Date,open,high,low,close,volume
2014-03-14 04:00:00,86.64980003794825,88.18188763100196,86.26448761305365,87.11768341064453,606900
2014-03-17 04:00:00,87.13603519241869,87.42960756222563,86.64979961179453,86.70484924316406,494200
2014-03-18 04:00:00,86.60392673618661,87.78739223377262,86.42961574837659,86.89749908447266,505300
2014-03-19 04:00:00,87.12683573579066,87.20023055840066,85.35622588638888,85.9984130859375,779400
2014-03-20 04:00:00,85.51218745656996,86.55803921566768,85.46632094041192,85.78741455078125,658000
2014-03-21 04:00:00,86.12685339420196,86.46629921059137,84.20028473207846,84.30120086669922,1041100
2014-03-24 04:00:00,84.61313818985771,84.8516609084396,82.74161186338733,83.8425064086914,793100
2014-03-25 04:00:00,84.13610241526476,84.35627998638172,82.52145056199653,83.06272888183594,946100
2014-03-26 04:00:00,83.31041883997212,83.56729381194701,82.71410494045243,82.9067611694336,788200
2014-03-27 04:00:00,83.01683296393618,85.85164729994932,82.71409151001846,85.55807495117188,6283100
2014-03-28 04:00:00,85.8608092771197,86.14521249714636,84.37460244701656,84.63147735595703,786100
2014-03-31 04:00:00,85.01679886861471,85.34706864402831,83.22784341788854,83.4480209350586,1755700
2014-04-01 04:00:00,83.42051819314499,84.09023399776122,83.26455937539826,83.61317443847656,1917300
2014-04-02 04:00:00,83.83333249468009,83.84250859927047,82.09025058562608,82.54895782470703,2146300
2014-04-03 04:00:00,82.71409401244964,83.08105421003577,82.53978301907424,82.70491790771484,1503700
2014-04-04 04:00:00,83.09939415012373,83.2828742218265,79.84257038252886,80.86090087890625,2976700
2014-04-07 04:00:00,80.57651057720255,81.1636552488901,80.02606332241007,80.18202209472656,1249400
2014-04-08 04:00:00,80.1545184752272,81.21871580282853,80.04442620024025,80.60404968261719,1122900
2014-04-09 04:00:00,81.10861111233038,82.94343992700425,80.75081305409783,82.77830505371094,1167900
2014-04-10 04:00:00,82.93426092637145,83.58562429291169,81.53061805206339,81.72327423095703,1283900
2014-04-11 04:00:00,81.43886935080701,82.09940880741004,80.59484982262141,80.93429565429688,1031200
2014-04-14 04:00:00,81.18200081905586,81.81501901450919,80.53063741473163,80.74164581298828,1073900
