Date,open,high,low,close,volume
2016-03-14 04:00:00,99.0721664428711,99.75945281982422,98.48797607421875,98.8230209350586,746822
2016-03-15 04:00:00,98.19587707519531,98.37628936767578,96.46907043457031,96.71821594238281,801647
2016-03-16 04:00:00,96.70962524414062,98.50515747070312,96.4776611328125,97.99828338623047,826673
2016-03-17 04:00:00,98.0412368774414,98.38488006591797,95.81615447998047,96.50343322753906,1150614
2016-03-18 04:00:00,96.73539733886719,99.42440032958984,96.69243621826172,98.51374816894531,1330219
2016-03-21 04:00:00,98.41065216064453,98.44501495361328,97.16494750976562,98.0412368774414,640782
2016-03-22 04:00:00,97.80928039550781,98.49656677246094,97.14776611328125,97.84364318847656,846344
2016-03-23 04:00:00,98.07559967041016,98.41065216064453,97.55154418945312,97.86941528320312,822832
2016-03-24 04:00:00,97.18212890625,97.9725112915039,96.35739135742188,97.955322265625,718886
2016-03-28 04:00:00,98.273193359375,98.5223388671875,96.97594451904297,98.0498275756836,774176
2016-03-29 04:00:00,98.2044677734375,99.5188980102539,97.47422790527344,99.43299102783203,949591
2016-03-30 04:00:00,99.62199401855469,102.044677734375,99.4501724243164,101.2457046508789,985908
2016-03-31 04:00:00,100.3865966796875,100.97078704833984,99.34707641601562,100.62715148925781,1046436
2016-04-01 04:00:00,100.26631927490234,101.9587631225586,99.63917541503906,101.74398803710938,720400
2016-04-04 04:00:00,101.91580963134766,102.57731628417969,101.07388305664062,101.61511993408203,683966
2016-04-05 04:00:00,100.84192657470703,101.8642578125,100.57559967041016,100.773193359375,1094975
2016-04-06 04:00:00,100.65292358398438,103.12715148925781,100.51546478271484,102.74054718017578,1695482
2016-04-07 04:00:00,101.98453521728516,103.15292358398438,101.27147674560547,101.76976013183594,776039
2016-04-08 04:00:00,102.52577209472656,102.83505249023438,101.58075714111328,101.82130432128906,570942
2016-04-11 04:00:00,101.8900375366211,102.28522491455078,100.73023986816406,101.06529235839844,692580
2016-04-12 04:00:00,101.07388305664062,101.58934783935547,100.52405548095703,100.99656677246094,1088224
2016-04-13 04:00:00,101.46047973632812,101.88143920898438,100.83333587646484,101.58934783935547,881148
2016-04-14 04:00:00,101.54639434814453,102.6546401977539,101.2542953491211,102.24227142333984,762420
2016-04-15 04:00:00,102.43986511230469,102.85223388671875,101.5721664428711,102.71477508544922,763351
2016-04-18 04:00:00,102.63745880126953,103.53092956542969,101.99312591552734,102.07904052734375,1647176
2016-04-19 04:00:00,102.52577209472656,102.90377807617188,101.82130432128906,102.22508239746094,857053
2016-04-20 04:00:00,102.49140930175781,102.74054718017578,101.58934783935547,102.24227142333984,1120932
2016-04-21 04:00:00,102.044677734375,104.81099700927734,101.67525482177734,103.95188903808594,2622026
2016-04-22 04:00:00,104.1323013305664,104.82817840576172,102.86082458496094,104.6134033203125,1796052
2016-04-25 04:00:00,107.63745880126953,109.49312591552734,105.06013488769531,107.47422790527344,2912328
2016-04-26 04:00:00,107.80928039550781,109.14948272705078,107.51718139648438,108.88316345214844,2099623
2016-04-27 04:00:00,109.10652923583984,109.26976013183594,107.6546401977539,109.10652923583984,1392493
2016-04-28 04:00:00,108.24742126464844,110.2233657836914,107.62027740478516,107.87800598144531,870206
2016-04-29 04:00:00,107.53436279296875,108.02405548095703,106.80412292480469,107.6632308959961,913507
2016-05-02 04:00:00,107.71477508544922,108.47937774658203,107.37972259521484,108.12715148925781,913391
2016-05-03 04:00:00,107.14776611328125,108.23883056640625,106.71821594238281,107.67182159423828,1004416
2016-05-04 04:00:00,106.93299102783203,107.79209899902344,106.30583953857422,106.68384552001953,942491
2016-05-05 04:00:00,106.62371063232422,107.61168670654297,106.26288604736328,106.9501724243164,795012
2016-05-06 04:00:00,106.34020233154297,107.10481262207031,105.5412368774414,106.77835083007812,1048531
2016-05-09 04:00:00,106.4776611328125,108.02405548095703,105.67869567871094,107.3367691040039,712484
2016-05-10 04:00:00,107.77491760253906,108.90034484863281,107.22508239746094,108.84880065917969,924216
2016-05-11 04:00:00,109.01202392578125,110.34364318847656,108.8230209350586,108.87457275390625,869974
2016-05-12 04:00:00,109.0635757446289,109.26976013183594,106.99312591552734,108.0412368774414,614010
2016-05-13 04:00:00,107.89518737792969,109.17525482177734,107.89518737792969,108.95188903808594,1287733
2016-05-16 04:00:00,108.96907043457031,110.01718139648438,108.47078704833984,109.48453521728516,1018733
2016-05-17 04:00:00,109.44158172607422,109.75945281982422,107.5,108.41065216064453,1006627
2016-05-18 04:00:00,108.40206146240234,108.92611694335938,107.39690399169922,108.48797607421875,690252
2016-05-19 04:00:00,107.92955017089844,109.38143920898438,107.46563720703125,108.33333587646484,546614
2016-05-20 04:00:00,108.76288604736328,109.1408920288086,108.22164916992188,108.77147674560547,602486
2016-05-23 04:00:00,108.55670166015625,109.02062225341797,107.13917541503906,108.76288604736328,630888
2016-05-24 04:00:00,109.20103454589844,110.43814086914062,107.39690399169922,110.10309600830078,749383
2016-05-25 04:00:00,110.29209899902344,111.07388305664062,109.32989501953125,109.60481262207031,1320442
2016-05-26 04:00:00,109.60481262207031,109.92268371582031,108.50515747070312,109.37284851074219,810726
2016-05-27 04:00:00,109.544677734375,110.30068969726562,109.3900375366211,109.97422790527344,473050
2016-05-31 04:00:00,110.0859146118164,110.6357421875,109.37284851074219,109.92268371582031,776272
2016-06-01 04:00:00,109.46735382080078,110.35223388671875,109.226806640625,110.17182159423828,734018
2016-06-02 04:00:00,110.1546401977539,111.3144302368164,109.5274887084961,111.30583953857422,1099049
2016-06-03 04:00:00,111.48625183105469,111.48625183105469,109.6134033203125,110.73883056640625,946798
2016-06-06 04:00:00,110.40377807617188,111.70962524414062,109.73368072509766,111.66666412353516,1033050
2016-06-07 04:00:00,111.59793853759766,111.85566711425781,110.6099624633789,111.3230209350586,960533
2016-06-08 04:00:00,111.38316345214844,112.9725112915039,111.06529235839844,112.955322265625,1176338
2016-06-09 04:00:00,112.85223388671875,113.39347076416016,112.07044982910156,112.70618438720703,552318
2016-06-10 04:00:00,111.91580963134766,112.69759368896484,111.36598205566406,111.94158172607422,891973
2016-06-13 04:00:00,111.23711395263672,111.7955322265625,109.41580963134766,109.57044982910156,1345817
2016-06-14 04:00:00,109.17525482177734,110.39518737792969,109.17525482177734,109.78522491455078,1117324
2016-06-15 04:00:00,110.03436279296875,110.33505249023438,108.47078704833984,108.58247375488281,837847
2016-06-16 04:00:00,107.74913787841797,109.50171661376953,107.38831329345703,109.40721893310547,911645
2016-06-17 04:00:00,109.19243621826172,109.5274887084961,107.45704650878906,107.98969268798828,1067388
2016-06-20 04:00:00,110.18041229248047,110.95360565185547,109.0635757446289,109.544677734375,2054576
2016-06-21 04:00:00,109.55326843261719,110.68728637695312,109.20962524414062,110.1632308959961,908851
2016-06-22 04:00:00,110.44673156738281,112.13917541503906,109.80240631103516,111.4776611328125,1192402
2016-06-23 04:00:00,112.16494750976562,113.05841827392578,111.92440032958984,112.69759368896484,1209163
2016-06-24 04:00:00,109.4501724243164,111.80412292480469,108.41065216064453,111.35739135742188,2089147
2016-06-27 04:00:00,111.20275115966797,111.88143920898438,106.98453521728516,107.84364318847656,2212415
2016-06-28 04:00:00,108.92611694335938,109.14948272705078,107.99828338623047,108.65119934082031,1502840
2016-06-29 04:00:00,109.73368072509766,111.82989501953125,109.66494750976562,111.15119934082031,1199851
2016-06-30 04:00:00,111.43470764160156,112.16494750976562,110.21477508544922,111.91580963134766,1639610
2016-07-01 04:00:00,112.09622192382812,112.86082458496094,111.408935546875,112.79209899902344,1136297
2016-07-05 04:00:00,112.16494750976562,112.5687255859375,111.62371063232422,112.31099700927734,633449
2016-07-06 04:00:00,112.17353820800781,113.56529235839844,111.90721893310547,113.37628936767578,933295
2016-07-07 04:00:00,113.57388305664062,114.24398803710938,113.23883056640625,113.37628936767578,1143863
2016-07-08 04:00:00,114.08075714111328,116.52062225341797,113.7542953491211,116.23711395263672,1480142
2016-07-11 04:00:00,116.50343322753906,117.20790100097656,116.01374816894531,116.45188903808594,767658
2016-07-12 04:00:00,117.06185913085938,117.5,116.73539733886719,117.05326843261719,906058
2016-07-13 04:00:00,117.6632308959961,118.1099624633789,116.74398803710938,116.75257873535156,825043
2016-07-14 04:00:00,117.16494750976562,117.32817840576172,116.73539733886719,117.1134033203125,858916
2016-07-15 04:00:00,117.32817840576172,117.4140853881836,116.82130432128906,117.00171661376953,521588
2016-07-18 04:00:00,116.94158172607422,117.67182159423828,116.55498504638672,117.19931030273438,582582
2016-07-19 04:00:00,117.18212890625,117.9725112915039,117.00171661376953,117.52577209472656,1280516
2016-07-20 04:00:00,117.68041229248047,119.09793853759766,117.2766342163086,118.65979766845703,1316600
2016-07-21 04:00:00,118.47078704833984,119.63917541503906,118.05841827392578,118.45360565185547,833075
2016-07-22 04:00:00,118.70275115966797,119.39862823486328,118.65119934082031,119.26116943359375,596783
2016-07-25 04:00:00,119.20103454589844,119.24398803710938,118.15292358398438,118.41924285888672,763817
2016-07-26 04:00:00,117.89518737792969,118.62542724609375,117.57731628417969,118.55670166015625,1011400
2016-07-27 04:00:00,118.56529235839844,120.10309600830078,115.89347076416016,118.21305847167969,1538226
2016-07-28 04:00:00,118.21305847167969,119.49312591552734,117.50859069824219,118.99484252929688,771848
2016-07-29 04:00:00,118.80583953857422,119.96563720703125,118.53952026367188,119.89690399169922,943073
2016-08-01 04:00:00,120.1632308959961,120.65292358398438,119.41580963134766,119.95704650878906,1096954
2016-08-02 04:00:00,120.00859069824219,120.1546401977539,118.55670166015625,119.74227142333984,1294601
2016-08-03 04:00:00,119.41580963134766,120.84192657470703,119.40721893310547,120.3865966796875,835286
2016-08-04 04:00:00,120.65292358398438,120.97078704833984,119.9140853881836,120.35223388671875,1083684
2016-08-05 04:00:00,120.69587707519531,121.408935546875,120.44673156738281,120.9278335571289,901634
2016-08-08 04:00:00,120.96219635009766,121.19416046142578,119.53607940673828,119.71649169921875,921888
2016-08-09 04:00:00,120.04295349121094,120.5498275756836,119.57044982910156,120.24913787841797,553366
2016-08-10 04:00:00,120.06013488769531,120.48969268798828,119.42440032958984,120.40377807617188,406702
2016-08-11 04:00:00,120.50687408447266,121.1769790649414,120.50687408447266,121.11683654785156,509134
2016-08-12 04:00:00,120.62715148925781,121.091064453125,120.17182159423828,120.31787109375,713532
