Date,open,high,low,close,volume
2014-03-12 04:00:00,18.53589363960358,18.606626449468962,18.480879565046305,18.56340217590332,10690600
2014-03-13 04:00:00,18.634135713560404,18.700939597092496,18.366924676495884,18.429798126220703,15848600
2014-03-14 04:00:00,18.429798126220703,18.535895854676543,18.398360651847653,18.429798126220703,12554600
2014-03-17 04:00:00,18.543756132441956,18.693081144992565,18.49660141759174,18.57912254333496,10527800
2014-03-18 04:00:00,18.610555166390576,18.700935637544923,18.57518876471966,18.685216903686523,9598600
2014-03-19 04:00:00,18.649847907882524,18.71665176797804,18.41407292888593,18.520172119140625,15781200
2014-03-20 04:00:00,18.429794552434423,18.767738342285156,18.429794552434423,18.767738342285156,11611400
2014-03-21 04:00:00,18.779568951638623,18.811131975813208,18.653319864955943,18.688827514648438,17540000
2014-03-24 04:00:00,18.7598448563782,18.79929864089168,18.475785132921104,18.54285430908203,9651200
2014-03-25 04:00:00,18.645435333251953,18.7401229323771,18.574421515168503,18.645435333251953,10764600
2014-03-26 04:00:00,18.740121138335756,18.744065764792857,18.37320917248979,18.377155303955078,12096800
2014-03-27 04:00:00,18.424500836414346,18.428445463404532,18.250907148678323,18.325868606567383,9977200
2014-03-28 04:00:00,18.385047220368936,18.542859391663047,18.333759543955495,18.452117919921875,13364200
2014-03-31 04:00:00,18.60204216501922,18.67700213004481,18.519189934717783,18.653329849243164,9714600
2014-04-01 04:00:00,18.740117916189963,18.775625568231483,18.637541090852203,18.75589942932129,11566400
2014-04-02 04:00:00,18.799295874709756,18.937380337668817,18.712499066559623,18.89398193359375,8664400
2014-04-03 04:00:00,18.965000890752673,19.039960827254724,18.846642541799092,18.91765785217285,9284600
2014-04-04 04:00:00,19.043906245252423,19.071523142140485,18.629651286923508,18.67699432373047,18759400
2014-04-07 04:00:00,18.617816244058368,18.692777690190344,18.33770111642876,18.40477180480957,14806000
2014-04-08 04:00:00,18.428441664932524,18.55074614653637,18.34559097014028,18.475786209106445,9622200
2014-04-09 04:00:00,18.56257965598237,18.79929783792847,18.448165943292146,18.75589942932129,8225800
2014-04-10 04:00:00,18.75195239693823,18.767733909310778,18.345588235896162,18.38109588623047,10944400
2014-04-11 04:00:00,18.31008335222258,18.396880178378776,18.1601619720459,18.1601619720459,10436600
2014-04-14 04:00:00,18.325865133538883,18.37715430474158,18.183834508674867,18.30613899230957,9917200
2014-04-15 04:00:00,18.31797848449702,18.428446104163903,18.116767885808397,18.416610717773438,9726400
2014-04-16 04:00:00,18.51523539671171,18.704609026735728,18.491563128580772,18.688827514648438,11622400
2014-04-17 04:00:00,18.680945651625944,18.779577891613425,18.66911026443018,18.748016357421875,9443200
2014-04-21 04:00:00,18.77957575069331,18.838755689942555,18.69278041280503,18.7519588470459,6638000
2014-04-22 04:00:00,18.77957696466604,18.886099959195647,18.712507767189145,18.81903076171875,9998200
2014-04-23 04:00:00,18.830864009857223,18.878207055935626,18.791411722293272,18.822973251342773,7951800
2014-04-24 04:00:00,18.87425595812383,18.917654362569966,18.704608470747726,18.740116119384766,6920000
2014-04-25 04:00:00,18.704615963744573,18.72039748168478,18.546803794359274,18.60598373413086,7001000
2014-04-28 04:00:00,18.684886959074696,18.688831585451823,18.388990315520957,18.527074813842773,19147000
2014-04-29 04:00:00,18.562584739157924,18.708560013076713,18.562584739157924,18.657272338867188,9954600
2014-04-30 04:00:00,18.60203248653568,18.81902301345549,18.594141730373963,18.807186126708984,12036600
2014-05-01 04:00:00,18.78745970768227,18.78745970768227,18.649375239438037,18.688827514648438,8340800
2014-05-02 04:00:00,18.71645112702478,18.86637253565635,18.676998837652015,18.759849548339844,9966400
2014-05-05 04:00:00,18.696721950946078,18.874260234355095,18.665160425566764,18.862424850463867,4798000
2014-05-06 04:00:00,18.80718871616924,18.870314774154483,18.70461188195934,18.767736434936523,6856600
2014-05-07 04:00:00,18.830857056856342,18.92948924435612,18.708552602553834,18.913707733154297,8585000
2014-05-08 04:00:00,18.882153072992356,19.024183715373052,18.7598485742738,18.838754653930664,9689200
2014-05-09 04:00:00,18.7598485742738,18.862426929330212,18.720396286949512,18.838754653930664,7954800
2014-05-12 04:00:00,18.94921723766605,19.095193973075382,18.941326481291934,19.07941246032715,8871400
2014-05-13 04:00:00,19.059691923346016,19.170159535033186,19.059691923346016,19.095199584960938,6821600
2014-05-14 04:00:00,19.09519744818397,19.20171891610052,19.055743659133242,19.09914207458496,9659000
2014-05-15 04:00:00,19.047854543595687,19.059691433835546,18.720396343786692,18.83086395263672,13088000
2014-05-16 04:00:00,18.842700554310394,18.90582512130106,18.688834516333667,18.89793586730957,8752800
2014-05-19 04:00:00,18.862421143357597,19.075465536569833,18.854530387311538,18.97683334350586,5481400
2014-05-20 04:00:00,18.957118307616142,19.01629826011479,18.826924519131307,18.874267578125,9361200
2014-05-21 04:00:00,18.925551908935184,19.00840261714615,18.893988874373868,18.9610595703125,5028000
2014-05-22 04:00:00,18.968945604183833,19.0636316742668,18.937382577484208,19.004451751708984,6447200
2014-05-23 04:00:00,19.02813176347479,19.174107058831837,19.004459483818824,19.166217803955078,4489000
2014-05-27 04:00:00,19.205670098373126,19.24512239279117,19.142545524299113,19.166217803955078,4343600
2014-05-28 04:00:00,19.15043201383406,19.241173474768,19.134650497582534,19.174102783203125,7973000
2014-05-29 04:00:00,19.189880033344064,19.379253671237976,19.12281086169759,19.36741828918457,5513800
2014-05-30 04:00:00,19.28851435826534,19.371365051794513,19.2687882176643,19.363475799560547,6847600
2014-06-02 04:00:00,19.395041670792903,19.485783141903216,19.343752489727635,19.442384719848633,6841000
2014-06-03 04:00:00,19.35953262183689,19.454220218178236,19.339806478226524,19.398984909057617,5275400
2014-06-04 04:00:00,19.363482327275523,19.489731475692256,19.30430238051393,19.430551528930664,5742200
2014-06-05 04:00:00,19.47394107059044,19.55679175424786,19.292458190671926,19.521284103393555,9723200
2014-06-06 04:00:00,19.55679069501775,19.62780599288005,19.521283046086598,19.615970611572266,5849800
2014-06-09 04:00:00,19.58046542792045,19.643589977855996,19.529176260782826,19.56468391418457,14639600
2014-06-10 04:00:00,19.52128701010493,19.596246948622024,19.450271697822167,19.592302322387695,5317000
2014-06-11 04:00:00,19.529181274672798,19.568633564133435,19.446330563800437,19.48183822631836,4695000
2014-06-12 04:00:00,19.48183448674298,19.517342142445138,19.27273317871556,19.316131591796875,6802600
2014-06-13 04:00:00,19.324027319989234,19.414768795679272,19.276684268544102,19.391098022460938,4893800
2014-06-16 04:00:00,19.339813172538697,19.387156234592627,19.253016304599154,19.34770393371582,15921800
2014-06-17 04:00:00,19.221438940769012,19.42659404745298,19.213548186087987,19.38714027404785,12232200
2014-06-18 04:00:00,19.402932208034724,19.608087424942553,19.379259931273225,19.596250534057617,16087600
2014-06-19 04:00:00,19.619923503520813,19.6278142627199,19.521291271044834,19.556798934936523,11532800
2014-06-20 04:00:00,19.580977998821083,19.687998204576935,19.55323179554295,19.67610740661621,8435800
2014-06-23 04:00:00,19.699892418841266,19.763312534186614,19.616653800960773,19.703855514526367,5905400
2014-06-24 04:00:00,19.656284313444935,19.767269100626663,19.517553329467773,19.517553329467773,8749800
2014-06-25 04:00:00,19.553225735195937,19.767267592421955,19.553225735195937,19.672138214111328,13433600
2014-06-26 04:00:00,19.711778252828545,19.751416759969263,19.5611549498027,19.668176651000977,10903800
2014-06-27 04:00:00,19.52548636981483,19.61665420505317,19.485849363928043,19.608726501464844,12705200
2014-06-30 04:00:00,19.60475959474253,19.707818217251038,19.537376390225536,19.67610740661621,26147400
2014-07-01 04:00:00,19.69988555484133,19.80294263934895,19.65628395722316,19.72366714477539,13985800
2014-07-02 04:00:00,19.739533613861955,19.798990646142666,19.707824305486014,19.747461318969727,7745000
2014-07-03 04:00:00,19.791053776652547,19.894110871221994,19.787089169906928,19.874292373657227,5619400
2014-07-07 04:00:00,19.846542323679593,19.86239772347664,19.67213746207454,19.70781135559082,9971200
2014-07-08 04:00:00,19.695919413096508,19.707811719190772,19.60079003666744,19.656282424926758,8553200
2014-07-09 04:00:00,19.719704050471144,19.751414853122284,19.66817475219019,19.72366714477539,8361800
2014-07-10 04:00:00,19.5492599802445,19.71970174442699,19.52944148693228,19.636463165283203,8062600
2014-07-11 04:00:00,19.628536619029703,19.69195670858819,19.588898118021767,19.672138214111328,6975600
2014-07-14 04:00:00,19.771237940431842,19.771237940431842,19.65232542698237,19.66025161743164,5030600
2014-07-15 04:00:00,19.67213857968807,19.79897876116218,19.565116893059123,19.620609283447266,5648000
2014-07-16 04:00:00,19.684036627812574,19.771239851731018,19.67610892454228,19.75538444519043,7690200
2014-07-17 04:00:00,19.687992102460296,19.78708608689882,19.63646431923129,19.672138214111328,11014400
2014-07-18 04:00:00,19.68799553911029,19.830691143538758,19.672141647993936,19.79501724243164,9729600
2014-07-21 04:00:00,19.72763976355799,19.77124137888505,19.660255036583006,19.739530563354492,9859200
2014-07-22 04:00:00,19.79897993780168,19.826726134644687,19.759341433701437,19.767269134521484,5637400
2014-07-23 04:00:00,19.771234145785314,19.890146636412194,19.71970484542707,19.850509643554688,4522600
2014-07-24 04:00:00,19.850506197573335,19.894106277326024,19.78708460072413,19.826723098754883,5000800
2014-07-25 04:00:00,19.779157665597026,19.929779416258697,19.779157665597026,19.862396240234375,4778400
2014-07-28 04:00:00,19.86239778477472,19.965454859665265,19.798977697444965,19.91392707824707,21347400
2014-07-29 04:00:00,19.93770977647339,19.953565177202496,19.763304904615914,19.77123260498047,7769200
2014-07-30 04:00:00,19.822763048713675,19.870329257282535,19.628539655914697,19.668176651000977,10548000
2014-07-31 04:00:00,19.521514450841217,19.580971444853265,19.283689498901367,19.283689498901367,12917600
2014-08-01 04:00:00,19.24405289463694,19.366929988741372,19.176669706035824,19.299545288085938,11244000
2014-08-04 04:00:00,19.355036972377867,19.549260327160006,19.251978386038893,19.529441833496094,9932600
2014-08-05 04:00:00,19.362963475296052,19.493768257303934,19.271797193315184,19.327289581298828,10275200
2014-08-06 04:00:00,19.279729467504257,19.497735977186036,19.240092470127397,19.469989776611328,12717400
2014-08-07 04:00:00,19.557190271446924,19.61664727131617,19.248017501057195,19.299545288085938,10167400
2014-08-08 04:00:00,19.343150335097093,19.513592152252617,19.27180252735503,19.50170135498047,8538200
2014-08-11 04:00:00,19.553231814628873,19.62854272187808,19.4739563000191,19.481884002685547,10983400
2014-08-12 04:00:00,19.47791292841578,19.569079210729537,19.438275940298205,19.545297622680664,14594400
2014-08-13 04:00:00,19.632502759558417,19.67214126671722,19.529445665054414,19.65232276916504,8602600
2014-08-14 04:00:00,19.68403206283764,19.69592285895806,19.632502759558417,19.65232276916504,7214600
2014-08-15 04:00:00,19.72367325409449,19.798985677691483,19.553232929241513,19.711782455444336,8879000
2014-08-18 04:00:00,19.79105264847848,19.906002044677734,19.79105264847848,19.906002044677734,10696200
2014-08-19 04:00:00,19.937713623006573,19.997170631184503,19.913932029379026,19.9654598236084,6270000
2014-08-20 04:00:00,19.937707916802385,20.01698340099934,19.91788942376667,19.993200302124023,9600800
2014-08-21 04:00:00,20.02095222481205,20.028879926706075,19.909967422404748,19.9654598236084,2725800
2014-08-22 04:00:00,19.96149902034357,19.96149902034357,19.84654959776537,19.886186599731445,3614400
2014-08-25 04:00:00,20.001127616411306,20.001127616411306,19.925816739504878,19.961490631103516,3126200
2014-08-26 04:00:00,19.973386004154154,20.028878401131013,19.965458302863972,19.981313705444336,3818400
