Date,open,high,low,close,volume
2014-03-14 04:00:00,104.96114714043249,106.817646127605,104.81502854222623,105.81204223632812,5698400
2014-03-17 04:00:00,106.55121703003498,108.14127581022632,106.50823981000151,107.79747772216797,4380500
2014-03-18 04:00:00,107.94356693545343,108.14125292540875,106.28475413461035,106.61135864257812,4151600
2014-03-19 04:00:00,106.85204547587495,107.60839607732025,104.31654669176105,105.06430053710938,6673000
2014-03-20 04:00:00,105.36511334515235,106.49105224097121,104.32512888890365,106.34494018554688,4601700
2014-03-21 04:00:00,106.6285814247031,106.96378279898228,105.28777592758635,105.35653686523438,7973600
2014-03-24 04:00:00,106.17303584674605,106.53402087943167,104.92677518549208,106.0784912109375,4472500
2014-03-25 04:00:00,106.9723634180979,107.4364898410998,106.19881937976139,106.59418487548828,3225100
2014-03-26 04:00:00,107.10128750519986,107.71152597484175,105.99254215362984,106.17303466796875,3091200
2014-03-27 04:00:00,105.72611447407445,106.8348599589795,104.68612992406361,105.89801025390625,3106000
2014-03-28 04:00:00,106.38791155005019,107.59979833603414,106.16444180901851,106.97236633300781,2863500
2014-03-31 04:00:00,107.74591153444287,108.33036632359523,107.26459814010674,107.8576431274414,2962000
2014-04-01 04:00:00,108.50226590716285,110.35876517733041,108.44210173075473,110.19547271728516,3952800
2014-04-02 04:00:00,110.55645393691883,110.67678228555697,109.49927595113726,110.28141021728516,2935200
2014-04-03 04:00:00,111.02058038468957,111.02058038468957,110.25563302708757,110.68537902832031,3303500
2014-04-04 04:00:00,111.15806849431299,111.66516547421028,109.35313714876766,109.4820556640625,4156600
2014-04-07 04:00:00,109.31877286309187,110.16966141951104,107.39350635614225,107.9435806274414,3753600
2014-04-08 04:00:00,107.67714851318692,108.06392381818326,106.62856730383247,106.70592498779297,4122200
2014-04-09 04:00:00,107.42789084910675,109.1726583586143,106.61997292135716,109.05233001708984,3689900
2014-04-10 04:00:00,109.00077045835339,109.03515092375325,106.26758575439453,106.26758575439453,3956900
2014-04-11 04:00:00,105.76048737170345,106.10427890676014,104.78925726869902,104.91818237304688,3854600
2014-04-14 04:00:00,105.78625338378458,106.37929827272731,105.01270944450917,105.93236541748047,3086300
2014-04-15 04:00:00,106.0183205691656,107.04971474484569,104.96973944138865,106.80905151367188,2746900
2014-04-16 04:00:00,107.43650317805684,108.33037567138672,107.20444321644989,108.33037567138672,2826100
2014-04-17 04:00:00,108.67415322503453,110.33296622504409,108.14986266416214,109.94619750976562,3449400
2014-04-21 04:00:00,110.05793839900187,110.39313970926055,109.4734836554273,109.8602523803711,2368500
2014-04-22 04:00:00,110.22983843568645,110.98619551993625,109.56803254437081,109.6281967163086,5015600
2014-04-23 04:00:00,112.30977214982607,113.02315179194689,111.15805648824383,112.27539825439453,7121600
2014-04-24 04:00:00,112.08630179551729,112.26678768576656,110.38449899864722,111.61357879638672,4177000
2014-04-25 04:00:00,111.59642374842768,111.73394559825576,110.33296962209373,110.58222961425781,2978500
2014-04-28 04:00:00,110.18688012740627,110.76273823727006,108.12410441700438,109.18987274169922,4354600
2014-04-29 04:00:00,109.32735060880742,110.50486325271919,108.75149269622156,110.33295440673828,3344100
2014-04-30 04:00:00,110.05793158420545,111.30419211621373,109.84305862645215,110.89163970947266,2773000
2014-05-01 04:00:00,110.65099604724477,111.39015963335859,110.24703379001943,110.41033935546875,2804100
2014-05-02 04:00:00,110.61661354510753,112.07774726624658,110.53926241562051,111.68238830566406,3762900
2014-05-05 04:00:00,110.87447680891975,113.77956419646571,110.83149958254381,113.4185791015625,4026500
2014-05-06 04:00:00,113.23804226695007,113.38415429609871,112.33557327298136,112.44731140136719,4032000
2014-05-07 04:00:00,113.02640924488858,113.31163460842559,111.66942916882391,112.66339874267578,2900600
