Date,open,high,low,close,volume
2016-03-14 04:00:00,187.0,187.5,185.13999938964844,186.3300018310547,589800
2016-03-15 04:00:00,185.4499969482422,187.0,183.02000427246094,183.91000366210938,455600
2016-03-16 04:00:00,183.6300048828125,184.83999633789062,181.86000061035156,183.38999938964844,579000
2016-03-17 04:00:00,182.92999267578125,182.94000244140625,179.3000030517578,182.5399932861328,743300
2016-03-18 04:00:00,182.0,185.9499969482422,180.52000427246094,184.60000610351562,893300
2016-03-21 04:00:00,184.25999450683594,184.99000549316406,182.74000549316406,183.72999572753906,392900
2016-03-22 04:00:00,183.39999389648438,185.4600067138672,181.75,184.36000061035156,424200
2016-03-23 04:00:00,184.75999450683594,184.75999450683594,182.50999450683594,183.58999633789062,466800
2016-03-24 04:00:00,182.32000732421875,184.63999938964844,181.44000244140625,184.07000732421875,484900
2016-03-28 04:00:00,184.07000732421875,184.9600067138672,182.82000732421875,182.92999267578125,507800
2016-03-29 04:00:00,182.94000244140625,186.22999572753906,182.64999389648438,185.75999450683594,478300
2016-03-30 04:00:00,186.11000061035156,187.44000244140625,184.35000610351562,184.88999938964844,753900
2016-03-31 04:00:00,184.52000427246094,185.75,182.47999572753906,182.9499969482422,866700
2016-04-01 04:00:00,182.77000427246094,185.00999450683594,181.5,184.74000549316406,685300
2016-04-04 04:00:00,185.0,187.8000030517578,184.2100067138672,185.47000122070312,790600
2016-04-05 04:00:00,182.83999633789062,183.25999450683594,178.3800048828125,181.02999877929688,1681600
2016-04-06 04:00:00,180.60000610351562,181.9499969482422,179.80999755859375,180.35000610351562,849300
2016-04-07 04:00:00,179.36000061035156,180.75999450683594,171.92999267578125,172.5800018310547,2691700
2016-04-08 04:00:00,172.88999938964844,173.5,169.75,171.02999877929688,1404700
2016-04-11 04:00:00,171.0500030517578,171.89999389648438,167.32000732421875,167.4600067138672,1305300
2016-04-12 04:00:00,167.7100067138672,170.64999389648438,167.6999969482422,170.41000366210938,976800
2016-04-13 04:00:00,170.6999969482422,172.11000061035156,168.69000244140625,169.9600067138672,1197800
2016-04-14 04:00:00,169.74000549316406,170.61000061035156,168.02999877929688,168.24000549316406,666900
2016-04-15 04:00:00,168.0500030517578,170.22999572753906,166.6999969482422,169.8699951171875,868500
2016-04-18 04:00:00,169.88999938964844,172.27999877929688,168.8699951171875,171.72000122070312,778500
2016-04-19 04:00:00,172.4199981689453,174.89999389648438,172.08999633789062,174.77000427246094,974900
2016-04-20 04:00:00,175.0,176.27000427246094,172.7100067138672,174.5,519500
2016-04-21 04:00:00,174.1999969482422,175.3699951171875,172.2899932861328,173.4499969482422,503000
2016-04-22 04:00:00,173.97999572753906,175.32000732421875,173.52999877929688,175.3000030517578,561600
