Date,open,high,low,close,volume
2016-03-14 04:00:00,129.13999938964844,129.52999877929688,128.47000122070312,129.25999450683594,530600
2016-03-15 04:00:00,128.47000122070312,129.74000549316406,128.2100067138672,128.4600067138672,873700
2016-03-16 04:00:00,128.05999755859375,129.50999450683594,127.51000213623047,129.13999938964844,583700
2016-03-17 04:00:00,129.02999877929688,130.49000549316406,128.8800048828125,129.91000366210938,845000
2016-03-18 04:00:00,129.97000122070312,129.97000122070312,128.44000244140625,128.85000610351562,1421700
2016-03-21 04:00:00,128.19000244140625,129.41000366210938,128.00999450683594,128.33999633789062,580800
2016-03-22 04:00:00,127.9800033569336,128.5800018310547,127.16000366210938,127.69999694824219,661200
2016-03-23 04:00:00,127.69999694824219,129.1300048828125,126.83999633789062,128.77000427246094,644500
2016-03-24 04:00:00,128.47999572753906,129.1199951171875,127.94999694824219,128.7100067138672,563600
2016-03-28 04:00:00,128.77000427246094,130.61000061035156,128.77000427246094,129.60000610351562,560800
2016-03-29 04:00:00,129.75999450683594,130.55999755859375,129.50999450683594,129.97999572753906,612800
2016-03-30 04:00:00,130.47000122070312,130.5399932861328,128.6999969482422,130.17999267578125,776200
2016-03-31 04:00:00,130.05999755859375,130.36000061035156,129.64999389648438,129.83999633789062,1050700
2016-04-01 04:00:00,129.1199951171875,132.63999938964844,129.1199951171875,132.52000427246094,949300
2016-04-04 04:00:00,130.05999755859375,130.80999755859375,126.93000030517578,127.56999969482422,1970900
2016-04-05 04:00:00,127.43000030517578,127.63999938964844,125.13999938964844,126.01000213623047,1997400
2016-04-06 04:00:00,125.94999694824219,127.55999755859375,125.73999786376953,127.54000091552734,1226200
2016-04-07 04:00:00,126.72000122070312,128.11000061035156,126.72000122070312,127.72000122070312,927900
2016-04-08 04:00:00,127.91000366210938,128.27999877929688,127.51000213623047,127.9000015258789,509000
2016-04-11 04:00:00,128.3000030517578,128.91000366210938,127.75,127.77999877929688,655000
2016-04-12 04:00:00,127.70999908447266,128.27000427246094,127.41000366210938,127.97000122070312,367700
2016-04-13 04:00:00,128.16000366210938,128.3000030517578,126.62000274658203,128.22000122070312,919400
2016-04-14 04:00:00,128.17999267578125,128.5500030517578,127.25,127.4000015258789,1240100
2016-04-15 04:00:00,127.55000305175781,128.5,126.97000122070312,128.39999389648438,717500
2016-04-18 04:00:00,128.5,129.5500030517578,128.00999450683594,129.3800048828125,718100
2016-04-19 04:00:00,129.7100067138672,130.47999572753906,129.22000122070312,129.52999877929688,886800
2016-04-20 04:00:00,129.2100067138672,129.74000549316406,128.50999450683594,128.5399932861328,488300
2016-04-21 04:00:00,128.1999969482422,128.1999969482422,124.2699966430664,124.58000183105469,1416200
2016-04-22 04:00:00,124.72000122070312,126.23999786376953,124.31999969482422,126.1500015258789,933600
2016-04-25 04:00:00,125.5999984741211,127.91999816894531,125.13999938964844,127.43000030517578,687800
2016-04-26 04:00:00,127.81999969482422,128.88999938964844,127.18000030517578,127.30999755859375,757700
2016-04-27 04:00:00,127.58000183105469,128.4499969482422,126.83000183105469,127.94000244140625,467900
2016-04-28 04:00:00,127.33000183105469,128.44000244140625,127.08999633789062,127.77999877929688,421200
2016-04-29 04:00:00,127.30999755859375,128.24000549316406,125.79000091552734,126.9800033569336,684400
2016-05-02 04:00:00,127.23999786376953,128.25999450683594,127.0,127.68000030517578,921200
2016-05-03 04:00:00,127.36000061035156,127.95999908447266,126.41999816894531,126.81999969482422,566100
2016-05-04 04:00:00,126.69999694824219,128.4199981689453,126.05999755859375,128.14999389648438,749900
2016-05-05 04:00:00,128.44000244140625,129.4600067138672,128.02999877929688,128.3800048828125,534900
2016-05-06 04:00:00,128.3699951171875,129.52999877929688,127.33999633789062,129.27000427246094,746200
2016-05-09 04:00:00,129.35000610351562,130.13999938964844,128.74000549316406,129.4199981689453,458600
2016-05-10 04:00:00,129.88999938964844,131.32000732421875,129.74000549316406,131.27000427246094,792900
2016-05-11 04:00:00,130.6699981689453,131.17999267578125,129.97999572753906,130.4600067138672,846600
2016-05-12 04:00:00,130.9600067138672,131.7899932861328,130.05999755859375,131.50999450683594,761000
2016-05-13 04:00:00,130.9499969482422,131.75,130.10000610351562,130.57000732421875,452200
2016-05-16 04:00:00,130.17999267578125,131.22000122070312,130.1699981689453,130.8300018310547,373900
2016-05-17 04:00:00,130.33999633789062,130.61000061035156,127.2699966430664,127.73999786376953,831200
2016-05-18 04:00:00,127.36000061035156,127.9800033569336,125.83999633789062,126.72000122070312,767900
2016-05-19 04:00:00,126.27999877929688,127.13999938964844,125.66999816894531,127.08000183105469,564900
2016-05-20 04:00:00,127.73999786376953,127.94000244140625,126.31999969482422,126.5999984741211,517700
2016-05-23 04:00:00,126.91000366210938,127.3499984741211,126.2300033569336,126.94000244140625,370100
2016-05-24 04:00:00,127.23999786376953,128.32000732421875,126.0999984741211,127.93000030517578,503000
2016-05-25 04:00:00,129.11000061035156,129.74000549316406,128.0,128.7899932861328,565200
2016-05-26 04:00:00,128.63999938964844,129.77000427246094,128.5,129.47000122070312,526400
2016-05-27 04:00:00,129.3000030517578,129.83999633789062,128.75999450683594,129.22000122070312,341400
2016-05-31 04:00:00,129.22000122070312,130.0,128.3000030517578,129.14999389648438,770700
2016-06-01 04:00:00,129.02000427246094,129.97000122070312,128.4600067138672,129.72000122070312,453100
2016-06-02 04:00:00,129.14999389648438,130.39999389648438,128.97999572753906,130.39999389648438,659700
2016-06-03 04:00:00,130.50999450683594,131.92999267578125,130.19000244140625,131.72000122070312,448500
2016-06-06 04:00:00,131.72000122070312,132.32000732421875,131.1699981689453,131.92999267578125,566900
2016-06-07 04:00:00,131.8699951171875,133.2100067138672,131.7100067138672,132.52999877929688,674500
2016-06-08 04:00:00,132.52999877929688,133.25999450683594,131.64999389648438,132.7100067138672,1453500
2016-06-09 04:00:00,139.0,143.82000732421875,139.0,143.22999572753906,3681500
2016-06-10 04:00:00,142.36000061035156,145.6999969482422,142.36000061035156,144.24000549316406,2745400
2016-06-13 04:00:00,144.0,145.60000610351562,143.25,144.22000122070312,1352800
2016-06-14 04:00:00,144.72999572753906,145.5,143.02000427246094,144.0800018310547,1510800
2016-06-15 04:00:00,144.5399932861328,145.13999938964844,143.17999267578125,143.52000427246094,1207200
2016-06-16 04:00:00,143.5,145.8300018310547,143.0500030517578,145.39999389648438,1044700
2016-06-17 04:00:00,145.50999450683594,145.58999633789062,143.72000122070312,144.72000122070312,1009200
2016-06-20 04:00:00,144.97999572753906,146.22000122070312,144.97999572753906,145.16000366210938,994700
2016-06-21 04:00:00,145.47000122070312,146.61000061035156,144.5500030517578,146.0,1204600
2016-06-22 04:00:00,146.97999572753906,147.19000244140625,145.94000244140625,147.08999633789062,1157400
2016-06-23 04:00:00,146.8000030517578,147.41000366210938,145.5399932861328,146.55999755859375,1190900
2016-06-24 04:00:00,144.00999450683594,146.50999450683594,143.77999877929688,145.3300018310547,1474900
2016-06-27 04:00:00,144.97999572753906,146.91000366210938,144.52999877929688,146.75,1163000
2016-06-28 04:00:00,147.3300018310547,147.42999267578125,145.50999450683594,146.97999572753906,993200
2016-06-29 04:00:00,147.75,149.25999450683594,147.2899932861328,149.11000061035156,1118100
2016-06-30 04:00:00,148.7899932861328,152.60000610351562,148.74000549316406,152.41000366210938,1626700
2016-07-01 04:00:00,152.74000549316406,153.41000366210938,151.38999938964844,151.63999938964844,951900
2016-07-05 04:00:00,151.63999938964844,153.5399932861328,151.63999938964844,152.1300048828125,969100
2016-07-06 04:00:00,152.14999389648438,153.36000061035156,152.0800018310547,153.0500030517578,1408600
2016-07-07 04:00:00,153.8699951171875,154.7100067138672,152.66000366210938,153.2100067138672,738600
2016-07-08 04:00:00,153.5399932861328,154.47999572753906,152.83999633789062,154.0800018310547,883700
2016-07-11 04:00:00,153.91000366210938,154.0,152.94000244140625,153.25,1240700
2016-07-12 04:00:00,153.1699981689453,153.30999755859375,151.6300048828125,151.86000061035156,1031200
2016-07-13 04:00:00,152.25,152.8000030517578,151.94000244140625,152.67999267578125,673600
2016-07-14 04:00:00,152.60000610351562,153.3000030517578,150.8800048828125,151.5,1443200
2016-07-15 04:00:00,151.97999572753906,153.47999572753906,151.3699951171875,152.75999450683594,1182400
2016-07-18 04:00:00,152.92999267578125,153.25,151.63999938964844,152.74000549316406,746800
2016-07-19 04:00:00,152.25,153.0,151.55999755859375,152.8300018310547,461100
2016-07-20 04:00:00,153.00999450683594,153.00999450683594,152.0500030517578,152.38999938964844,561200
2016-07-21 04:00:00,152.58999633789062,152.7899932861328,151.8800048828125,152.74000549316406,490400
2016-07-22 04:00:00,152.6699981689453,153.35000610351562,152.50999450683594,152.97000122070312,588500
2016-07-25 04:00:00,153.14999389648438,154.72000122070312,153.14999389648438,154.72000122070312,980100
2016-07-26 04:00:00,154.94000244140625,154.97000122070312,152.55999755859375,152.72000122070312,908700
2016-07-27 04:00:00,152.61000061035156,153.19000244140625,150.25,151.74000549316406,902700
2016-07-28 04:00:00,151.3699951171875,152.75,150.88999938964844,152.35000610351562,1052100
2016-07-29 04:00:00,152.30999755859375,154.49000549316406,152.30999755859375,154.16000366210938,997600
2016-08-01 04:00:00,154.16000366210938,154.6199951171875,153.0399932861328,154.27999877929688,650000
2016-08-02 04:00:00,153.6999969482422,154.60000610351562,152.66000366210938,154.5800018310547,856300
2016-08-03 04:00:00,154.6999969482422,154.75,151.99000549316406,152.77000427246094,918100
2016-08-04 04:00:00,153.38999938964844,156.3300018310547,153.38999938964844,156.1999969482422,1137900
2016-08-05 04:00:00,156.63999938964844,157.30999755859375,154.39999389648438,155.22999572753906,962300
2016-08-08 04:00:00,155.27000427246094,155.36000061035156,153.69000244140625,154.47000122070312,873100
2016-08-09 04:00:00,154.0800018310547,154.69000244140625,153.50999450683594,153.88999938964844,921600
2016-08-10 04:00:00,152.91000366210938,154.22999572753906,152.91000366210938,153.99000549316406,541000
2016-08-11 04:00:00,154.4499969482422,154.4499969482422,152.10000610351562,152.86000061035156,977300
2016-08-12 04:00:00,153.00999450683594,153.36000061035156,152.5399932861328,152.8300018310547,841300
