Date,open,high,low,close,volume
2016-03-14 04:00:00,70.23999786376953,70.47000122070312,69.80999755859375,70.13999938964844,1659300
2016-03-15 04:00:00,70.18000030517578,70.69999694824219,69.83999633789062,70.02999877929688,2061200
2016-03-16 04:00:00,70.02999877929688,70.93000030517578,69.18000030517578,70.68000030517578,1731400
2016-03-17 04:00:00,70.69000244140625,71.5199966430664,70.5,71.25,1523700
2016-03-18 04:00:00,71.5199966430664,71.63999938964844,70.58999633789062,71.43000030517578,4017800
2016-03-21 04:00:00,71.1500015258789,71.79000091552734,70.54000091552734,71.37999725341797,1163000
2016-03-22 04:00:00,71.5,71.8499984741211,70.8499984741211,70.95999908447266,2079300
2016-03-23 04:00:00,71.05000305175781,71.83999633789062,70.69999694824219,71.58999633789062,1782000
2016-03-24 04:00:00,71.41999816894531,71.93000030517578,70.83000183105469,71.33999633789062,2127400
2016-03-28 04:00:00,71.41999816894531,71.66999816894531,70.7300033569336,71.31999969482422,1497800
2016-03-29 04:00:00,71.08999633789062,72.18000030517578,70.87000274658203,72.11000061035156,1878600
2016-03-30 04:00:00,72.06999969482422,72.33999633789062,71.55999755859375,71.5999984741211,1739900
2016-03-31 04:00:00,71.83000183105469,72.06999969482422,71.33999633789062,71.88999938964844,1767700
2016-04-01 04:00:00,71.3499984741211,72.41000366210938,71.0,71.94000244140625,2464200
2016-04-04 04:00:00,72.0,72.37999725341797,71.02999877929688,71.83000183105469,2116900
2016-04-05 04:00:00,71.7300033569336,71.87000274658203,70.3499984741211,70.44000244140625,2511600
2016-04-06 04:00:00,70.36000061035156,70.62999725341797,69.94000244140625,70.36000061035156,1454900
2016-04-07 04:00:00,70.30000305175781,70.80999755859375,70.0199966430664,70.19999694824219,1964600
2016-04-08 04:00:00,70.37999725341797,71.26000213623047,70.26000213623047,70.69000244140625,982100
2016-04-11 04:00:00,70.75,71.25,70.43000030517578,70.55999755859375,1260300
2016-04-12 04:00:00,70.54000091552734,71.05999755859375,70.11000061035156,70.98999786376953,1820400
2016-04-13 04:00:00,71.08000183105469,71.11000061035156,69.69000244140625,70.06999969482422,2095100
2016-04-14 04:00:00,69.94999694824219,70.51000213623047,69.66999816894531,70.04000091552734,1583800
2016-04-15 04:00:00,70.11000061035156,71.19000244140625,70.11000061035156,71.05999755859375,1578500
2016-04-18 04:00:00,70.12999725341797,71.08000183105469,69.8499984741211,71.05999755859375,1390200
2016-04-19 04:00:00,71.20999908447266,71.4800033569336,70.72000122070312,71.41999816894531,1502400
2016-04-20 04:00:00,71.38999938964844,71.5,69.41999816894531,69.51000213623047,1261800
2016-04-21 04:00:00,69.3499984741211,69.38999938964844,67.70999908447266,68.0,1531100
2016-04-22 04:00:00,68.31999969482422,68.83999633789062,68.30999755859375,68.6500015258789,1154900
2016-04-25 04:00:00,68.62000274658203,68.75,68.20999908447266,68.72000122070312,1422700
2016-04-26 04:00:00,68.83000183105469,69.2699966430664,68.6500015258789,68.83000183105469,1297100
2016-04-27 04:00:00,69.11000061035156,70.36000061035156,68.83999633789062,69.9800033569336,1486500
2016-04-28 04:00:00,69.2699966430664,70.22000122070312,69.01000213623047,70.11000061035156,1264500
2016-04-29 04:00:00,69.5999984741211,70.72000122070312,69.2699966430664,70.70999908447266,2104800
2016-05-02 04:00:00,70.77999877929688,71.69000244140625,70.38999938964844,71.44000244140625,2311100
2016-05-03 04:00:00,71.26000213623047,71.94000244140625,70.48999786376953,71.66999816894531,2445200
2016-05-04 04:00:00,71.4800033569336,73.1500015258789,71.26000213623047,72.76000213623047,2329900
2016-05-05 04:00:00,72.76000213623047,73.25,71.87999725341797,72.30000305175781,1572000
2016-05-06 04:00:00,72.25,72.25,71.18000030517578,71.98999786376953,1644700
2016-05-09 04:00:00,72.12999725341797,72.66000366210938,71.8499984741211,72.58999633789062,924000
2016-05-10 04:00:00,72.62999725341797,72.62999725341797,70.83000183105469,71.31999969482422,3237500
2016-05-11 04:00:00,71.5999984741211,72.0199966430664,71.16999816894531,71.97000122070312,2220200
