Date,open,high,low,close,volume
2014-03-14 04:00:00,63.516087869967926,63.70835113030915,63.3084461304594,63.56992721557617,2074400
2014-03-17 04:00:00,63.99287714477631,64.43123696745118,63.67756857561346,64.24666595458984,2758600
2014-03-18 04:00:00,64.36202408887864,64.78499956492432,64.10823528280726,64.56197357177734,2141100
2014-03-19 04:00:00,64.59276302284886,64.78502628236106,63.68528020325484,63.98521041870117,2526500
2014-03-20 04:00:00,63.75448141905211,64.2236041194435,63.454551281740585,64.00827026367188,2753400
2014-03-21 04:00:00,64.44663586974741,64.64658540077357,64.07748789320796,64.4312515258789,6498300
2014-03-24 04:00:00,64.5005052865729,64.80043561768052,64.32362043795007,64.49281311035156,2795100
2014-03-25 04:00:00,64.84654596204635,65.11571332709477,64.56968642445125,64.62351989746094,2021900
2014-03-26 04:00:00,64.93115486212122,64.97729617154107,64.15440957156561,64.16210174560547,2113300
2014-03-27 04:00:00,64.03902125880589,64.46969479770785,64.00057214094068,64.20821380615234,3563800
2014-03-28 04:00:00,64.49278340352946,64.73118794987454,64.16978255995058,64.59275817871094,2423300
2014-03-31 04:00:00,65.09264744605673,65.46948178473434,65.00035897096043,65.4464111328125,2106600
2014-04-01 04:00:00,65.50026650390227,65.5540999988506,64.72352691499204,64.90040588378906,2172800
2014-04-02 04:00:00,64.88503069433179,65.5771739881219,64.76967152289637,65.1003646850586,1997500
2014-04-03 04:00:00,65.23876685404292,65.45410075346149,64.94652296133883,65.3541259765625,1904600
2014-04-04 04:00:00,65.68481408017237,66.1846937946462,65.47716650170358,65.52330780029297,2333100
2014-04-07 04:00:00,65.51562114116352,65.79248066601919,65.31566573601039,65.36949920654297,2352500
2014-04-08 04:00:00,65.21571398269526,65.30031030444576,64.94654066762898,65.16188049316406,1750800
2014-04-09 04:00:00,65.23876131418938,66.0078142424696,65.1157100293086,66.0001220703125,2098700
2014-04-10 04:00:00,65.90786644145014,66.38468160679653,65.30800579733086,65.3618392944336,2138900
2014-04-11 04:00:00,65.30028954205079,65.8463164386595,65.26183454715095,65.6002197265625,2067000
2014-04-14 04:00:00,65.9847618684483,66.10011514571184,65.24646568950266,65.75404357910156,3153000
2014-04-15 04:00:00,65.29260186878797,66.10779618364381,65.29260186878797,66.05396270751953,2164600
2014-04-16 04:00:00,66.53847836876625,66.85379298805508,66.23086179154119,66.73843383789062,1826700
2014-04-17 04:00:00,67.02297780181587,67.20754890008638,66.44618798573725,66.6615219116211,1888600
2014-04-21 04:00:00,66.6845944669104,66.78456925894729,66.18470877190674,66.4461898803711,2330000
2014-04-22 04:00:00,66.7153692086099,67.41521048006597,66.14627144843737,66.82303619384766,3181900
2014-04-23 04:00:00,66.83074751320393,68.11506539601847,66.70000983188055,67.77667999267578,2911100
2014-04-24 04:00:00,67.90741182508602,68.43805463637773,67.90741182508602,68.13043212890625,2239600
2014-04-25 04:00:00,68.21502277448741,68.21502277448741,67.66899565629677,67.91509246826172,2256200
2014-04-28 04:00:00,68.3303745239854,69.43012081661516,68.2842332103147,68.93792724609375,4086900
2014-04-29 04:00:00,69.21476493449758,69.93767657916189,69.13016864129608,69.90691375732422,3649300
2014-04-30 04:00:00,69.75310260934654,69.80693608299575,69.23783852336001,69.66082000732422,2744500
2014-05-01 04:00:00,69.70697403853522,69.92230797245732,69.40704379237094,69.85309600830078,2753600
2014-05-02 04:00:00,69.97613351042433,70.50678197834334,69.86077438251903,69.98382568359375,2100100
2014-05-05 04:00:00,69.84540589947136,69.92231003994466,69.16094907466233,69.71466827392578,1911400
