Date,open,high,low,close,volume
2014-03-14 04:00:00,19.890618818469232,20.015129618249492,19.76610801868897,19.8283634185791,511800
2014-03-17 04:00:00,19.859489099796587,20.0462552735027,19.742760426765965,19.789451599121094,562300
2014-03-18 04:00:00,19.750542492832622,20.069603066012462,19.672724361325347,19.727197647094727,491000
2014-03-19 04:00:00,19.68828439243798,19.812795166888193,19.64937533202935,19.750539779663086,341500
2014-03-20 04:00:00,19.61824689627404,19.797232433296053,19.57155572692659,19.750539779663086,370300
2014-03-21 04:00:00,19.843927785532802,19.937311628197545,19.64937947390993,19.66494369506836,618000
2014-03-24 04:00:00,19.64937582507625,19.711631213863484,19.478173876982737,19.56377410888672,357000
2014-03-25 04:00:00,19.555995032163697,19.664943092649334,19.252500150300794,19.275846481323242,568100
2014-03-26 04:00:00,19.43148923971082,19.53265521591015,19.268069333323513,19.384798049926758,1112500
2014-03-27 04:00:00,19.423700331138363,19.54043049118464,19.268062591552734,19.268062591552734,351900
2014-03-28 04:00:00,19.244716727303327,19.462611349126515,19.12798804872456,19.330318450927734,430300
2014-03-31 04:00:00,19.384791271077262,19.945089805408475,19.260280485670325,19.851707458496094,479400
2014-04-01 04:00:00,19.851710008275546,20.18633334364326,19.812799455159627,20.147422790527344,701400
2014-04-02 04:00:00,20.17076407007056,20.404221393146877,19.991780023426355,20.131855010986328,416200
2014-04-03 04:00:00,20.100722892124406,20.318617442201447,20.022903303933663,20.124069213867188,315900
2014-04-04 04:00:00,20.271924699537998,20.303053128376078,19.789445926829206,19.945083618164062,545600
2014-04-07 04:00:00,19.952868586187677,19.952868586187677,19.52486301829351,19.57155418395996,612100
2014-04-08 04:00:00,19.493741761456935,19.58712561145375,19.236938029323124,19.353668212890625,864000
2014-04-09 04:00:00,19.40813142032061,19.734972499017708,19.244710138829475,19.70384407043457,589700
2014-04-10 04:00:00,19.610280090433953,19.742834729085445,19.399751872477644,19.49332046508789,540200
2014-04-11 04:00:00,19.282795525903037,19.57129737221989,19.282795525903037,19.3217830657959,499800
2014-04-14 04:00:00,19.462124347952038,19.742828550716183,19.43093581832372,19.649261474609375,537800
2014-04-15 04:00:00,19.657070272920794,19.953369676768325,19.625881723013215,19.937774658203125,617900
2014-04-16 04:00:00,20.0547288214316,20.13270240564448,19.836404570302438,20.117107391357422,586000
2014-04-17 04:00:00,20.132705615849225,20.24966526720681,19.92997485945883,19.992353439331055,363600
2014-04-21 04:00:00,20.039131793892697,20.062522824014877,19.859792135363744,19.97675323486328,490300
2014-04-22 04:00:00,20.039128244361983,20.826656854905078,20.039128244361983,20.39000701904297,1422100
2014-04-23 04:00:00,20.31204536207947,20.506978624622356,19.92997634596215,19.961166381835938,664700
2014-04-24 04:00:00,20.023536782329803,20.10151035292211,19.774022546212148,19.97675323486328,574300
2014-04-25 04:00:00,19.875385284423828,20.00014239079179,19.797411721138346,19.875385284423828,612100
2014-04-28 04:00:00,19.87539535674976,20.163897240944575,19.67266458435771,19.859800338745117,574400
2014-04-29 04:00:00,19.87539238057082,20.140501698060696,19.664864130701346,19.890987396240234,427200
2014-04-30 04:00:00,19.852002743500442,20.07032853294867,19.797421667944075,19.961166381835938,432800
2014-05-01 04:00:00,19.890988804747188,20.007948456104774,19.61028445171085,19.992353439331055,569200
2014-05-02 04:00:00,19.976758495199476,20.265258848970927,19.851999857066694,19.890987396240234,426000
2014-05-05 04:00:00,19.758430374033107,19.890985016922137,19.594685703536133,19.805213928222656,327200
2014-05-06 04:00:00,19.781822527667888,19.875389634310753,19.55569929337333,19.672658920288086,379300
2014-05-07 04:00:00,19.688259602362358,19.92217892354092,19.55570492376843,19.859800338745117,433600
2014-05-08 04:00:00,19.766228424388625,20.09371628716417,19.594686242273276,19.60248374938965,504100
2014-05-09 04:00:00,19.50112509067975,19.618084758722258,19.391962932136458,19.59469223022461,475700
2014-05-12 04:00:00,19.61808342333809,20.124909608505032,19.50112376325691,19.961166381835938,458800
2014-05-13 04:00:00,19.914378105616187,20.09371630780976,19.883188077118653,20.03133773803711,506000
2014-05-14 04:00:00,19.992353439331055,20.117110599075502,19.898786313134046,19.992353439331055,518900
2014-05-15 04:00:00,19.898787797311126,20.00015243945541,19.735043083419264,19.961166381835938,457600
2014-05-16 04:00:00,19.922170857994384,20.062522988768677,19.883184815989154,20.01573944091797,388100
2014-05-19 04:00:00,19.95336429659116,20.319838210721304,19.95336429659116,20.25745964050293,415500
2014-05-20 04:00:00,20.265254433697642,20.265254433697642,19.88318555637514,20.093713760375977,520000
2014-05-21 04:00:00,19.94556744214454,20.28085282574917,19.89878388475534,20.007946014404297,216700
2014-05-22 04:00:00,20.07812075302563,20.3042439918779,19.976756137582374,20.234067916870117,251000
2014-05-23 04:00:00,20.23407345996654,20.475790291643353,20.140504838582377,20.467992782592773,390200
2014-05-27 04:00:00,20.623931565345565,20.623931565345565,20.382213345175405,20.577146530151367,317700
2014-05-28 04:00:00,20.55375201639245,20.73309015924336,20.41339990904064,20.62392807006836,373300
2014-05-29 04:00:00,20.75648604374992,20.75648604374992,20.52256533110063,20.725296020507812,231600
2014-05-30 04:00:00,20.764287714198126,20.764287714198126,20.577151985475265,20.584949493408203,321400
2014-06-02 04:00:00,20.5615523780063,20.6707144823496,20.44459128081319,20.639524459838867,312200
2014-06-03 04:00:00,20.491383325862206,20.600545467556163,20.312043609507313,20.327638626098633,307000
2014-06-04 04:00:00,20.265249923082365,20.405602027843518,20.22626388830289,20.39000701904297,245800
