Date,open,high,low,close,volume
2014-03-14 04:00:00,54.01692681101873,54.41595270471666,53.78220429255133,54.228172302246094,347500
2014-03-17 04:00:00,54.408117818990114,55.20616350205452,53.84478864541966,54.3064079284668,483200
2014-03-18 04:00:00,54.37681349327125,55.378284786702054,54.18903911806291,55.26874923706055,358600
2014-03-19 04:00:00,55.14355244936307,55.57386885083094,54.7601721666476,55.190494537353516,313400
2014-03-20 04:00:00,54.885369291726946,55.37827921552592,54.681943590326455,54.85407257080078,877700
2014-03-21 04:00:00,54.91667576392677,56.058979418988564,54.85408231096004,55.40176010131836,876500
2014-03-24 04:00:00,55.706894445413674,56.16068801515494,55.04968111205605,55.66777801513672,275600
2014-03-25 04:00:00,56.04333524866513,56.70055465050623,55.53477979358975,55.69125747680664,352700
2014-03-26 04:00:00,55.9807284837575,56.18414820805748,54.415928313357455,54.42374801635742,343800
2014-03-27 04:00:00,54.368995416120825,54.791492296298664,54.165575635074184,54.3064079284668,443300
2014-03-28 04:00:00,54.783663656926414,55.331347421252275,54.47852803263012,54.572418212890625,319500
2014-03-31 04:00:00,54.775847175832205,55.73037650564892,54.61154382763696,55.28440856933594,431100
2014-04-01 04:00:00,55.36263999483838,55.78513682045558,55.0262076690269,55.76948547363281,406100
2014-04-02 04:00:00,55.730364777790555,56.22327471864867,55.54258444573467,56.0589714050293,423500
2014-04-03 04:00:00,56.05897091876286,56.661416396808164,56.05897091876286,56.22327423095703,424200
2014-04-04 04:00:00,56.77094804420551,57.19344480482724,55.94943153958458,56.09808349609375,755700
2014-04-07 04:00:00,56.07461551259568,56.21544777383125,54.635002148178046,55.057498931884766,458800
2014-04-08 04:00:00,55.002734287906506,55.683418614864635,54.86972172250725,55.15138626098633,435600
2014-04-09 04:00:00,55.41739905847031,55.66776684511757,55.26874113322263,55.43304443359375,502000
2014-04-10 04:00:00,55.34698459833476,55.62864912813712,54.306396941873146,54.43940353393555,386300
2014-04-11 04:00:00,54.204690493766016,54.37681951060467,53.49270934230844,54.009090423583984,345300
2014-04-14 04:00:00,54.30639645628119,54.93231298528127,54.189035241706385,54.60370635986328,586900
