Date,open,high,low,close,volume
2014-03-14 04:00:00,16.619404932502583,16.83219216459256,16.56070473181444,16.700117111206055,4516722
2014-03-17 04:00:00,16.788164944716733,16.964263936603906,16.5607030832595,16.70745277404785,5695235
2014-03-18 04:00:00,16.758817140679753,17.066991200334993,16.634079414572724,17.000953674316406,5089136
2014-03-19 04:00:00,17.25776424257105,17.331140684542657,16.83219139060725,16.93491554260254,4805774
2014-03-20 04:00:00,16.868882038201683,16.949595825072244,16.289222023808946,16.325908660888672,6101956
2014-03-21 04:00:00,16.472654008455866,16.641415679382895,16.02506759937311,16.06175422668457,7974194
2014-03-24 04:00:00,16.04707785230671,16.215839505108768,15.878316199504653,15.915002822875977,5455458
2014-03-25 04:00:00,15.99571865987623,16.19382963714025,15.951693113458006,16.120454788208008,3617133
2014-03-26 04:00:00,16.289217314896263,16.39194146167142,16.003053665161133,16.003053665161133,5369084
2014-03-27 04:00:00,15.929683330941646,16.186494541257535,15.8489695526151,15.995720863342285,3274595
2014-03-28 04:00:00,16.04707627236851,16.245188797009156,15.929677496491957,16.17181396484375,4785176
2014-03-31 04:00:00,16.230518945051383,16.457980832712032,16.12779319407735,16.29655647277832,4075178
2014-04-01 04:00:00,16.362587728504593,16.71478724477756,16.340575756439673,16.47998809814453,3832215
2014-04-02 04:00:00,16.509338096729458,16.87621227665678,16.435964853390907,16.795501708984375,3542935
2014-04-03 04:00:00,16.810174203711895,16.934911898516255,16.70011274973212,16.788162231445312,4534930
2014-04-04 04:00:00,16.883557348451717,17.18439412639593,16.546032342816805,16.66343116760254,5574721
2014-04-07 04:00:00,16.597388618512248,16.648751479777022,16.02506459845202,16.076427459716797,5936377
2014-04-08 04:00:00,16.07643164610395,16.208505106732353,15.68754381227585,16.039743423461914,7540388
2014-04-09 04:00:00,16.08023792817282,16.374747762775286,15.888805896429117,16.242218017578125,4784380
2014-04-10 04:00:00,16.20540955326983,16.264311861857685,15.874086664425791,15.896174430847168,5057044
2014-04-11 04:00:00,15.785732052302368,15.88144729311248,15.623751922275826,15.719467163085938,4007239
2014-04-14 04:00:00,15.844632571851006,15.925622627756738,15.734190569532892,15.851993560791016,3827322
2014-04-15 04:00:00,15.851993423715635,15.999249958243254,15.579572910072198,15.793092727661133,4525257
2014-04-16 04:00:00,15.888801491166362,16.212761580157153,15.829899220950816,16.190673828125,3293941
2014-04-17 04:00:00,16.242218017578125,16.32320806228078,16.131777628667326,16.242218017578125,3069072
2014-04-21 04:00:00,16.53672978938159,16.54409237629612,15.984524583878818,16.16859245300293,2627301
2014-04-22 04:00:00,16.205401195859395,16.544088096974615,16.13177534575828,16.40419578552246,4248495
2014-04-23 04:00:00,16.360019313505546,16.45573611861907,16.15386372894585,16.308481216430664,3457472
2014-04-24 04:00:00,16.37474236511864,16.610349835510547,16.183310396477246,16.529359817504883,4356605
2014-04-25 04:00:00,15.204067557918744,15.675282547028361,14.659223528747749,15.299782752990723,19399258
2014-04-28 04:00:00,15.417595284140882,15.483860176010955,15.027370119244416,15.248250961303711,8446691
2014-04-29 04:00:00,15.255607274819694,15.255607274819694,14.887471624049033,14.894832611083984,6892525
2014-04-30 04:00:00,14.880111818362199,14.990552214596711,14.688679773923928,14.791757583618164,7703236
2014-05-01 04:00:00,14.732852873850137,15.042086218609175,14.696038353057208,14.799116134643555,10099522
2014-05-02 04:00:00,15.189343944853368,15.351324014066705,15.019999692375745,15.130441665649414,8923968
2014-05-05 04:00:00,14.99791599515679,15.042091517915372,14.718131291830513,14.858023643493652,4820227
2014-05-06 04:00:00,14.821204727294718,14.821204727294718,14.357350738587916,14.386802673339844,8243900
2014-05-07 04:00:00,14.423616002175207,14.622410574387922,14.357351144770968,14.511968612670898,5770684
2014-05-08 04:00:00,14.5046068526624,14.865381497643142,14.460431343968823,14.52669620513916,4772317
2014-05-09 04:00:00,14.504613127274293,14.72549556068456,14.438348237438145,14.718132972717285,4869616
2014-05-12 04:00:00,14.747584085673305,15.226163515159204,14.732860507109569,15.174625396728516,5685789
2014-05-13 04:00:00,15.38813729454852,15.55011575254439,15.137803027690552,15.18198013305664,6101046
2014-05-14 04:00:00,15.14517086734776,15.174622813854453,14.84329840396963,14.902200698852539,5323564
2014-05-15 04:00:00,15.108355134219675,15.108355134219675,14.475159909359709,14.83593463897705,7861304
2014-05-16 04:00:00,15.11571489890462,15.402860483202602,15.064175210278371,15.34395980834961,9094441
2014-05-19 04:00:00,15.28505770182074,15.60901780955964,15.233518012633224,15.594292640686035,7956213
2014-05-20 04:00:00,15.542757724600628,15.609020998067678,15.240885308507625,15.329237937927246,6897987
2014-05-21 04:00:00,15.35132424669801,15.520666903611772,15.218794516013293,15.388138771057129,7000862
2014-05-22 04:00:00,15.373411255601257,15.601656181523522,15.299783808589881,15.402861595153809,5504734
2014-05-23 04:00:00,15.417590262209968,15.690012329148205,15.388139919029701,15.667922973632812,5137273
2014-05-27 04:00:00,15.763645067350511,15.874087098740782,15.59430232389171,15.63111686706543,4904780
2014-05-28 04:00:00,15.69736971373842,15.859351358440223,15.638469040897572,15.66055679321289,4569070
2014-05-29 04:00:00,15.756278991699219,15.910896522926203,15.601661460472233,15.68265151977539,5753842
2014-05-30 04:00:00,15.675288932396061,15.74155381694056,15.535398174058269,15.68265151977539,8461599
2014-06-02 04:00:00,15.667921309238837,15.829901375783642,15.616381616018208,15.734186172485352,5891085
2014-06-03 04:00:00,15.704736181605206,16.065510882623652,15.682648423827613,15.955070495605469,5773643
