Date,open,high,low,close,volume
2018-06-19 04:00:00,46.23030179894207,46.565169738758414,46.11868033513074,46.47214889526367,16600
2018-06-20 04:00:00,46.92792573315418,47.33627698028774,46.92792573315418,47.048851013183594,190000
2018-06-21 04:00:00,47.22559151833978,47.30000462861572,46.69538524474046,46.760498046875,428700
2018-06-22 04:00:00,47.05815857328103,47.07676273833622,46.686082368940454,46.96514129638672,181500
2018-06-25 04:00:00,46.72328245169636,46.72328245169636,45.593105349853396,45.997737884521484,2509600
2018-06-26 04:00:00,46.24889144383925,46.30470038402774,45.90471975356445,46.07401657104492,104000
2018-06-27 04:00:00,46.34190433781799,46.509338239350114,45.67216873168945,45.67216873168945,144900
2018-06-28 04:00:00,45.672182252896796,46.31401358157718,45.55126049250997,46.12797546386719,336500
2018-06-29 04:00:00,46.32330588200986,46.36051420879543,45.96983387430966,46.0721549987793,152300
2018-07-02 04:00:00,45.68147581924197,46.360511779785156,45.52334221287922,46.360511779785156,321300
2018-07-03 04:00:00,46.50935050264817,46.50935050264817,45.754968071044736,45.79310607910156,97500
2018-07-05 04:00:00,46.12797696936648,46.50935352634725,45.88612989231759,46.49074935913086,324900
2018-07-06 04:00:00,46.639563471798766,47.268372047855905,46.44422510425774,47.225582122802734,199800
2018-07-09 04:00:00,47.62557167219553,47.62557167219553,47.113969568797906,47.49534606933594,118100
2018-07-10 04:00:00,47.63487840682177,47.63487840682177,47.318614665045295,47.4758186340332,1153200
2018-07-11 04:00:00,47.16046644401095,47.653464259992596,47.11395781864336,47.411617279052734,227500
2018-07-12 04:00:00,47.71858799235031,48.15577697753906,47.56975822800245,48.15577697753906,361400
2018-07-13 04:00:00,48.16508064804274,48.183684813432755,47.8571911140495,48.081363677978516,80100
2018-07-16 04:00:00,48.16506869923383,48.16506869923383,47.85810891740353,47.94182586669922,200700
2018-07-17 04:00:00,47.26279365287696,48.072055193607945,47.17907669705092,47.95112991333008,172600
2018-07-18 04:00:00,47.98834924936293,47.99764955841941,47.653481349218765,47.811614990234375,147800
