Date,open,high,low,close,volume
2016-03-14 04:00:00,81.8499984741211,82.0999984741211,81.2699966430664,81.7699966430664,3548800
2016-03-15 04:00:00,81.36000061035156,81.88999938964844,81.18000030517578,81.6500015258789,3213000
2016-03-16 04:00:00,81.88999938964844,82.44999694824219,80.95999908447266,82.38999938964844,4066000
2016-03-17 04:00:00,82.26000213623047,83.31999969482422,82.26000213623047,83.0199966430664,5689900
2016-03-18 04:00:00,83.37000274658203,84.0,82.69999694824219,82.70999908447266,7754400
2016-03-21 04:00:00,82.5,82.9000015258789,82.12999725341797,82.19999694824219,4656000
2016-03-22 04:00:00,82.38999938964844,82.62000274658203,81.6500015258789,81.69999694824219,5264600
2016-03-23 04:00:00,81.7300033569336,82.3499984741211,81.5,81.5,4792700
2016-03-24 04:00:00,81.36000061035156,82.18000030517578,81.18000030517578,82.04000091552734,4304900
2016-03-28 04:00:00,82.37999725341797,83.44000244140625,82.30999755859375,82.80000305175781,5692900
2016-03-29 04:00:00,82.86000061035156,83.2699966430664,82.12000274658203,82.97000122070312,3576500
2016-03-30 04:00:00,83.41999816894531,83.9000015258789,82.97000122070312,83.5999984741211,3205900
2016-03-31 04:00:00,82.5,83.1500015258789,80.9800033569336,82.27999877929688,9481500
2016-04-01 04:00:00,81.76000213623047,83.19000244140625,81.76000213623047,82.76000213623047,4288800
2016-04-04 04:00:00,82.88999938964844,83.36000061035156,82.12000274658203,82.30000305175781,3753600
2016-04-05 04:00:00,82.1500015258789,82.5999984741211,81.80999755859375,82.0999984741211,4397200
2016-04-06 04:00:00,82.05000305175781,82.41000366210938,81.66000366210938,82.16999816894531,3885500
2016-04-07 04:00:00,81.94999694824219,82.31999969482422,81.0,81.56999969482422,4138800
2016-04-08 04:00:00,81.26000213623047,81.37999725341797,80.55000305175781,80.87999725341797,3958500
2016-04-11 04:00:00,80.94000244140625,81.33999633789062,79.70999908447266,79.7699966430664,4683000
2016-04-12 04:00:00,79.94000244140625,81.05999755859375,79.36000061035156,80.77999877929688,3338900
2016-04-13 04:00:00,81.11000061035156,81.66999816894531,80.48999786376953,81.55999755859375,2497900
2016-04-14 04:00:00,81.3499984741211,82.0999984741211,81.27999877929688,81.77999877929688,2689900
2016-04-15 04:00:00,82.06999969482422,83.05999755859375,82.0,82.5999984741211,3547000
2016-04-18 04:00:00,82.66999816894531,83.75,82.66000366210938,83.41999816894531,3716800
2016-04-19 04:00:00,83.5,84.13999938964844,83.38999938964844,83.9800033569336,3423700
2016-04-20 04:00:00,83.94000244140625,83.95999908447266,82.5199966430664,82.87000274658203,3737200
2016-04-21 04:00:00,83.08000183105469,83.62999725341797,82.5,82.75,3328900
2016-04-22 04:00:00,82.88999938964844,83.12999725341797,82.1500015258789,82.33000183105469,3208300
2016-04-25 04:00:00,82.1500015258789,82.5999984741211,81.5999984741211,82.5999984741211,3163700
2016-04-26 04:00:00,82.63999938964844,83.11000061035156,82.43000030517578,82.5999984741211,2933800
2016-04-27 04:00:00,82.66999816894531,83.56999969482422,82.19999694824219,83.29000091552734,3580200
2016-04-28 04:00:00,82.81999969482422,82.98999786376953,81.1500015258789,81.33000183105469,3833000
2016-04-29 04:00:00,80.5999984741211,80.68000030517578,79.01000213623047,79.5,6838700
2016-05-02 04:00:00,79.44999694824219,80.16000366210938,79.04000091552734,80.12000274658203,4891900
2016-05-03 04:00:00,79.97000122070312,80.33999633789062,79.56999969482422,79.98999786376953,3231300
2016-05-04 04:00:00,79.66999816894531,80.2699966430664,79.43000030517578,79.70999908447266,3214500
2016-05-05 04:00:00,79.55999755859375,79.70999908447266,77.62000274658203,78.12999725341797,5655500
2016-05-06 04:00:00,78.12999725341797,78.86000061035156,77.8499984741211,78.73999786376953,3467700
2016-05-09 04:00:00,79.08999633789062,80.30000305175781,78.7699966430664,79.93000030517578,4391500
2016-05-10 04:00:00,79.86000061035156,80.51000213623047,79.30000305175781,80.05000305175781,3855000
2016-05-11 04:00:00,77.05999755859375,77.37000274658203,75.68000030517578,75.69999694824219,11492700
2016-05-12 04:00:00,75.33000183105469,76.4000015258789,75.30999755859375,75.5999984741211,9124900
2016-05-13 04:00:00,75.26000213623047,75.38999938964844,73.77999877929688,73.87999725341797,9456800
2016-05-16 04:00:00,73.55000305175781,75.3499984741211,73.0,74.61000061035156,8756400
2016-05-17 04:00:00,74.6500015258789,75.0999984741211,73.05999755859375,73.61000061035156,9292800
2016-05-18 04:00:00,67.4800033569336,68.62000274658203,65.5,68.0,36405600
2016-05-19 04:00:00,68.16000366210938,68.70999908447266,66.79000091552734,67.05999755859375,12987700
2016-05-20 04:00:00,67.38999938964844,69.13999938964844,67.0,68.66000366210938,9325800
2016-05-23 04:00:00,68.77999877929688,69.05000305175781,67.86000061035156,67.93000030517578,7890200
2016-05-24 04:00:00,68.06999969482422,69.22000122070312,68.0199966430664,68.69000244140625,7586700
2016-05-25 04:00:00,68.81999969482422,69.68000030517578,68.31999969482422,69.27999877929688,8697700
2016-05-26 04:00:00,69.62999725341797,70.11000061035156,68.80000305175781,68.91000366210938,7018000
2016-05-27 04:00:00,68.9800033569336,69.52999877929688,68.76000213623047,68.9000015258789,4811900
2016-05-31 04:00:00,69.27999877929688,69.47000122070312,68.47000122070312,68.77999877929688,8560500
2016-06-01 04:00:00,68.95999908447266,68.95999908447266,68.01000213623047,68.41000366210938,8786700
2016-06-02 04:00:00,67.73999786376953,68.41999816894531,67.73999786376953,68.31999969482422,13664100
2016-06-03 04:00:00,68.37999725341797,69.02999877929688,68.06999969482422,68.6500015258789,7251000
2016-06-06 04:00:00,68.62000274658203,69.22000122070312,68.2300033569336,68.80999755859375,5623900
2016-06-07 04:00:00,69.22000122070312,69.63999938964844,68.19000244140625,68.23999786376953,5375400
2016-06-08 04:00:00,68.3499984741211,68.91000366210938,68.12000274658203,68.62000274658203,5708900
2016-06-09 04:00:00,68.58000183105469,68.87000274658203,67.36000061035156,67.69000244140625,6122900
2016-06-10 04:00:00,67.44999694824219,68.12999725341797,67.05000305175781,67.87999725341797,4743600
2016-06-13 04:00:00,67.8499984741211,68.08999633789062,66.83999633789062,66.88999938964844,4603700
2016-06-14 04:00:00,66.66999816894531,66.94000244140625,65.93000030517578,66.73999786376953,5271800
2016-06-15 04:00:00,66.9800033569336,67.8499984741211,66.88999938964844,67.2699966430664,5894700
2016-06-16 04:00:00,67.22000122070312,67.54000091552734,66.7300033569336,66.9800033569336,4967900
2016-06-17 04:00:00,67.01000213623047,68.08999633789062,66.87000274658203,67.5,7864300
2016-06-20 04:00:00,68.11000061035156,68.88999938964844,67.98999786376953,67.98999786376953,4327200
2016-06-21 04:00:00,68.2699966430664,68.83999633789062,67.66999816894531,68.30000305175781,4579800
2016-06-22 04:00:00,68.26000213623047,69.19999694824219,68.26000213623047,68.86000061035156,4421800
2016-06-23 04:00:00,69.37000274658203,70.19999694824219,69.29000091552734,69.77999877929688,7511100
2016-06-24 04:00:00,68.2300033569336,69.86000061035156,68.08000183105469,69.3499984741211,6760800
2016-06-27 04:00:00,69.05000305175781,69.72000122070312,67.9000015258789,69.44999694824219,5570000
2016-06-28 04:00:00,69.70999908447266,70.41000366210938,69.05999755859375,69.73999786376953,7325300
2016-06-29 04:00:00,69.76000213623047,70.58000183105469,69.68000030517578,70.0,6771300
2016-06-30 04:00:00,70.19999694824219,70.30000305175781,69.4000015258789,69.81999969482422,6502300
2016-07-01 04:00:00,69.63999938964844,70.5,69.5999984741211,70.05000305175781,5005400
2016-07-05 04:00:00,70.0,70.20999908447266,69.37999725341797,69.73999786376953,3311100
2016-07-06 04:00:00,69.54000091552734,70.54000091552734,69.44000244140625,70.51000213623047,3907800
2016-07-07 04:00:00,70.45999908447266,70.91999816894531,69.75,70.08999633789062,5088100
2016-07-08 04:00:00,70.66999816894531,71.56999969482422,70.45999908447266,71.30999755859375,4675400
2016-07-11 04:00:00,71.4000015258789,72.72000122070312,71.3499984741211,72.54000091552734,5264100
2016-07-12 04:00:00,72.48999786376953,73.5999984741211,72.44000244140625,73.5199966430664,6648500
