Date,open,high,low,close,volume
2014-03-14 04:00:00,29.961822061849077,30.433714676054255,29.954981563867296,30.125957489013672,1513900
2014-03-17 04:00:00,30.214865596568828,30.242222370630614,29.872913747453186,30.01653289794922,1045500
2014-03-18 04:00:00,30.1191216981958,30.488430348372752,29.907110597045527,30.34480857849121,1186000
2014-03-19 04:00:00,30.317452058584852,30.399519771515763,30.002854376059506,30.084924697875977,1268200
2014-03-20 04:00:00,30.07124855662143,30.529462814331055,30.030213392648697,30.529462814331055,1730600
2014-03-21 04:00:00,30.727789188295592,30.76882434380353,30.39267527386047,30.46106719970703,1892900
2014-03-24 04:00:00,30.474763715891946,30.597866646770854,30.11913331656251,30.262752532958984,1901200
2014-03-25 04:00:00,30.495266036612527,30.529460699778515,30.112279026050995,30.310611724853516,1244600
2014-03-26 04:00:00,30.372163238646138,30.433714676054255,30.09176282576151,30.125957489013672,650700
2014-03-27 04:00:00,30.16014630139085,30.3242843055993,30.064400219304698,30.19434356689453,612200
2014-03-28 04:00:00,30.276425394802832,30.522631211579167,30.1875171589922,30.47475814819336,944500
2014-03-31 04:00:00,30.652562633707745,30.76198711781254,30.549976038472092,30.6935977935791,678000
2014-04-01 04:00:00,30.043897968834766,30.74148024673896,30.00970329625723,30.47475814819336,1063900
2014-04-02 04:00:00,30.454237305830016,30.556823925874493,30.310618124876644,30.48159408569336,962900
2014-04-03 04:00:00,30.611532022911376,30.720956523277376,30.269580133156897,30.6867618560791,1313900
2014-04-04 04:00:00,30.743241266417826,30.784563773600247,30.481537308570726,30.515974044799805,1044300
2014-04-07 04:00:00,30.509063666617806,30.96360040953966,30.509063666617806,30.86029815673828,1719500
2014-04-08 04:00:00,30.901631190253966,31.0600301471807,30.62615577144139,30.770780563354492,1304500
2014-04-09 04:00:00,30.81900035117279,31.011833479161133,30.73635795734269,30.95673942565918,776200
2014-04-10 04:00:00,30.970497934852403,31.321729901387258,30.750116577977007,30.77766227722168,1091200
2014-04-11 04:00:00,30.598600669573493,30.880964421979044,30.33689684653942,30.481521606445312,976600
2014-04-14 04:00:00,30.763889335583467,30.86030848180391,30.509073874169363,30.715681076049805,793800
2014-04-15 04:00:00,30.77077498152357,30.77077498152357,30.323123894821364,30.419540405273438,1024200
2014-04-16 04:00:00,30.63304154037153,30.805214662311897,30.51596507848569,30.770780563354492,894600
2014-04-17 04:00:00,30.66058992492769,30.73634651906072,30.55039923177602,30.67436408996582,762200
2014-04-21 04:00:00,30.63992956424478,30.770780189554696,30.495302146935245,30.591718673706055,787900
2014-04-22 04:00:00,30.626145560309393,30.86030103316412,30.488406583250292,30.805204391479492,924400
2014-04-23 04:00:00,30.791438026553596,31.07380181879243,30.791438026553596,30.942951202392578,813900
2014-04-24 04:00:00,30.929173003788513,31.108231856932964,30.832756496160517,30.90162467956543,715000
2014-04-25 04:00:00,30.880966635997435,30.97738314951397,30.6399253522061,30.9498348236084,564000
2014-04-28 04:00:00,31.053145871198097,31.514568599148575,31.004937604909347,31.459474563598633,1203800
2014-04-29 04:00:00,31.521453269119533,31.693626378983314,31.25286363807654,31.266637802124023,752200
2014-04-30 04:00:00,31.204650359260064,31.335500955938446,30.998040558927286,31.328615188598633,688400
2014-05-01 04:00:00,31.259754983718356,31.30796325290902,30.922297099383727,31.128904342651367,625000
2014-05-02 04:00:00,31.12889677558926,31.232199058534718,30.91540118739053,30.984272003173828,472400
2014-05-05 04:00:00,30.90852199293873,31.128903396009484,30.846539559127987,31.12201499938965,531500
2014-05-06 04:00:00,31.115120001007874,31.170214021857593,30.860304571878263,30.922286987304688,661500
2014-05-07 04:00:00,31.0118149998332,31.239084731383343,30.991155070475102,31.211536407470703,1017100
2014-05-08 04:00:00,31.24597649342099,31.411263841454957,31.011820949545616,31.156448364257812,622000
2014-05-09 04:00:00,31.142672952849846,31.301071898666148,31.073802132612435,31.266637802124023,923500
2014-05-12 04:00:00,31.38370920877536,31.473239947109384,31.239084450264613,31.328615188598633,849200
2014-05-13 04:00:00,31.39060328679408,31.576547937315993,31.363054958141493,31.425037384033203,855100
2014-05-14 04:00:00,31.438814066294857,31.569664697144646,31.183995946579866,31.20465850830078,949200
2014-05-15 04:00:00,31.101348679734112,31.314844269514825,30.963609674299875,31.011817932128906,868400
