Date,open,high,low,close,volume
2014-03-12 04:00:00,48.78504924486061,49.07303528857733,48.63694123985987,49.015438079833984,8822700
2014-03-13 04:00:00,49.17178188152854,49.19646864607331,48.25022323472486,48.348960876464844,12551400
2014-03-14 04:00:00,48.27490365434073,48.46415523509196,48.06097158830993,48.085655212402344,8006100
2014-03-17 04:00:00,48.381861556097185,48.76035836408456,48.29958073307809,48.55465316772461,6430200
2014-03-18 04:00:00,48.653395149069276,49.17176999702613,48.60402477072527,49.07303237915039,6147200
2014-03-19 04:00:00,49.130628138609815,49.40216050329251,48.612253305908254,48.924922943115234,8404800
2014-03-20 04:00:00,48.924922943115234,48.98252014674874,48.661620543987155,48.924922943115234,4895400
2014-03-21 04:00:00,49.13546665546613,49.30885920698265,47.946506707521145,48.037330627441406,19504500
2014-03-24 04:00:00,48.202475479325955,48.2602719594834,47.15387724698504,47.50065612792969,20490000
2014-03-25 04:00:00,47.65752434925407,48.24374745979806,47.42633533056181,47.92173767089844,14646400
2014-03-26 04:00:00,48.14466068792721,48.51620844771934,47.89695798183812,47.9382438659668,13638300
2014-03-27 04:00:00,47.96301637871748,48.086867740805005,47.41807605494012,47.830909729003906,12961000
2014-03-28 04:00:00,47.97954119416245,48.42540242113367,47.4923972201765,47.64927291870117,13128800
2014-03-31 04:00:00,48.04558643676671,48.33457192598049,47.888710759539535,48.29328918457031,9508100
2014-04-01 04:00:00,48.433655086304995,48.821719816494074,48.26852095752209,48.59878921508789,10114900
2014-04-02 04:00:00,48.714385893414445,48.84649257663005,48.55751019136834,48.8134651184082,8999300
2014-04-03 04:00:00,48.90427411210102,48.937301560232086,48.38410282788458,48.70611572265625,9609100
2014-04-04 04:00:00,48.97032737829578,49.11894774026766,47.872188387022526,47.89695739746094,20115400
2014-04-07 04:00:00,47.649261408698806,48.18594643926555,47.19514500188822,47.41807556152344,15263300
2014-04-08 04:00:00,47.45936531073897,47.48413432668999,46.741035501116535,47.0300178527832,15165000
2014-04-09 04:00:00,47.137353015905234,48.045585915765415,47.10432556326673,48.037330627441406,14438600
2014-04-10 04:00:00,48.020815308939845,48.095125500077025,46.328197788227584,46.4355354309082,17622500
2014-04-11 04:00:00,46.22912912733979,46.80709391281822,45.874091816447695,45.99794006347656,14710100
2014-04-14 04:00:00,46.31168746081752,46.51810432360424,45.733719615080396,46.25389099121094,11085300
2014-04-15 04:00:00,46.43555046814885,46.8483842971166,45.75850009094335,46.74930191040039,17424500
2014-04-16 04:00:00,47.15385812014104,47.23642358696896,46.68322802994641,46.98046875,29585700
2014-04-17 04:00:00,46.996978940332156,47.21165419180698,46.724510382285665,46.97220993041992,8656900
2014-04-21 04:00:00,47.06304594003431,47.55018987487416,46.97222201409734,47.53367614746094,5545000
2014-04-22 04:00:00,47.8722042122475,48.309807006229235,47.80615244601996,48.05385208129883,8980300
2014-04-23 04:00:00,48.13641718685598,48.16118935495357,47.64927320989302,47.81440734863281,8668900
2014-04-24 04:00:00,48.062099202606774,48.062099202606774,47.294228258974755,47.740089416503906,8012600
2014-04-25 04:00:00,47.707065350954956,47.723579078295536,47.26120731144497,47.38505554199219,6368600
2014-04-28 04:00:00,47.781364399113414,47.996039654773924,47.046521027130034,47.665771484375,9735200
2014-04-29 04:00:00,47.748355682475214,47.987796876991744,47.624504290744255,47.94651412963867,8955800
2014-04-30 04:00:00,47.86394473677727,48.06210316780223,47.69881061114216,47.98779296875,11115200
2014-05-01 04:00:00,48.0208169120949,48.35934042753882,47.71532084929703,48.09512710571289,6857500
2014-05-02 04:00:00,48.07861291716108,48.16943683622892,47.58321373091806,47.68229293823242,6126300
2014-05-05 04:00:00,47.517155581883145,48.012557883972285,47.2364285556006,47.99604415893555,7218700
2014-05-06 04:00:00,47.94652132665418,47.94652132665418,47.55020122316587,47.57497024536133,6117700
2014-05-07 04:00:00,47.64101382226423,47.71532402082144,47.0878149775224,47.70706558227539,9058100
2014-05-08 04:00:00,47.7318302330581,47.98778509360054,47.318996561555096,47.45110321044922,7710000
2014-05-09 04:00:00,47.50064511157108,47.78963059500866,47.15386631105144,47.740089416503906,7298600
2014-05-12 04:00:00,47.930004485064586,48.260272791376096,47.847438983322704,48.22724533081055,5244500
2014-05-13 04:00:00,48.35108155004743,48.474929763769836,48.2354854743671,48.30154037475586,3230400
2014-05-14 04:00:00,48.27677537057515,48.483192226923194,48.13641027042942,48.334571838378906,3746700
2014-05-15 04:00:00,48.1611895474511,48.21072758450084,47.62450438181958,47.847434997558594,6469400
2014-05-16 04:00:00,47.905224151441935,48.053844539217536,47.64926611701255,48.0125617980957,8913400
2014-05-19 04:00:00,48.0125767347746,48.342841916165796,47.88872532320775,48.309814453125,4386100
2014-05-20 04:00:00,48.30979903999452,48.342826492497984,47.863941029882774,48.004302978515625,4611800
2014-05-21 04:00:00,48.16943403546329,48.45016106459072,48.070354833909796,48.408878326416016,3921500
2014-05-22 04:00:00,48.42539591902065,48.85474020993156,48.26851709188851,48.6978645324707,3526100
2014-05-23 04:00:00,48.71437807342203,48.81345728251087,48.55750239655877,48.722633361816406,2796300
2014-05-27 04:00:00,48.98685073852539,49.02813348060081,48.72263425996584,48.98685073852539,3246500
2014-05-28 04:00:00,48.962081898165394,49.08593328247271,48.84648895263672,48.84648895263672,4401700
2014-05-29 04:00:00,48.97033335223325,49.23454666137695,48.97033335223325,49.23454666137695,2682200
2014-05-30 04:00:00,49.1354682308693,49.391426272517485,49.12721294228061,49.36665725708008,7778100
2014-06-02 04:00:00,49.32537804723519,49.4905090282056,49.06116154840508,49.43271255493164,4880300
2014-06-03 04:00:00,49.317123604217024,49.55656795556487,49.21804437767274,49.52354049682617,3054500
2014-06-04 04:00:00,49.4822354178118,49.663883209228516,49.358384078269424,49.663883209228516,3599800
2014-06-05 04:00:00,49.721683502197266,49.878559148022205,49.36664632773025,49.721683502197266,3929800
2014-06-06 04:00:00,49.762965930977764,49.87030355623865,49.57306283992888,49.672142028808594,3950900
