Date,open,high,low,close,volume
2014-03-14 04:00:00,24.359358457338093,24.574536041938497,24.31505498871394,24.34670066833496,2284000
2014-03-17 04:00:00,24.47327143368128,24.62516247324109,24.435300484460956,24.59351921081543,2397800
2014-03-18 04:00:00,24.593521114408727,24.745409751498883,24.53023217043253,24.720096588134766,2326200
2014-03-19 04:00:00,24.650481425273156,24.992234500423358,24.59985026707616,24.802370071411133,3327100
2014-03-20 04:00:00,24.73274981419076,25.283350246963014,24.72009202773065,25.17576026916504,3763300
2014-03-21 04:00:00,25.378286667049032,25.69472416870414,25.264368973315072,25.435245513916016,8293400
2014-03-24 04:00:00,25.441574720480233,25.650422208824253,25.321326928978518,25.428916931152344,5048200
2014-03-25 04:00:00,25.48587159761682,25.827624610760186,25.390939400334975,25.802309036254883,6860200
2014-03-26 04:00:00,25.821289989842278,25.973180996058545,25.650413513183594,25.650413513183594,7187400
2014-03-27 04:00:00,25.54283044770635,25.751677901929014,24.998557666662343,25.118803024291992,7704800
2014-03-28 04:00:00,25.182091423700662,25.51118664276262,25.118802488750664,25.207406997680664,4550600
2014-03-31 04:00:00,25.397263749749914,25.574467902706214,25.302331573965887,25.422576904296875,6078000
2014-04-01 04:00:00,25.517517672691515,25.631435356302074,25.4162577777295,25.593461990356445,3681300
2014-04-02 04:00:00,25.59345912603224,25.865595515953608,25.43524040697219,25.76433563232422,3938600
2014-04-03 04:00:00,25.51751991343657,25.86560068204503,25.49220433391647,25.688396453857422,3680500
2014-04-04 04:00:00,25.7833278354698,25.91623100230911,25.333984763323883,25.340314865112305,3527000
2014-04-07 04:00:00,25.34664678706378,25.365634681374683,24.86566278252882,25.055524826049805,4089700
2014-04-08 04:00:00,25.03020924311984,25.194758117937734,24.796046136584856,25.055524826049805,3632500
2014-04-09 04:00:00,25.20107969939544,25.239053064588024,24.954258861209365,25.21373748779297,2665200
2014-04-10 04:00:00,25.22639635166243,25.27069740582931,24.58086360122536,24.612506866455078,3615200
2014-04-11 04:00:00,24.378342648360533,24.61883579828699,24.16316507510555,24.460617065429688,4652900
2014-04-14 04:00:00,24.76439250874,24.85932228368809,24.308721863466413,24.58085823059082,3207600
2014-04-15 04:00:00,24.618831314270828,24.878309892326936,24.409981466109997,24.777050018310547,3752200
2014-04-16 04:00:00,24.985906655533853,24.99223675799353,24.669469130898072,24.89730453491211,4273700
2014-04-17 04:00:00,24.821354975990705,24.821354975990705,23.796095873913817,24.004945755004883,8884000
2014-04-21 04:00:00,23.96064563728582,23.985961214324018,23.75812584943282,23.922672271728516,3921800
2014-04-22 04:00:00,23.87204888558374,24.21379959533753,23.67585674087778,24.11886978149414,3805000
2014-04-23 04:00:00,24.11253582909544,24.245441410020543,23.92900391927532,24.08089256286621,2606800
2014-04-24 04:00:00,24.156835716206984,24.156835716206984,23.87837160694189,23.92900276184082,2971500
2014-04-25 04:00:00,23.82141285016061,23.865713903742762,23.612565371019944,23.62522315979004,2724800
2014-04-28 04:00:00,23.732812946072436,23.764456213821884,23.283472267041176,23.517635345458984,4122800
2014-04-29 04:00:00,23.650539451035808,23.669527343815393,23.42270405149417,23.56193733215332,2571800
2014-04-30 04:00:00,23.5556065286677,23.796097272620422,23.485989897545362,23.62522315979004,3419400
2014-05-01 04:00:00,23.637878223549073,23.682179276548766,23.41637295855061,23.56826400756836,2690300
2014-05-02 04:00:00,23.606241520981744,23.947994665599083,23.5556127667201,23.66320037841797,2574500
