Date,open,high,low,close,volume
2016-03-14 04:00:00,132.02999877929688,134.08999633789062,131.25,132.61000061035156,236000
2016-03-15 04:00:00,132.1999969482422,134.75,131.8800048828125,134.3300018310547,217200
2016-03-16 04:00:00,134.32000732421875,135.6999969482422,133.25,135.41000366210938,163100
2016-03-17 04:00:00,135.42999267578125,138.1300048828125,134.5800018310547,137.5800018310547,312200
2016-03-18 04:00:00,137.0800018310547,139.44000244140625,137.0800018310547,138.52000427246094,344100
2016-03-21 04:00:00,137.9199981689453,139.64999389648438,137.24000549316406,137.83999633789062,226100
2016-03-22 04:00:00,137.80999755859375,138.5,137.0500030517578,137.58999633789062,171900
2016-03-23 04:00:00,136.8800048828125,140.07000732421875,136.8800048828125,138.38999938964844,262100
2016-03-24 04:00:00,137.63999938964844,138.10000610351562,135.4199981689453,137.3300018310547,230400
2016-03-28 04:00:00,138.2899932861328,138.2899932861328,136.24000549316406,137.0500030517578,162100
2016-03-29 04:00:00,136.6999969482422,138.85000610351562,136.1199951171875,138.17999267578125,513100
2016-03-30 04:00:00,138.91000366210938,140.6999969482422,138.1999969482422,138.4600067138672,273200
2016-03-31 04:00:00,138.5,139.92999267578125,136.49000549316406,136.94000244140625,371600
2016-04-01 04:00:00,136.0,138.1199951171875,135.50999450683594,137.4600067138672,298200
2016-04-04 04:00:00,137.49000549316406,138.47999572753906,136.41000366210938,137.89999389648438,232800
2016-04-05 04:00:00,136.80999755859375,138.3699951171875,136.5,137.35000610351562,221100
2016-04-06 04:00:00,137.08999633789062,140.77999877929688,136.75999450683594,140.69000244140625,351600
2016-04-07 04:00:00,139.72000122070312,140.3000030517578,137.1699981689453,138.94000244140625,437300
2016-04-08 04:00:00,140.17999267578125,140.47999572753906,138.75,139.4199981689453,354500
2016-04-11 04:00:00,137.32000732421875,140.8000030517578,136.9499969482422,139.08999633789062,335500
2016-04-12 04:00:00,139.7100067138672,142.14999389648438,138.1699981689453,141.30999755859375,267500
2016-04-13 04:00:00,142.66000366210938,143.5,141.1999969482422,143.13999938964844,274200
2016-04-14 04:00:00,143.32000732421875,143.74000549316406,141.41000366210938,143.6199951171875,348400
2016-04-15 04:00:00,143.19000244140625,143.5500030517578,141.50999450683594,142.97000122070312,331500
2016-04-18 04:00:00,142.0,143.9499969482422,142.0,143.9499969482422,255800
2016-04-19 04:00:00,144.25,145.27999877929688,143.4600067138672,144.47000122070312,394100
2016-04-20 04:00:00,144.38999938964844,144.4199981689453,142.97000122070312,144.05999755859375,219800
2016-04-21 04:00:00,143.86000061035156,144.61000061035156,142.7899932861328,143.75,213700
