Date,open,high,low,close,volume
2014-03-14 04:00:00,8.142035735991053,8.179581190886264,8.077671879805639,8.088398933410645,26943300
2014-03-17 04:00:00,8.142034796668877,8.222489479739215,8.13130723278302,8.195671081542969,26929100
2014-03-18 04:00:00,8.201035511634744,8.351217837277254,8.1956717292679,8.308308601379395,28324200
2014-03-19 04:00:00,8.319037440263333,8.34049206149827,8.233218955323586,8.302946090698242,24374300
2014-03-20 04:00:00,8.286854490944403,8.34049129486084,8.24394525241864,8.34049129486084,21203100
2014-03-21 04:00:00,8.437034496264964,8.442398277479327,8.286852202891097,8.297579765319824,31678500
2014-03-24 04:00:00,8.302943596440103,8.335125774384034,8.206398085645047,8.254671096801758,27033600
2014-03-25 04:00:00,8.270759492903986,8.292214101371876,8.20103188750379,8.22248649597168,24656700
2014-03-26 04:00:00,8.249307361136863,8.281489027741536,8.168852171588442,8.179579734802246,24444100
2014-03-27 04:00:00,8.179579734802246,8.249307361136863,8.136670504983769,8.179579734802246,28244800
2014-03-28 04:00:00,8.217126155694759,8.356581424871647,8.211762884971362,8.286853790283203,36615100
2014-03-31 04:00:00,8.367307662963867,8.383398495620185,8.302943309301902,8.367307662963867,27054500
2014-04-01 04:00:00,8.404854683889647,8.823220503460218,8.404854683889647,8.75349235534668,84938900
2014-04-02 04:00:00,8.71594264280202,8.844670288300575,8.662305868085191,8.82857894897461,39927100
2014-04-03 04:00:00,8.828584927674484,8.844676277897477,8.764221572856664,8.79103946685791,26108300
2014-04-04 04:00:00,8.844672846154564,8.844672846154564,8.640854270930534,8.651580810546875,30524900
2014-04-07 04:00:00,8.62476257403922,8.673035580965886,8.50676194727607,8.549671173095703,28112900
2014-04-08 04:00:00,8.57649079357679,8.667673039362425,8.538945343495078,8.635491371154785,26836400
2014-04-09 04:00:00,8.581855960982198,8.63012898260568,8.44776446159185,8.496037483215332,36882800
2014-04-10 04:00:00,8.528218505677168,8.53358228800781,8.361945345574776,8.383399963378906,31254900
2014-04-11 04:00:00,8.474582216926065,8.544309852669093,8.367309127905418,8.383399963378906,39337200
2014-04-14 04:00:00,8.437036002538981,8.458491131226845,8.32976291669177,8.420945167541504,20414700
2014-04-15 04:00:00,8.458492027071948,8.517492102657048,8.39949143996837,8.496037483215332,28666200
2014-04-16 04:00:00,8.54967428653428,8.619401931762695,8.528219665811577,8.619401931762695,21853800
2014-04-17 04:00:00,8.576491991302646,8.635492577120203,8.576491991302646,8.581855773925781,17657900
2014-04-21 04:00:00,8.587219238814539,8.624764692750343,8.528218655180053,8.571127891540527,24911800
2014-04-22 04:00:00,8.560399959472969,8.678400603110568,8.544309125369148,8.635491371154785,18916800
2014-04-23 04:00:00,8.62476646927913,8.753494204875881,8.62476646927913,8.705221176147461,19808700
2014-04-24 04:00:00,8.801765373875472,8.817856721064032,8.689129012666214,8.75349235534668,27453200
2014-04-25 04:00:00,8.47994422601231,8.528216722338493,8.42630743695878,8.463852882385254,53874200
2014-04-28 04:00:00,8.549673080274452,8.608673151058035,8.447763774099458,8.565764427185059,33030100
2014-04-29 04:00:00,8.58185583829092,8.66231053216751,8.533582817357578,8.646220207214355,27163700
2014-04-30 04:00:00,8.66513892794744,8.746222363881836,8.605677260447365,8.730005264282227,26525000
2014-05-01 04:00:00,8.730005891674773,8.757034392949892,8.56783900815166,8.600272178649902,30722100
2014-05-02 04:00:00,8.621893782572737,8.638110366539898,8.54081034722102,8.594865798950195,22173000
2014-05-05 04:00:00,8.546215502387367,8.578648668254683,8.49215953858734,8.508376121520996,25120400
2014-05-06 04:00:00,8.508375599185518,8.519186997488156,8.39485849458706,8.411075592041016,23289100
2014-05-07 04:00:00,8.448915209831016,8.448915209831016,8.340803794726016,8.357020378112793,32181800
2014-05-08 04:00:00,8.400262397247113,8.621890859894954,8.384045818777102,8.546213150024414,36793400
2014-05-09 04:00:00,8.502970555000651,8.594865385588152,8.502970555000651,8.524593353271484,25172600
2014-05-12 04:00:00,8.546216657672023,8.594866413049509,8.529999557030246,8.562433242797852,17441400
2014-05-13 04:00:00,8.567840816317476,8.5948682922646,8.513784833391108,8.573246002197266,16509300
2014-05-14 04:00:00,8.567838469339582,8.589460753483952,8.513782501220703,8.513782501220703,15087900
2014-05-15 04:00:00,8.508376019295005,8.513781718713236,8.405670307927988,8.481348037719727,27244300
2014-05-16 04:00:00,8.486753294270766,8.573242418385671,8.411075568428144,8.519186973571777,25639200
2014-05-19 04:00:00,8.497565238906166,8.616487534452519,8.497565238906166,8.605676651000977,17368300
2014-05-20 04:00:00,8.594865385588152,8.611082484291277,8.50837625456836,8.524593353271484,20348900
2014-05-21 04:00:00,8.551621907386588,8.63811104940317,8.540811022392491,8.600272178649902,17809700
2014-05-22 04:00:00,8.56783900815166,8.665139550678289,8.56783900815166,8.600272178649902,24843700
2014-05-23 04:00:00,8.600268312537235,8.665135655405546,8.594862614712255,8.659729957580566,17004400
2014-05-27 04:00:00,8.697573722546514,8.757035401165824,8.67595091903694,8.73541259765625,21034700
2014-05-28 04:00:00,8.740815310017805,8.843521529508621,8.730003911959473,8.816493034362793,23241400
2014-05-29 04:00:00,8.86514289567284,8.951632014184254,8.848926830346713,8.940821647644043,42832500
2014-05-30 04:00:00,8.865142685410687,8.940821435586953,8.84892662046917,8.886765480041504,23065400
2014-06-02 04:00:00,8.92460433961384,8.92460433961384,8.85433128809528,8.886765480041504,17975100
2014-06-03 04:00:00,8.897575863016113,9.038120935285283,8.892171195379866,8.946226119995117,32579900
2014-06-04 04:00:00,8.946228282992676,9.108396189141791,8.897578014251126,9.075963020324707,33699600
2014-06-05 04:00:00,9.092179164910615,9.130018034017533,8.973256857570034,9.016501426696777,34824800
2014-06-06 04:00:00,9.011095646086877,9.2327241897583,9.011095646086877,9.2327241897583,38583400
2014-06-09 04:00:00,9.194887436444654,9.254349118779347,9.189481735229492,9.189481735229492,23144300
2014-06-10 04:00:00,9.194882392883303,9.232721249602044,9.184070996383227,9.1948823928833,21980100
2014-06-11 04:00:00,9.173260613830871,9.19488340922105,9.124610355234598,9.135421752929688,21409200
2014-06-12 04:00:00,9.130017482765886,9.151640281539645,8.919200349880697,8.930011749267578,28544500
2014-06-13 04:00:00,8.935415481542469,9.000281801517758,8.919198386032862,8.951631546020508,20323400
2014-06-16 04:00:00,8.902982311639024,9.016499931162883,8.854332050561897,8.989471435546875,22219600
2014-06-17 04:00:00,8.96244538291714,9.081367689267681,8.935417914074879,9.075963020324707,17785400
2014-06-18 04:00:00,9.07596105289722,9.108394214683656,8.989470903080687,9.097582817077637,22925800
2014-06-19 04:00:00,9.119205946931437,9.119205946931437,9.059744288947925,9.070555686950684,16728500
2014-06-20 04:00:00,9.119206012059136,9.119206012059136,9.000282695242783,9.011094093322754,29981400
2014-06-23 04:00:00,9.027311408899562,9.146233697562112,9.016500010557959,9.124610900878906,23084400
2014-06-24 04:00:00,9.10299055799009,9.29759163442757,9.097584857974399,9.173262596130371,37736500
2014-06-25 04:00:00,9.162450868479679,9.330023419990258,9.146233770837352,9.297590255737305,37496700
2014-06-26 04:00:00,9.335429119204367,9.335429119204367,9.216505798557368,9.297590255737305,22189100
2014-06-27 04:00:00,9.286779605822765,9.34624127093887,9.270562506873341,9.340835571289062,31415200
2014-06-30 04:00:00,9.35164416688367,9.378672660009261,9.297589242695668,9.31921100616455,24073800
2014-07-01 04:00:00,9.373269707117208,9.405702877337047,9.227318894580087,9.302996635437012,36171500
2014-07-02 04:00:00,9.292185992346079,9.351646630825698,9.281374592247289,9.308402061462402,17001400
2014-07-03 04:00:00,9.313805112466474,9.37326676506579,9.308399413954575,9.362455368041992,13581200
2014-07-07 04:00:00,9.292183349450449,9.405699925105612,9.292183349450449,9.362455368041992,20271600
2014-07-08 04:00:00,9.308401100173528,9.319212499155812,9.21650627088762,9.248940467834473,23323400
2014-07-09 04:00:00,9.275968073659602,9.432730268163315,9.265156674514841,9.421918869018555,27037000
2014-07-10 04:00:00,9.297591486108942,9.400296691673127,9.281374386320568,9.351646423339844,20164400
2014-07-11 04:00:00,9.357050497663952,9.454351017426447,9.346240130714966,9.4435396194458,20150000
2014-07-14 04:00:00,9.465163168347942,9.513813432099253,9.43273000285765,9.486784934997559,20446700
2014-07-15 04:00:00,9.486784176928891,9.540840135781043,9.432729249108396,9.481379508972168,22626400
2014-07-16 04:00:00,9.54624666993481,9.659764296558729,9.524624903121337,9.62192440032959,36063400
2014-07-17 04:00:00,9.54624537802229,9.773279569513386,9.535433980562807,9.589489936828613,47287300
2014-07-18 04:00:00,9.621923646046495,9.64354644219666,9.540840222546711,9.578679084777832,24838800
2014-07-21 04:00:00,9.54084449381075,9.67598393715377,9.54084449381075,9.567873001098633,19197700
2014-07-22 04:00:00,9.605705885642996,9.654356137367921,9.551649935834021,9.632733345031738,24546100
2014-07-23 04:00:00,9.63813910047978,9.70300644684292,9.611111640930174,9.611111640930176,30932500
2014-07-24 04:00:00,9.735440922787399,9.794902579086038,9.557056984923111,9.643546104431152,53838000
2014-07-25 04:00:00,9.675979315235377,9.686790712986257,9.465162214251407,9.52462387084961,34499800
2014-07-28 04:00:00,9.524623403037793,9.57327262846402,9.44353895492038,9.535433769226074,29662100
2014-07-29 04:00:00,9.540842264922855,9.648954206753507,9.481381624844698,9.497597694396973,32972800
2014-07-30 04:00:00,9.538429655687846,9.581984086326713,9.429543059880908,9.505763053894043,30169700
2014-07-31 04:00:00,9.41865533085033,9.434988633721092,9.260770890111601,9.266215324401855,34170600
2014-08-01 04:00:00,9.28254738380024,9.353323989590422,9.102885209869257,9.151884078979492,33678000
2014-08-04 04:00:00,9.233548718660328,9.331546459045583,9.222660888499483,9.266215324401855,24871300
2014-08-05 04:00:00,9.222662199718343,9.331547785745096,9.135553315529016,9.184552192687988,24843500
2014-08-06 04:00:00,9.113772975033463,9.298879560728224,9.113772975033463,9.244436264038086,21872900
2014-08-07 04:00:00,9.277102149465922,9.30976770959237,9.130105571267755,9.157326698303223,19997700
2014-08-08 04:00:00,9.146438690881437,9.320657450891925,9.119217561290176,9.30432415008545,29370400
2014-08-11 04:00:00,9.347879409790039,9.391433844051756,9.31521384369866,9.347879409790039,17814900
2014-08-12 04:00:00,9.33698814407867,9.478540278686559,9.331543711391518,9.369653701782227,25514800
2014-08-13 04:00:00,9.516653376597546,9.516653376597546,9.429544501997729,9.483987808227539,26177800
2014-08-14 04:00:00,9.4730980793135,9.516652512659462,9.380544778650878,9.489431381225586,19733500
2014-08-15 04:00:00,9.522094773424755,9.522094773424755,9.3478770798022,9.424097061157227,20958100
2014-08-18 04:00:00,9.462209211372109,9.538430248542245,9.462209211372109,9.489431381225586,17174900
2014-08-19 04:00:00,9.53298122691713,9.538425658267746,9.42953910809363,9.451316833496094,15899400
2014-08-20 04:00:00,9.445876763115237,9.48943119560926,9.391433462892811,9.47854232788086,14204600
2014-08-21 04:00:00,9.4894320579597,9.522097625693801,9.4567664902256,9.473098754882812,15051300
2014-08-22 04:00:00,9.429543844228304,9.467653844404852,9.336990541619706,9.347879409790039,20294800
2014-08-25 04:00:00,9.369653889534455,9.41320935190445,9.364210495157582,9.380542755126953,10770300
2014-08-26 04:00:00,9.396876548949788,9.445875408280036,9.358766555786135,9.358766555786133,12167200
2014-08-27 04:00:00,9.380540264357188,9.473093520479456,9.369651401655958,9.451316833496094,18221100
2014-08-28 04:00:00,9.40232336809267,9.50032111162239,9.369656761302966,9.483987808227539,16855000
2014-08-29 04:00:00,9.511207892646482,9.522096760374884,9.467653460152459,9.47854232788086,15373400
2014-09-02 04:00:00,9.516651404661879,9.59287243295781,9.516651404661879,9.58198356628418,18538300
2014-09-03 04:00:00,9.641869906985452,9.728979798800468,9.49487436589257,9.51120662689209,25723900
2014-09-04 04:00:00,9.505761973818188,9.598315258212017,9.358766436126336,9.402320861816406,20733700
