Date,open,high,low,close,volume
2014-03-14 04:00:00,36.803064844104725,37.17625763745516,36.803064844104725,36.882469177246094,446600
2014-03-17 04:00:00,36.98569072658969,37.39858111438046,36.93010618276919,37.30329895019531,467600
2014-03-18 04:00:00,37.38271790303079,37.525639690740995,37.25567092912559,37.485939025878906,562500
2014-03-19 04:00:00,37.34300787136317,37.48593266378281,36.94599523218996,37.12068176269531,396500
2014-03-20 04:00:00,37.0571530569214,37.32712173461914,36.94599001827509,37.32712173461914,595600
2014-03-21 04:00:00,37.61296687046965,37.92263616439222,37.30329757654707,37.35887908935547,1973900
2014-03-24 04:00:00,37.5573842595935,37.763832468816126,37.3032964859081,37.39857864379883,537100
2014-03-25 04:00:00,37.47799032829254,37.83530227677902,37.25566121091997,37.414466857910156,432500
2014-03-26 04:00:00,37.61297867954508,37.70826389910287,37.31919015832413,37.34300994873047,774400
2014-03-27 04:00:00,39.208974293488765,39.208974293488765,36.953942082721476,37.08098602294922,279800
2014-03-28 04:00:00,37.14448408933224,37.44621440136428,37.06508281041232,37.2238883972168,248900
2014-03-31 04:00:00,37.54944468954804,37.81941332301967,37.40651994071217,37.77971267700195,422300
2014-04-01 04:00:00,37.771783422207285,38.02587127685547,37.58915796598928,38.02587127685547,522700
2014-04-02 04:00:00,38.168778552080205,38.375226732314275,37.99409209633827,38.27994155883789,889600
2014-04-03 04:00:00,38.30376464603796,38.414927653606355,38.05761582287596,38.113197326660156,648500
2014-04-04 04:00:00,38.192609042245046,38.224370775644886,37.10479541950824,37.192138671875,902700
2014-04-07 04:00:00,37.02540016942044,37.136563225531816,35.29442479263059,35.484989166259766,1800100
2014-04-08 04:00:00,35.50086434206942,35.65173106171039,34.54009462094432,34.61155700683594,1660200
2014-04-09 04:00:00,34.56391636568757,35.39764525800113,34.11926418735051,35.1594352722168,2427100
2014-04-10 04:00:00,35.24677900742708,35.342061185652476,34.38129139705134,34.66714096069336,2808000
2014-04-11 04:00:00,34.373335747874265,35.635835353515795,34.34951294318825,35.23882293701172,16607100
2014-04-14 04:00:00,35.4929155519451,35.65172114631145,35.207066087878644,35.52467727661133,2156600
2014-04-15 04:00:00,35.73906733036489,35.94551554630126,35.00062679649103,35.74700927734375,2091800
2014-04-16 04:00:00,35.96141080909477,36.04875408703998,35.6199796474725,35.94552993774414,1516500
2014-04-17 04:00:00,35.96140459640794,35.96140459640794,35.70731675662705,35.866119384765625,1613500
2014-04-21 04:00:00,35.83436420263675,36.03287053630906,35.532633727344276,35.88200378417969,1569500
2014-04-22 04:00:00,35.99316169845741,36.11226365422351,35.731131943633955,35.76289367675781,1353800
2014-04-23 04:00:00,35.770838083604126,35.92964374462219,35.60409350256989,35.691436767578125,852600
2014-04-24 04:00:00,35.762896276146954,35.88994018891086,35.3500028024228,35.4691047668457,1292800
2014-04-25 04:00:00,35.35793413628069,35.445277375498776,35.04826485466395,35.318233489990234,1270100
2014-04-28 04:00:00,35.5246939607742,35.747020079923615,35.11973935350496,35.445289611816406,1196900
2014-04-29 04:00:00,35.453222023909476,35.683487001527894,35.30235531595749,35.38175964355469,1810800
2014-04-30 04:00:00,35.31823500944387,35.8343525203195,35.1594293884848,35.74700927734375,2261800
2014-05-01 04:00:00,35.81848226564796,36.12815165231896,35.596156147825944,35.79466247558594,1130100
2014-05-02 04:00:00,35.75494771130727,35.92169527698776,35.373816043544444,35.45322036743164,766500
2014-05-05 04:00:00,35.35794439130884,35.731137238401274,35.048275019877266,35.532630920410156,586400
2014-05-06 04:00:00,35.445279317871346,35.49292191340976,35.199133480002864,35.230892181396484,682200
2014-05-07 04:00:00,35.25472523225011,35.50087114160376,35.08003869350917,35.445289611816406,1033800
2014-05-08 04:00:00,35.445282403450385,35.96933888413173,35.397642832730185,35.76289367675781,2015700
2014-05-09 04:00:00,35.715247217273635,36.080498021828085,35.619965057164926,36.06461715698242,942400
2014-05-12 04:00:00,36.223426466851876,36.52515687172869,36.088443645359824,36.41399383544922,838800
2014-05-13 04:00:00,36.42986710301688,36.509268389806905,36.22341891101893,36.23929977416992,663700
2014-05-14 04:00:00,36.20754689049631,36.20754689049631,35.79465646359393,35.87405776977539,530500
2014-05-15 04:00:00,35.72319850557494,35.75495721460572,35.350005656527415,35.691436767578125,782300
2014-05-16 04:00:00,35.73114186431898,36.1360934727027,35.61997879648683,35.99317169189453,1043600
2014-05-19 04:00:00,35.969337463378906,36.112262227825305,35.82641269893251,35.969337463378906,892300
2014-05-20 04:00:00,36.112256997839374,36.50133058447678,35.92169269215311,36.048736572265625,1176400
2014-05-21 04:00:00,35.95345754604248,36.453694234803145,35.842294510532454,36.40605163574219,833500
2014-05-22 04:00:00,36.437828063964844,36.77925925585503,36.38224652379358,36.437828063964844,1030100
2014-05-23 04:00:00,36.45371188472699,36.588697799606884,36.39019141752299,36.4854736328125,915900
2014-05-27 04:00:00,36.596606677241496,36.68394989828652,36.45368195716137,36.60454559326172,868500
2014-05-28 04:00:00,36.604553804840734,36.66807726311094,36.38222775882545,36.42192840576172,1570800
2014-05-29 04:00:00,37.85911708842241,37.85911708842241,36.334587318215235,36.49339294433594,857900
2014-05-30 04:00:00,36.48546086235925,36.50928065060259,36.29489346951465,36.39017868041992,992300
2014-06-02 04:00:00,36.469588563261304,36.71573753915616,36.33460266391037,36.65221405029297,801700
2014-06-03 04:00:00,36.61250061679006,36.77130625460294,36.43781411229933,36.55691909790039,475400
2014-06-04 04:00:00,36.55691746051151,37.0290844205761,36.55691746051151,36.989070892333984,602000
2014-06-05 04:00:00,36.94906529707807,37.14113456371804,36.71698554313645,36.7249870300293,1007300
2014-06-06 04:00:00,36.78900056944189,36.98907126550744,36.62894340202213,36.756988525390625,734200
2014-06-09 04:00:00,36.788986452040405,36.96504652108797,36.62892934604095,36.71696090698242,758000
2014-06-10 04:00:00,36.68497351115394,36.80501718447818,36.46089524397529,36.532920837402344,614000
2014-06-11 04:00:00,36.4288722620588,36.78900012115584,36.41286624022821,36.74098205566406,435500
2014-06-12 04:00:00,36.644954965913804,36.652956451718424,36.38886468044794,36.57292938232422,424700
2014-06-13 04:00:00,36.572924326777674,36.74898446567519,36.27682054754571,36.36484909057617,515200
2014-06-16 04:00:00,36.39686762328484,36.548920282355574,36.20480142791519,36.46089172363281,510700
2014-06-17 04:00:00,36.46890181120156,36.88504940310328,36.25282500081964,36.77301025390625,824600
2014-06-18 04:00:00,36.74898641026739,37.21315192109647,36.644951839498184,37.11711883544922,592100
2014-06-19 04:00:00,37.173131868565555,37.18113335228382,36.925043133592325,37.02107620239258,482500
2014-06-20 04:00:00,36.92504626213945,37.30118013832712,36.86102522846038,37.133121490478516,1553500
2014-06-23 04:00:00,37.20514046110563,37.34918852453818,37.04508332604777,37.19713592529297,639900
2014-06-24 04:00:00,37.13312750748149,37.63730353272332,37.093110920506795,37.34920120239258,1004200
2014-06-25 04:00:00,37.30919705349473,37.66132356929387,37.23717145279378,37.41323471069336,1007500
2014-06-26 04:00:00,37.46924173363597,37.46924173363597,36.85302359021409,37.101112365722656,661900
2014-06-27 04:00:00,37.0130778546801,37.365201172006195,36.845019206831495,37.133121490478516,640300
2014-06-30 04:00:00,37.15713194297062,37.309184581247735,37.061098858418596,37.29317855834961,553500
2014-07-01 04:00:00,37.261170970782466,37.80536355849733,37.205151414944474,37.78135299682617,1088100
2014-07-02 04:00:00,37.68531848726187,37.81336361761015,37.2131514966957,37.29317855834961,425000
2014-07-03 04:00:00,37.38121166569687,37.50125531585658,37.213152997742746,37.429229736328125,307100
2014-07-07 04:00:00,37.309179730692975,37.397211318769344,37.11711358655937,37.22915267944336,524500
2014-07-08 04:00:00,37.17313160225523,37.24515716654849,36.96505639303642,37.093101501464844,664400
2014-07-09 04:00:00,37.109113598627566,37.38921441800907,37.1011121136563,37.365203857421875,510700
2014-07-10 04:00:00,36.92504572359616,37.41321869122967,36.84501866945538,37.27717208862305,546600
2014-07-11 04:00:00,37.14111780031006,37.517251624094115,37.14111780031006,37.43722152709961,533100
2014-07-14 04:00:00,37.533264537873514,37.59728557439291,37.19714417442768,37.30118179321289,522600
2014-07-15 04:00:00,37.197142386800415,37.38120705559822,37.06109578271196,37.23715591430664,362700
2014-07-16 04:00:00,37.37321277937737,37.42122780051088,36.93305778624359,37.029090881347656,895200
2014-07-17 04:00:00,37.02908925085457,37.26917350446169,36.78900499724745,36.86103057861328,634500
2014-07-18 04:00:00,37.02908020941861,37.25315838436022,36.8610215782124,37.16512680053711,573400
2014-07-21 04:00:00,37.11713559486357,37.125137083598425,36.90906025369988,37.005096435546875,295600
2014-07-22 04:00:00,37.09310168537587,37.3732024602767,37.07709871797464,37.18113327026367,459600
2014-07-23 04:00:00,37.301178875794484,37.42121945469342,37.11711421254703,37.33319091796875,267700
2014-07-24 04:00:00,37.35720354436543,37.549269718068025,37.301183989299105,37.325191497802734,510000
2014-07-25 04:00:00,37.221147445660876,37.28517152773079,36.50889632323253,36.52490234375,865700
2014-07-28 04:00:00,36.492897364363515,36.73298466574812,36.29282664843425,36.66896057128906,620000
2014-07-29 04:00:00,36.64495921591668,36.88504350478076,36.0927619934082,36.0927619934082,809800
2014-07-30 04:00:00,36.412868692374985,37.197145497870345,36.25281151612687,36.69296646118164,1496200
2014-07-31 04:00:00,36.484892801963724,36.700969523284584,35.99671980781326,36.012725830078125,1022800
2014-08-01 04:00:00,35.93270681165023,36.20480314536228,35.66061047793818,35.7806510925293,936200
2014-08-04 04:00:00,36.18878482105941,36.18878482105941,35.72461938777214,35.8366584777832,556400
2014-08-05 04:00:00,35.78864911180027,35.87668071149829,35.38850769705415,35.4925422668457,635600
2014-08-06 04:00:00,35.3885130084779,35.91669963310426,35.3885130084779,35.876686096191406,798200
2014-08-07 04:00:00,35.868665734707754,36.140761939660045,35.85265971643575,35.964698791503906,952100
2014-08-08 04:00:00,35.96471319144329,35.996725240804615,35.804659050310775,35.98872375488281,921300
2014-08-11 04:00:00,36.05274172496713,36.28482448378126,36.004726707858545,36.1247673034668,374100
2014-08-12 04:00:00,36.09274472425113,36.38885148991588,36.020719166769965,36.156768798828125,360000
2014-08-13 04:00:00,36.3168355844802,36.524907776483666,36.18078591626367,36.50090026855469,419300
2014-08-14 04:00:00,36.500900160752984,36.692966329290975,36.500900160752984,36.66095733642578,399400
2014-08-15 04:00:00,36.86103376987229,36.87703979521008,36.33284714507389,36.508907318115234,411300
2014-08-18 04:00:00,36.70096206736604,37.10110338418802,36.580918451185056,37.05308532714844,693500
2014-08-19 04:00:00,37.069094263210815,37.205143909111044,36.9890672146833,37.02107620239258,593700
2014-08-20 04:00:00,36.97306092953355,37.1651270657581,36.95705490937548,37.093101501464844,408700
2014-08-21 04:00:00,37.045092560347335,37.38921441800907,37.013080514788875,37.365203857421875,454700
2014-08-22 04:00:00,37.34120910999242,37.61330548454733,37.23717145279378,37.41323471069336,699200
2014-08-25 04:00:00,37.61330620587658,37.78936946715261,37.437242944600555,37.60530471801758,470900
2014-08-26 04:00:00,37.67732632626761,37.86139105589161,37.64531427254932,37.70933532714844,385300
2014-08-27 04:00:00,37.68531888648182,37.82937004125423,37.66131137829866,37.71733093261719,533600
2014-08-28 04:00:00,37.589281104894816,37.82936531524294,37.50124951543869,37.6853141784668,433600
2014-08-29 04:00:00,37.80535637380631,37.9173954641899,37.55726763593105,37.7973518371582,489600
2014-09-02 04:00:00,37.88539975764661,38.37357290722599,37.597297370823526,37.6693229675293,1025800
2014-09-03 04:00:00,37.85480221250434,37.85480221250434,37.55641625606833,37.64512634277344,491100
2014-09-04 04:00:00,37.65317659368961,37.814467325480805,37.38704950114424,37.46769332885742,416900
2014-09-05 04:00:00,37.4757555632887,37.72575324837376,37.21769165047312,37.33865737915039,540800
2014-09-08 04:00:00,37.29027590610483,37.54833984375,37.072533881898316,37.54833984375,618100
