Date,open,high,low,close,volume
2014-03-14 04:00:00,24.116540804138424,24.31227235276116,24.052551920143944,24.1315975189209,2366400
2014-03-17 04:00:00,24.25580703886106,24.319795906438255,23.962206919479687,24.022432327270508,3528600
2014-03-18 04:00:00,24.097717733031,24.308508855442533,24.08266245504783,24.206876754760742,2210400
2014-03-19 04:00:00,24.218164502356988,24.259569740598895,23.713777595445098,23.849285125732422,4302600
2014-03-20 04:00:00,23.800357871225113,23.958450510631835,23.691198838764212,23.792829513549805,5772200
2014-03-21 04:00:00,23.84552022722345,23.917038888137473,23.687429065831022,23.706249237060547,11588200
2014-03-24 04:00:00,23.80035875396056,23.89822597148201,23.597097396850586,23.597097396850586,4403200
2014-03-25 04:00:00,23.73636276116142,23.860577040516656,23.657315744240417,23.691192626953125,3706600
2014-03-26 04:00:00,23.853051915451676,23.87940044603162,23.59333007006912,23.60462188720703,3984800
2014-03-27 04:00:00,23.585800441801606,23.60462061464591,23.37501077263881,23.439001083374023,3126400
2014-03-28 04:00:00,23.51052184702011,23.77024515331154,23.469116599009165,23.585803985595703,2470200
2014-03-31 04:00:00,23.736368231704027,23.796593655308268,23.63850102091754,23.728839874267578,3534400
2014-04-01 04:00:00,23.890701936649084,23.94716247769365,23.717552544137675,23.834239959716797,3366200
2014-04-02 04:00:00,23.728843060663078,24.02997021912072,23.687437807146235,23.886934280395508,2624200
2014-04-03 04:00:00,24.011142871232074,24.157942227402994,23.928332388925554,24.097715377807617,2618000
2014-04-04 04:00:00,24.225698379637866,24.26710362486287,23.796592085282853,23.819175720214844,2678200
2014-04-07 04:00:00,23.800352797817276,23.819172970050044,23.231975555419922,23.231975555419922,3607000
2014-04-08 04:00:00,23.149168922140895,23.533106530229222,23.032481537483832,23.4691162109375,3741400
2014-04-09 04:00:00,23.58203896163006,23.74389504627803,23.367485814238524,23.710018157958984,3465200
2014-04-10 04:00:00,23.728840824234585,23.856820034003064,23.24703598022461,23.24703598022461,4936800
2014-04-11 04:00:00,23.11529309981431,23.44653365783705,22.881919755608184,22.896976470947266,6117400
2014-04-14 04:00:00,23.145402240746023,23.262088173278922,22.810396848034383,23.03247833251953,6798200
2014-04-15 04:00:00,23.070119952360773,23.265852906459184,22.91202734348289,23.19809913635254,2876400
2014-04-16 04:00:00,23.39006379149123,23.574504902367476,23.33736674149428,23.56697654724121,3231400
2014-04-17 04:00:00,23.533102846230786,23.800353027825274,23.533102846230786,23.73259925842285,3117600
2014-04-21 04:00:00,23.58204211682898,23.698728075405572,23.52934361114726,23.597097396850586,2294200
2014-04-22 04:00:00,23.58204164402576,23.732604492435332,23.454062433139537,23.63097381591797,3289200
2014-04-23 04:00:00,23.634731755857988,23.676136993646367,23.506752582642555,23.600854873657227,2937000
2014-04-24 04:00:00,23.683662864784605,23.683662864784605,23.27714173226064,23.397592544555664,4145800
2014-04-25 04:00:00,23.341134261616798,23.386304400232355,23.16798637125202,23.277145385742188,3491400
2014-04-28 04:00:00,23.423942564429606,23.47287615876105,23.01365651015912,23.280906677246094,4222200
2014-04-29 04:00:00,23.390065481066937,23.90198217953593,23.382537125396862,23.849285125732422,7409600
2014-04-30 04:00:00,23.337371892590973,23.679904229062867,23.28467483096256,23.608386993408203,5000200
2014-05-01 04:00:00,23.597096626097443,23.89822519089309,23.499230847660048,23.777772903442383,3340800
2014-05-02 04:00:00,23.781538324605524,23.913280997692887,23.60086204327681,23.770246505737305,3046600
2014-05-05 04:00:00,23.63850099933952,23.721311495177517,23.50675833404031,23.593332290649414,2844400
2014-05-06 04:00:00,23.442762735822612,23.487932870230267,23.273379757398523,23.280906677246094,3404000
2014-05-07 04:00:00,23.378779597318932,23.566984229162248,23.314789275830762,23.55945587158203,3167400
2014-05-08 04:00:00,23.536866616295242,23.807881697473686,23.525574799875184,23.7213077545166,2834200
2014-05-09 04:00:00,23.70248577716945,23.777766462087545,23.514281193100167,23.706249237060547,2007800
2014-05-12 04:00:00,23.774003055391205,23.860576991950346,23.683664223045525,23.84175682067871,2778800
2014-05-13 04:00:00,23.88316370047734,24.05631158549592,23.807881574329702,23.988557815551758,3190600
2014-05-14 04:00:00,23.913280452389973,23.935865525498837,23.64226675452064,23.676143646240234,4023000
2014-05-15 04:00:00,23.53310339312153,23.56698027861001,23.055063536067227,23.29596519470215,4219800
2014-05-16 04:00:00,23.280908857928047,23.280908857928047,22.953433250177163,23.134109497070312,5357000
2014-05-19 04:00:00,23.069735578753598,23.59232685742578,23.065949323977904,23.535524368286133,3407000
2014-05-20 04:00:00,23.512806081016294,23.527953991590397,23.1265430288822,23.323461532592773,3184400
2014-05-21 04:00:00,23.45221388318202,23.569608013242977,23.361327872072867,23.54309844970703,2232600
2014-05-22 04:00:00,23.497647702959068,23.497647702959068,23.190910595688887,23.425697326660156,3466800
2014-05-23 04:00:00,23.175772177118525,23.357542763675884,23.111394281800845,23.21742820739746,3394600
2014-05-27 04:00:00,23.190912428485376,23.43327313052369,23.10002644292914,23.22878074645996,4090800
2014-05-28 04:00:00,23.232569474433742,23.296947355346546,23.050798928548467,23.08109474182129,4377600
2014-05-29 04:00:00,23.118966468268194,23.32345890422112,23.077310441175847,23.26665496826172,3928600
2014-05-30 04:00:00,23.26286424487093,23.293158612201818,23.126535980422368,23.18712615966797,3740800
2014-06-02 04:00:00,23.289379161910965,23.43328142137872,23.175772723208734,23.278018951416016,2539000
2014-06-03 04:00:00,23.27800902629631,23.3575333550224,23.190910745608168,23.255287170410156,4195800
2014-06-04 04:00:00,23.266655014821033,23.599901787642583,23.266655014821033,23.452213287353516,3364400
2014-06-05 04:00:00,23.471143761672373,23.49765187578381,23.331029237857077,23.45978355407715,3587600
2014-06-06 04:00:00,23.486285951465312,23.7740888823008,23.448416194392536,23.67941665649414,3385600
2014-06-09 04:00:00,23.64912817363417,24.042965077581798,23.633980267039902,23.883914947509766,5070200
2014-06-10 04:00:00,23.868767983623446,24.054326235272207,23.808177799437225,23.967227935791016,5125400
2014-06-11 04:00:00,23.823324460889285,23.925570662216483,23.63019371032715,23.63019371032715,3593800
2014-06-12 04:00:00,23.630194495702053,23.702144886619713,23.4370622941371,23.509014129638672,2823400
