Date,open,high,low,close,volume
2014-03-14 04:00:00,83.14477180574416,83.62275036497304,82.65137723957824,82.97516632080078,2445400
2014-03-17 04:00:00,81.99609154359092,83.96966989034954,81.94212669447572,83.57649993896484,1756700
2014-03-18 04:00:00,83.9465458330167,84.52474318564472,83.78465128008817,84.3397216796875,2034200
2014-03-19 04:00:00,84.54015564843932,85.05667714757526,82.85952862893753,83.27582550048828,2185600
2014-03-20 04:00:00,83.22187664162581,83.55337671911407,82.38927685686318,82.6822280883789,2057300
2014-03-21 04:00:00,83.47626839336091,83.59961997068581,82.52031719600082,82.55115509033203,5152100
2014-03-24 04:00:00,82.8749645481556,83.22959159762402,81.45645635028191,82.16571044921875,2191600
2014-03-25 04:00:00,82.58972895014489,83.66132118178074,82.34303158491353,82.99061584472656,1850800
2014-03-26 04:00:00,83.40690828795447,83.8925920105882,82.22738647460938,82.22738647460938,2073500
2014-03-27 04:00:00,81.87275214556358,82.66681487466359,81.33310357406677,82.00381469726562,1893000
2014-03-28 04:00:00,82.05006594440543,83.322101400748,82.01151709838095,83.02914428710938,1505700
2014-03-31 04:00:00,83.64589164942721,84.17012420102455,83.40690526972473,83.96968078613281,1713500
2014-04-01 04:00:00,84.15471442022242,84.60184931183692,83.7692494532153,84.55559539794922,1441100
2014-04-02 04:00:00,84.62495320486877,85.73509388944169,84.60953719835061,85.27253723144531,1672500
2014-04-03 04:00:00,85.5423681699506,85.8199033628687,84.95645988693158,85.4884033203125,1199100
2014-04-04 04:00:00,85.84306050620576,86.21310952081808,83.26815694398715,83.48401641845703,2052000
2014-04-07 04:00:00,83.48401057518929,84.22410267088338,82.5974398970447,82.99061584472656,2338300
2014-04-08 04:00:00,82.99058920846579,83.26041344606593,81.79564573687301,82.01150512695312,2403500
2014-04-09 04:00:00,82.3139648358577,83.8881263594931,82.23642106982736,83.7795639038086,1695400
2014-04-10 04:00:00,83.9578727479628,84.29131610275066,81.92619986101995,81.97272491455078,1453700
2014-04-11 04:00:00,81.70908794755395,82.30618125482992,81.37564454015855,81.41441345214844,1447800
2014-04-14 04:00:00,81.74012580126879,82.21314450223713,80.81733910280548,81.52299499511719,1718200
2014-04-15 04:00:00,81.77113625525716,82.91104781137136,81.18954920958332,82.74044799804688,1709900
2014-04-16 04:00:00,83.32203427351061,83.89587107960845,82.73269699901292,83.88811492919922,1194800
2014-04-17 04:00:00,84.08196469455416,84.90393902866047,83.44609652895697,84.57049560546875,1556800
2014-04-21 04:00:00,84.67130716319255,84.98923828550677,84.07420791589199,84.75660705566406,1280000
2014-04-22 04:00:00,84.8031569975554,85.22965658503746,83.7563013656205,83.7795639038086,2020900
2014-04-23 04:00:00,84.03543633317999,86.92785868752497,82.61636280300007,86.52462768554688,2264700
2014-04-24 04:00:00,86.69522286372732,86.84255418859931,85.23737458240957,85.6250991821289,2016700
2014-04-25 04:00:00,85.2994007135559,85.60182538824375,84.31458296299415,84.53170776367188,1258400
2014-04-28 04:00:00,85.19862205341768,85.22964073730418,82.64739298679119,83.27550506591797,2644200
2014-04-29 04:00:00,84.16726676164183,84.58601008875948,83.84932971252694,83.95014190673828,2801700
2014-04-30 04:00:00,84.0431716133368,85.22185756241224,83.62442838797108,84.8729019165039,2409100
2014-05-01 04:00:00,84.91943546050479,85.91200939537521,84.6635358289877,85.12104797363281,1880500
2014-05-02 04:00:00,85.276165938484,86.60993976664561,85.07454745101074,86.08263397216797,2124700
2014-05-05 04:00:00,85.76468151120041,86.84255544066393,85.61735018420424,86.75725555419922,2117800
2014-05-06 04:00:00,86.33851945878467,87.02867475660685,86.20669450189406,86.63319396972656,1795200
2014-05-07 04:00:00,86.85032410276077,87.13724248186399,86.23771842816231,86.81930541992188,2503700
2014-05-08 04:00:00,86.82704681477479,87.28455899743166,86.40830354192177,86.79602813720703,2128800
2014-05-09 04:00:00,86.74172284139722,87.462890625,86.13687358731868,87.462890625,2129900
2014-05-12 04:00:00,87.62578354082164,89.1301572930281,87.57150231863943,89.06036376953125,2412000
