Date,open,high,low,close,volume
2014-03-14 04:00:00,21.152055204200224,21.39097650468316,21.058726306853202,21.18191909790039,20240431
2014-03-17 04:00:00,21.614965886525198,21.614965886525198,21.30138146775539,21.435775756835938,20005920
2014-03-18 04:00:00,21.521638154655307,21.67469823151926,21.379777884456907,21.592567443847656,14870434
2014-03-19 04:00:00,21.514166595160287,21.715756295547383,21.267779371555314,21.390972137451172,16741534
2014-03-20 04:00:00,21.353641826268,21.413372988569623,21.14458614183902,21.323776245117188,17830692
2014-03-21 04:00:00,21.383512096362978,21.558970097854804,21.19685428800705,21.26405143737793,27914436
2014-03-24 04:00:00,21.282711769355576,21.469367838109584,20.9728595484512,21.10725212097168,20950618
2014-03-25 04:00:00,21.222983854474055,21.29764697011778,20.808604577739523,21.028860092163086,19261994
2014-03-26 04:00:00,21.211786657276246,21.219254323209793,20.707812256518604,20.7563419342041,17995111
2014-03-27 04:00:00,20.704078963034373,20.816073653190685,20.24490039503072,20.599550247192383,22394513
2014-03-28 04:00:00,20.70033800720167,20.771267276502464,20.43528501345529,20.603275299072266,21085574
2014-03-31 04:00:00,20.78620835399723,20.965400199109045,20.610750342001552,20.621950149536133,16863660
2014-04-01 04:00:00,20.752603191648493,20.9803246348395,20.677940090573433,20.920595169067383,18877558
2014-04-02 04:00:00,20.96166887906245,20.99900044744414,20.64061840606834,20.700347900390625,22478861
2014-04-03 04:00:00,20.543552794855426,20.618215921236484,20.267299903971033,20.375560760498047,26900597
2014-04-04 04:00:00,20.595817483753176,20.71901028575249,20.11050717440345,20.159038543701172,37918584
2014-04-07 04:00:00,20.173964936609476,20.207562656664134,19.7334522849094,19.767051696777344,39933907
2014-04-08 04:00:00,20.076909561663452,20.536088157154985,19.93131713247014,20.457691192626953,44693273
2014-04-09 04:00:00,20.502489095397255,20.89073839979837,20.480091170717575,20.864604949951172,25880580
2014-04-10 04:00:00,20.539821532691633,20.62568277825352,20.125440486816494,20.18890380859375,69581873
2014-04-11 04:00:00,20.117971185057346,20.33449287156917,19.912647612678928,19.95744514465332,30253608
2014-04-14 04:00:00,20.0657064413393,20.185168785055318,19.89771442377898,20.151569366455078,28534572
2014-04-15 04:00:00,20.106764530533678,20.248624743311485,19.75584698399773,20.12169647216797,25421299
2014-04-16 04:00:00,20.23743602707481,20.483823349887558,20.12917516138929,20.416627883911133,17212457
2014-04-17 04:00:00,20.338228733139466,20.595817528363586,20.33449490018011,20.521154403686523,17853502
2014-04-21 04:00:00,20.51741585368376,20.53234779846075,20.278494586371707,20.506216049194336,14216321
2014-04-22 04:00:00,20.487552244789065,20.76380678426719,20.368091599631768,20.707809448242188,17725198
2014-04-23 04:00:00,20.733945753150838,20.745143869364096,20.397961663219505,20.50995635986328,15708924
2014-04-24 04:00:00,20.711543226935145,20.756340760935412,20.327029509270325,20.47262191772461,18273816
2014-04-25 04:00:00,20.375560541476368,20.45395750005929,19.95371354359517,20.05451011657715,22901551
2014-04-28 04:00:00,20.203832845499022,20.203832845499022,19.76705397537348,20.024641036987305,23105650
2014-04-29 04:00:00,20.125442507076578,20.405429271094484,19.931318689053636,20.36063003540039,33047309
2014-04-30 04:00:00,19.3937374264345,19.561729435811976,18.99429009805521,19.348939895629883,77257778
2014-05-01 04:00:00,19.41986942405976,19.692390136637464,19.28921066248257,19.296676635742188,30397356
2014-05-02 04:00:00,19.311608786752476,19.610259536830867,19.300407290005413,19.416135787963867,29012386
2014-05-05 04:00:00,19.337747598347345,19.54306953530905,19.251882959773347,19.412410736083984,25890322
2014-05-06 04:00:00,19.43853700399377,19.43853700399377,18.998024277442067,19.020423889160156,34788679
2014-05-07 04:00:00,18.97189565313452,19.05402475661997,18.57991422613165,18.87856674194336,47140078
2014-05-08 04:00:00,18.900966506753264,19.117488228977116,18.673243284921305,18.76283836364746,30990643
2014-05-09 04:00:00,18.852436747659105,18.990563210772493,18.78150575343428,18.867368698120117,33712114
2014-05-12 04:00:00,19.009224565812136,19.18094872335993,18.930827614622448,19.162282943725586,30338431
2014-05-13 04:00:00,19.19215000973758,19.326544310195743,19.13615266651564,19.255613327026367,30034066
2014-05-14 04:00:00,19.334007289948197,19.442268126685114,19.259344177215567,19.281742095947266,26478619
2014-05-15 04:00:00,19.113755316110772,19.21455019856284,18.908431718154645,19.173484802246094,29826403
2014-05-16 04:00:00,19.28174501426788,19.591597317367587,19.03162388712007,19.393739700317383,43925350
2014-05-19 04:00:00,19.319077256548756,19.584132032924536,19.278013551972915,19.535600662231445,19408356
2014-05-20 04:00:00,19.483333391703194,19.494531505091196,19.278009832992176,19.397470474243164,15055524
2014-05-21 04:00:00,18.98681992923773,19.36760139465332,18.77776426774151,19.36760139465332,41386831
2014-05-22 04:00:00,19.408669883829408,19.43480163422455,19.11001744088276,19.225744247436523,30112949
2014-05-23 04:00:00,19.304139763887928,19.427334225862218,19.22947665866876,19.41986656188965,16926149
2014-05-27 04:00:00,19.52813548886211,19.53186932207387,19.30041226647743,19.32654571533203,24552634
2014-05-28 04:00:00,19.315343086957274,19.33400886666265,18.77776930816788,18.81136703491211,44714182
2014-05-29 04:00:00,18.904696360227675,18.96069370060799,18.650841412140853,18.71803855895996,39823661
2014-05-30 04:00:00,18.79269916093108,18.960691159558287,18.594841579740795,18.938291549682617,36648137
2014-06-02 04:00:00,18.919626945001415,19.01668967139558,18.788966493524256,18.848697662353516,18226058
2014-06-03 04:00:00,18.833766792356204,19.00922478457553,18.76656964653652,18.822566986083984,20477081
2014-06-04 04:00:00,18.811367324539084,18.94576161721243,18.635909330969852,18.83376693725586,15731258
2014-06-05 04:00:00,18.912155678064998,18.912155678064998,18.695632366433863,18.882291793823242,28573301
2014-06-06 04:00:00,18.994290420692803,18.994290420692803,18.47911457815504,18.55377769470215,50884891
2014-06-09 04:00:00,18.33352181530768,18.564978825480537,18.10580032942736,18.50897979736328,52664278
2014-06-10 04:00:00,18.161796465637405,18.221525938659777,17.982604662943427,18.012470245361328,85512953
2014-06-11 04:00:00,18.031140554252556,18.25512994095683,17.971409374405876,18.2289981842041,36385351
2014-06-12 04:00:00,18.243929050661258,18.33725795624989,18.10580260875284,18.12820053100586,32305284
2014-06-13 04:00:00,18.21032938313712,18.39325505070371,18.146866066558392,18.307392120361328,21555072
2014-06-16 04:00:00,18.2625939012856,18.35592280211905,18.195396754322786,18.29245948791504,18313733
2014-06-17 04:00:00,18.25512990235227,18.374590569979155,18.210330671655072,18.31485939025879,20513671
2014-06-18 04:00:00,18.363392751114603,18.568716377396473,18.24019823698267,18.538850784301758,21913135
2014-06-19 04:00:00,18.553776932186558,18.591110180739378,18.479113818707923,18.516447067260742,28325959
2014-06-20 04:00:00,18.568715995318385,18.572449828808658,18.27379728763478,18.419389724731445,44126122
2014-06-23 04:00:00,18.467920630170873,18.538849930165636,18.255131038372635,18.43805503845215,22389523
2014-06-24 04:00:00,18.438051382863424,18.475382942156862,18.20286391276565,18.236461639404297,27576806
2014-06-25 04:00:00,18.217798655084597,18.47911791842171,18.16926728219378,18.411922454833984,21245479
2014-06-26 04:00:00,18.47911078568321,18.54257577517418,18.30365452798272,18.467912673950195,19189051
