Date,open,high,low,close,volume
2014-03-14 04:00:00,95.76114619991145,96.54910037941563,95.317920799796,95.36717224121094,1024900
2014-03-17 04:00:00,96.38494690393492,98.64210949694343,96.35211469658422,98.3548355102539,1366400
2014-03-18 04:00:00,98.34663646756255,98.93760373921202,97.70642401064359,98.39588165283203,921300
2014-03-19 04:00:00,98.42869381838813,99.2494801369446,97.41913015334114,98.21529388427734,770700
2014-03-20 04:00:00,97.91982815433666,99.01967901583885,97.57509307851758,97.86237335205078,620300
2014-03-21 04:00:00,99.52856375052907,99.84866995563769,97.81311686423342,97.98548126220703,1459300
2014-03-24 04:00:00,98.17423938801576,98.6174646942628,97.24675322215369,97.60789489746094,852200
2014-03-25 04:00:00,98.49434308064666,100.21799283213764,98.36301428406365,99.42182922363281,1301300
2014-03-26 04:00:00,99.96356171357719,100.11130349434441,97.36987406501977,97.45195770263672,1039600
2014-03-27 04:00:00,97.32887870055835,97.57511092878447,96.44242764989245,96.86103057861328,893100
2014-03-28 04:00:00,97.24677417452781,98.658521504174,97.07440352209753,97.87056732177734,649300
2014-03-31 04:00:00,98.85549383151061,99.38079650863685,98.16603015396875,98.25631713867188,1242000
2014-04-01 04:00:00,98.97862910920759,100.34113754093083,98.53540996323596,100.12773132324219,1283700
2014-04-02 04:00:00,100.14412233111392,101.92522681668316,100.14412233111392,101.5722885131836,1126600
2014-04-03 04:00:00,101.62977388762671,101.80213828371916,100.53812645027118,101.17013549804688,727900
2014-04-04 04:00:00,102.67214475075454,102.67214475075454,99.79939299483503,99.97176361083984,1099800
2014-04-07 04:00:00,99.59418268456858,99.90608541130402,97.23032096341574,97.91978454589844,1165700
2014-04-08 04:00:00,97.66536054627034,99.22485577607847,97.50120579033371,98.22349548339844,1299700
2014-04-09 04:00:00,99.02787724091694,100.80898216896982,98.69135182188505,100.57095336914062,1059500
2014-04-10 04:00:00,100.17695939646926,101.0962359435674,98.23990344065275,98.34660339355469,957100
2014-04-11 04:00:00,97.747425592369,98.56000843941625,97.3616613383759,97.78846740722656,1146700
2014-04-14 04:00:00,98.64208620033892,99.3561724518363,97.70639042919161,98.76520538330078,984200
2014-04-15 04:00:00,99.43823758070776,100.43959762779879,98.06752629229348,99.53672790527344,1497000
2014-04-16 04:00:00,100.5627510421131,101.95809173583984,100.52992509543563,101.95809173583984,1262900
2014-04-17 04:00:00,101.95811064184576,103.4191097619428,101.8596139972386,102.8855972290039,1343200
2014-04-21 04:00:00,102.68036029396924,103.1892500316095,102.03193839446223,102.75423431396484,623100
