Date,open,high,low,close,volume
2016-03-14 04:00:00,127.55000305175781,128.63999938964844,127.16999816894531,128.24000549316406,112300
2016-03-15 04:00:00,127.9800033569336,128.42999267578125,127.08999633789062,127.87999725341797,119000
2016-03-16 04:00:00,127.76000213623047,128.94000244140625,126.79000091552734,128.50999450683594,115600
2016-03-17 04:00:00,128.7899932861328,131.4199981689453,128.4600067138672,130.77999877929688,143200
2016-03-18 04:00:00,129.99000549316406,131.92999267578125,129.64999389648438,131.47000122070312,237300
2016-03-21 04:00:00,131.32000732421875,132.05999755859375,129.6999969482422,130.74000549316406,99900
2016-03-22 04:00:00,130.0800018310547,131.14999389648438,129.6999969482422,130.89999389648438,124300
2016-03-23 04:00:00,130.72999572753906,131.69000244140625,129.25,131.00999450683594,147900
2016-03-24 04:00:00,130.72999572753906,133.85000610351562,130.63999938964844,133.7100067138672,270900
2016-03-28 04:00:00,133.80999755859375,134.02000427246094,132.41000366210938,132.72000122070312,160500
2016-03-29 04:00:00,132.5500030517578,135.0,131.91000366210938,134.83999633789062,158800
2016-03-30 04:00:00,136.42999267578125,136.42999267578125,132.77999877929688,133.57000732421875,161200
2016-03-31 04:00:00,133.8699951171875,135.60000610351562,133.25,134.74000549316406,172300
2016-04-01 04:00:00,134.02000427246094,135.27999877929688,132.27999877929688,133.22000122070312,280500
2016-04-04 04:00:00,133.33999633789062,134.19000244140625,132.52000427246094,132.69000244140625,147300
2016-04-05 04:00:00,131.85000610351562,132.80999755859375,131.02000427246094,131.9199981689453,199200
2016-04-06 04:00:00,131.75999450683594,134.75,131.38999938964844,134.33999633789062,279000
2016-04-07 04:00:00,133.82000732421875,133.85000610351562,132.5399932861328,133.25,620800
2016-04-08 04:00:00,134.07000732421875,134.72000122070312,132.08999633789062,132.8800048828125,411700
2016-04-11 04:00:00,133.72000122070312,134.3699951171875,132.50999450683594,132.6699981689453,275300
2016-04-12 04:00:00,132.5,134.72999572753906,131.72000122070312,134.16000366210938,242200
2016-04-13 04:00:00,134.27000427246094,135.22999572753906,133.27000427246094,134.97999572753906,192300
2016-04-14 04:00:00,134.83999633789062,135.1199951171875,133.8800048828125,134.50999450683594,145100
2016-04-15 04:00:00,134.50999450683594,135.9499969482422,134.3000030517578,135.4199981689453,192600
2016-04-18 04:00:00,135.3699951171875,135.49000549316406,134.17999267578125,134.8699951171875,161800
2016-04-19 04:00:00,135.30999755859375,136.3800048828125,134.74000549316406,135.22999572753906,241600
2016-04-20 04:00:00,130.11000061035156,136.52000427246094,130.11000061035156,135.64999389648438,488200
2016-04-21 04:00:00,135.9199981689453,138.3000030517578,135.86000061035156,136.69000244140625,433500
2016-04-22 04:00:00,136.7899932861328,137.47000122070312,136.22999572753906,136.92999267578125,228900
2016-04-25 04:00:00,136.07000732421875,136.47000122070312,134.72999572753906,136.08999633789062,277100
2016-04-26 04:00:00,136.61000061035156,137.66000366210938,136.0,136.99000549316406,268100
2016-04-27 04:00:00,137.25999450683594,137.82000732421875,135.75,136.6199951171875,214400
2016-04-28 04:00:00,136.4199981689453,137.0,135.1300048828125,135.41000366210938,151600
2016-04-29 04:00:00,135.0500030517578,136.99000549316406,133.49000549316406,134.47000122070312,216100
2016-05-02 04:00:00,135.2899932861328,136.55999755859375,134.52000427246094,135.75,200600
2016-05-03 04:00:00,135.27000427246094,136.3000030517578,133.61000061035156,134.44000244140625,114800
2016-05-04 04:00:00,134.0800018310547,134.57000732421875,133.16000366210938,133.99000549316406,163300
2016-05-05 04:00:00,134.27999877929688,135.02000427246094,132.58999633789062,132.92999267578125,231200
2016-05-06 04:00:00,132.5500030517578,134.36000061035156,131.64999389648438,134.19000244140625,141000
2016-05-09 04:00:00,133.63999938964844,134.36000061035156,132.3800048828125,133.47999572753906,127800
2016-05-10 04:00:00,133.47999572753906,135.11000061035156,132.52000427246094,135.05999755859375,96800
2016-05-11 04:00:00,134.8300018310547,134.8300018310547,132.60000610351562,133.22000122070312,87700
2016-05-12 04:00:00,133.6699981689453,134.69000244140625,132.50999450683594,133.92999267578125,198100
2016-05-13 04:00:00,133.7100067138672,133.83999633789062,131.24000549316406,131.97000122070312,106900
