Date,open,high,low,close,volume
2014-03-14 04:00:00,29.98864597988019,30.27709005684066,29.77711861181864,30.113637924194336,2973800
2014-03-17 04:00:00,30.17132549915035,30.479001495250372,29.373294953193078,29.527132034301758,3628200
2014-03-18 04:00:00,29.555977509438545,30.257859429181078,29.536747415611515,29.998260498046875,3937400
2014-03-19 04:00:00,30.036719851543943,30.113638395529502,29.623281989915526,29.911727905273438,3547800
2014-03-20 04:00:00,29.83480889961232,31.21934450381031,29.786733664188564,30.930896759033203,5234600
2014-03-21 04:00:00,31.142423869087928,31.805849275259636,30.98858678477203,31.450098037719727,7255500
2014-03-24 04:00:00,31.402028622405574,31.6520125407371,30.9405173108787,31.440488815307617,3398100
2014-03-25 04:00:00,31.54625251190529,31.680859519296565,31.07512431826997,31.440488815307617,3690900
2014-03-26 04:00:00,31.517401672787255,31.56547874190879,30.748216247793124,30.77705955505371,3117900
2014-03-27 04:00:00,30.738599925753938,31.63278092527972,30.52707440112499,31.055889129638672,4460900
2014-03-28 04:00:00,31.1520419440885,31.575093025232167,30.94051456963389,31.344335556030273,3843300
2014-03-31 04:00:00,31.488558463038434,31.950069719464093,31.007817112457694,31.75777244567871,4637700
2014-04-01 04:00:00,31.8443067644082,32.1904411315918,31.42125568660909,32.1904411315918,2934800
2014-04-02 04:00:00,32.14236769966529,32.315434883099215,31.786620119391348,32.20005798339844,2327500
2014-04-03 04:00:00,32.2865942159398,32.392354243119414,31.5366351371294,31.969303131103516,3473600
2014-04-04 04:00:00,32.14236568960328,32.171208995783346,30.988585761452008,31.209726333618164,3650800
2014-04-07 04:00:00,31.20011497294606,31.238575161979448,29.1906159430203,29.57520866394043,7431300
2014-04-08 04:00:00,29.48867234033517,30.02710209973715,29.209841497325392,29.979028701782227,6909900
2014-04-09 04:00:00,30.094407282195576,30.536690270550814,29.825193304301912,30.488615036010742,3614200
2014-04-10 04:00:00,30.48861708090115,30.661684269087765,29.39252733422968,29.6617431640625,3219900
2014-04-11 04:00:00,29.517520973153225,29.72904651662682,28.69064522650434,28.854097366333008,3777800
2014-04-14 04:00:00,28.940630138154454,29.171385770086225,28.286821597406405,28.59449577331543,3843600
2014-04-15 04:00:00,28.488732539157997,28.57526613173922,27.73877718196441,28.06568145751953,5574700
2014-04-16 04:00:00,28.094524219578343,28.69064430867228,28.036835770273363,28.604110717773438,3264400
2014-04-17 04:00:00,28.51757748159544,29.68097253266054,28.392585534232786,29.229074478149414,5443800
2014-04-21 04:00:00,29.344456134262266,29.498293238897006,29.075240284209997,29.30599594116211,2433800
2014-04-22 04:00:00,29.411752094141878,30.219397603253338,29.29637337831918,29.796344757080078,3413500
2014-04-23 04:00:00,29.469442122438263,29.507902307744917,28.56564794044015,28.66179656982422,4159100
2014-04-24 04:00:00,28.77717808064238,29.046392068348062,28.0272208994278,28.257976531982422,2205800
2014-04-25 04:00:00,27.65224131209099,28.113752545261388,27.584937819822304,27.93107032775879,3691600
2014-04-28 04:00:00,28.13298174328808,28.238745418563667,26.556150829854207,27.017662048339844,4857800
2014-04-29 04:00:00,27.258035604647354,28.07529628719781,27.133041823495823,27.921459197998047,7209800
2014-04-30 04:00:00,28.036833318641552,28.267588929566195,27.77723256864536,28.161827087402344,5638600
2014-05-01 04:00:00,30.54630792281433,31.075122710679995,29.921344491550496,30.43092918395996,10340600
2014-05-02 04:00:00,30.132866212212775,30.767444610595703,29.844422152541483,30.767444610595703,7365300
2014-05-05 04:00:00,30.661680600857437,30.75782923100084,29.988643857618786,30.632837295532227,2330600
2014-05-06 04:00:00,30.498230413160986,30.555920695233755,29.873267028434274,29.96941566467285,2365700
2014-05-07 04:00:00,30.152098001893346,30.825136624175247,29.892497233251813,30.77705955505371,3966800
2014-05-08 04:00:00,30.652066959812966,31.036659664137076,30.190555714624033,30.507844924926758,4695200
2014-05-09 04:00:00,30.49823058305926,30.767446399250478,30.421312040416442,30.613609313964844,2002200
2014-05-12 04:00:00,30.757830019051834,31.180882902192355,30.60399294043394,31.055889129638672,2937300
2014-05-13 04:00:00,31.248183325646774,31.738537819401902,31.103959473960902,31.65200424194336,6538300
2014-05-14 04:00:00,31.690467299481064,31.700084179940443,31.430866543556423,31.575090408325195,3099400
2014-05-15 04:00:00,31.70970026783515,32.373122036842126,31.58470648488639,31.978914260864258,7524300
2014-05-16 04:00:00,31.87315048296835,32.469268683440106,31.575089548849903,31.815460205078125,5229300
2014-05-19 04:00:00,32.09429475686758,32.61349264684156,32.01737437745481,32.478885650634766,7010200
2014-05-20 04:00:00,32.26735967913629,32.5077303462902,31.834691744706195,32.017372131347656,4481400
2014-05-21 04:00:00,32.06544595113495,32.60387757300619,31.969299150120424,32.315433502197266,3183900
2014-05-22 04:00:00,31.815460060629594,32.517341933497505,31.71931326568089,32.16159439086914,3967100
2014-05-23 04:00:00,32.45004035424115,32.69041102353183,32.12313609729522,32.65195083618164,2940900
2014-05-27 04:00:00,32.69041463936772,33.01731893247203,32.64234123374533,32.99808883666992,3023300
