Date,open,high,low,close,volume
2016-03-14 04:00:00,69.62999725341797,69.80000305175781,68.81999969482422,69.2300033569336,1067200
2016-03-15 04:00:00,68.6500015258789,69.41000366210938,68.36000061035156,69.01000213623047,1064000
2016-03-16 04:00:00,68.9000015258789,69.5,68.33000183105469,69.19999694824219,923600
2016-03-17 04:00:00,69.5,70.0,69.0999984741211,69.80000305175781,1327200
2016-03-18 04:00:00,69.98999786376953,70.73999786376953,69.66000366210938,70.45999908447266,4154400
2016-03-21 04:00:00,70.45999908447266,71.05999755859375,70.45999908447266,70.97000122070312,783100
2016-03-22 04:00:00,70.91999816894531,71.95999908447266,70.80999755859375,71.44000244140625,829000
2016-03-23 04:00:00,71.11000061035156,71.8499984741211,70.94000244140625,71.3499984741211,810100
2016-03-24 04:00:00,71.04000091552734,71.4800033569336,70.7300033569336,70.98999786376953,566900
2016-03-28 04:00:00,71.30000305175781,71.55000305175781,71.11000061035156,71.2699966430664,435500
2016-03-29 04:00:00,71.33000183105469,72.4800033569336,71.11000061035156,72.43000030517578,583800
2016-03-30 04:00:00,72.62000274658203,72.63999938964844,71.73999786376953,72.4000015258789,392900
2016-03-31 04:00:00,72.41000366210938,72.52999877929688,71.77999877929688,72.11000061035156,783600
2016-04-01 04:00:00,71.73999786376953,72.95999908447266,71.55000305175781,72.86000061035156,1002300
2016-04-04 04:00:00,73.0,73.22000122070312,72.30999755859375,72.81999969482422,1020900
2016-04-05 04:00:00,72.69999694824219,72.80000305175781,71.6500015258789,72.05999755859375,971000
2016-04-06 04:00:00,72.12999725341797,73.1500015258789,71.93000030517578,73.0199966430664,826700
2016-04-07 04:00:00,72.47000122070312,72.66999816894531,71.33000183105469,71.56999969482422,1166600
2016-04-08 04:00:00,72.1500015258789,72.4800033569336,71.5,71.72000122070312,665600
2016-04-11 04:00:00,71.83000183105469,72.27999877929688,71.26000213623047,71.36000061035156,756600
2016-04-12 04:00:00,71.36000061035156,71.80999755859375,71.25,71.61000061035156,773300
2016-04-13 04:00:00,71.94999694824219,72.38999938964844,71.45999908447266,72.30999755859375,585700
2016-04-14 04:00:00,72.22000122070312,72.58999633789062,71.91000366210938,72.01000213623047,459100
2016-04-15 04:00:00,72.01000213623047,72.6500015258789,72.01000213623047,72.58999633789062,548700
2016-04-18 04:00:00,72.27999877929688,73.38999938964844,72.02999877929688,73.38999938964844,547400
2016-04-19 04:00:00,73.68000030517578,74.33000183105469,73.33999633789062,73.38999938964844,583800
2016-04-20 04:00:00,73.41000366210938,73.70999908447266,72.95999908447266,73.0199966430664,538000
2016-04-21 04:00:00,73.16000366210938,73.73999786376953,72.66000366210938,72.80999755859375,525700
2016-04-22 04:00:00,73.01000213623047,73.56999969482422,72.5,73.5199966430664,670000
2016-04-25 04:00:00,73.26000213623047,73.26000213623047,72.58000183105469,72.79000091552734,387000
2016-04-26 04:00:00,72.83000183105469,72.98999786376953,72.44999694824219,72.73999786376953,1044900
2016-04-27 04:00:00,73.58000183105469,75.13999938964844,73.56999969482422,74.47000122070312,1219500
2016-04-28 04:00:00,73.80000305175781,73.98999786376953,73.02999877929688,73.44000244140625,1350900
2016-04-29 04:00:00,73.37000274658203,73.37000274658203,72.27999877929688,72.61000061035156,1116100
2016-05-02 04:00:00,72.6500015258789,74.4800033569336,72.26000213623047,74.3499984741211,898900
2016-05-03 04:00:00,74.01000213623047,75.19000244140625,73.22000122070312,75.16999816894531,1768600
2016-05-04 04:00:00,74.58999633789062,75.0999984741211,73.38999938964844,73.9800033569336,839600
2016-05-05 04:00:00,74.0,74.45999908447266,73.80999755859375,74.05999755859375,646700
2016-05-06 04:00:00,74.0,74.87999725341797,73.52999877929688,74.87000274658203,592700
2016-05-09 04:00:00,74.83000183105469,75.4000015258789,74.72000122070312,75.19000244140625,598300
2016-05-10 04:00:00,75.30000305175781,76.44999694824219,75.12999725341797,76.44999694824219,570700
2016-05-11 04:00:00,76.45999908447266,76.45999908447266,75.2699966430664,75.80000305175781,596100
2016-05-12 04:00:00,76.27999877929688,76.73999786376953,75.75,76.37000274658203,735300
2016-05-13 04:00:00,76.22000122070312,76.80999755859375,75.22000122070312,75.58000183105469,796400
2016-05-16 04:00:00,75.73999786376953,76.95999908447266,75.63999938964844,76.73999786376953,493200
2016-05-17 04:00:00,76.36000061035156,76.48999786376953,74.81999969482422,75.31999969482422,696300
2016-05-18 04:00:00,75.16999816894531,75.33000183105469,74.12999725341797,74.44000244140625,729900
2016-05-19 04:00:00,74.33000183105469,74.7300033569336,73.69999694824219,74.62000274658203,601000
2016-05-20 04:00:00,73.97000122070312,74.27999877929688,73.27999877929688,73.30999755859375,1744600
2016-05-23 04:00:00,73.33999633789062,74.16999816894531,73.33000183105469,73.44999694824219,773000
2016-05-24 04:00:00,73.87999725341797,74.62999725341797,73.7300033569336,74.5,459700
2016-05-25 04:00:00,74.98999786376953,75.44000244140625,74.73999786376953,74.91000366210938,494600
2016-05-26 04:00:00,74.94999694824219,75.38999938964844,74.33000183105469,74.37000274658203,366000
2016-05-27 04:00:00,74.0,74.66999816894531,73.33000183105469,74.66999816894531,469600
2016-05-31 04:00:00,74.75,74.77999877929688,73.86000061035156,74.37999725341797,788500
2016-06-01 04:00:00,73.81999969482422,74.31999969482422,73.58999633789062,74.16000366210938,539600
2016-06-02 04:00:00,74.1500015258789,75.27999877929688,73.79000091552734,75.27999877929688,711400
2016-06-03 04:00:00,75.37000274658203,75.83999633789062,74.87000274658203,75.75,827300
2016-06-06 04:00:00,75.86000061035156,76.36000061035156,75.58999633789062,76.0,712800
2016-06-07 04:00:00,76.0,76.5,75.81999969482422,76.0199966430664,578700
2016-06-08 04:00:00,76.12999725341797,76.5999984741211,75.62000274658203,76.45999908447266,341800
2016-06-09 04:00:00,76.31999969482422,76.75,76.04000091552734,76.56999969482422,383400
2016-06-10 04:00:00,76.08000183105469,77.25,76.0,77.11000061035156,678900
2016-06-13 04:00:00,76.68000030517578,77.01000213623047,75.69000244140625,75.70999908447266,540500
2016-06-14 04:00:00,75.33999633789062,76.08000183105469,74.83000183105469,75.87999725341797,787400
2016-06-15 04:00:00,75.97000122070312,76.5199966430664,74.63999938964844,75.66000366210938,682000
2016-06-16 04:00:00,75.45999908447266,75.95999908447266,74.98999786376953,75.88999938964844,779700
2016-06-17 04:00:00,75.79000091552734,75.79000091552734,74.33999633789062,75.04000091552734,644500
2016-06-20 04:00:00,76.0,76.69999694824219,75.9000015258789,76.22000122070312,523400
2016-06-21 04:00:00,76.4800033569336,76.7699966430664,76.25,76.33000183105469,518700
2016-06-22 04:00:00,76.37000274658203,76.77999877929688,76.12999725341797,76.36000061035156,620100
2016-06-23 04:00:00,77.19000244140625,77.37999725341797,76.73999786376953,77.12000274658203,295000
2016-06-24 04:00:00,74.6500015258789,75.9000015258789,73.27999877929688,73.62000274658203,825800
2016-06-27 04:00:00,72.95999908447266,73.18000030517578,70.91000366210938,71.11000061035156,965000
2016-06-28 04:00:00,71.63999938964844,72.01000213623047,71.12999725341797,72.0,1426000
2016-06-29 04:00:00,72.91999816894531,73.05000305175781,72.45999908447266,72.81999969482422,612300
2016-06-30 04:00:00,73.11000061035156,74.75,72.83000183105469,74.75,659100
2016-07-01 04:00:00,72.52999877929688,73.45999908447266,72.19000244140625,72.62000274658203,1582400
2016-07-05 04:00:00,72.16999816894531,72.29000091552734,70.80999755859375,71.12999725341797,1309800
2016-07-06 04:00:00,71.12000274658203,72.13999938964844,70.80999755859375,71.81999969482422,1097200
2016-07-07 04:00:00,71.97000122070312,72.80999755859375,71.66999816894531,72.16999816894531,790800
2016-07-08 04:00:00,72.91000366210938,73.36000061035156,72.47000122070312,73.30000305175781,520800
2016-07-11 04:00:00,73.5,73.62000274658203,72.69000244140625,72.98999786376953,747900
2016-07-12 04:00:00,73.16000366210938,73.44000244140625,72.72000122070312,72.95999908447266,1027300
2016-07-13 04:00:00,73.31999969482422,73.7699966430664,72.9800033569336,73.18000030517578,846300
2016-07-14 04:00:00,73.7300033569336,74.0199966430664,73.3499984741211,73.36000061035156,584100
2016-07-15 04:00:00,73.68000030517578,74.18000030517578,73.47000122070312,73.52999877929688,582700
2016-07-18 04:00:00,73.3499984741211,74.27999877929688,73.19999694824219,73.80999755859375,671400
2016-07-19 04:00:00,73.45999908447266,73.54000091552734,72.47000122070312,72.91000366210938,473000
2016-07-20 04:00:00,73.02999877929688,73.7699966430664,72.94000244140625,73.43000030517578,407900
2016-07-21 04:00:00,73.4800033569336,73.5,72.19000244140625,72.36000061035156,540300
2016-07-22 04:00:00,72.30000305175781,72.93000030517578,72.02999877929688,72.5999984741211,621600
2016-07-25 04:00:00,72.62000274658203,72.80000305175781,71.8499984741211,72.26000213623047,646700
2016-07-26 04:00:00,74.5,76.44999694824219,73.63999938964844,76.37000274658203,1580000
2016-07-27 04:00:00,76.66999816894531,78.81999969482422,76.56999969482422,78.55000305175781,1531500
2016-07-28 04:00:00,78.54000091552734,78.81999969482422,77.36000061035156,78.1500015258789,748100
2016-07-29 04:00:00,77.83999633789062,78.11000061035156,77.01000213623047,77.88999938964844,706200
2016-08-01 04:00:00,77.62000274658203,78.27999877929688,77.62000274658203,78.1500015258789,706500
2016-08-02 04:00:00,78.20999908447266,78.66000366210938,77.76000213623047,77.8499984741211,997700
2016-08-03 04:00:00,77.7300033569336,77.81999969482422,76.73999786376953,77.23999786376953,722300
2016-08-04 04:00:00,77.43000030517578,77.87999725341797,77.26000213623047,77.38999938964844,430900
2016-08-05 04:00:00,77.83999633789062,78.94999694824219,77.69999694824219,78.45999908447266,572300
2016-08-08 04:00:00,78.33000183105469,78.9800033569336,78.05000305175781,78.72000122070312,697900
2016-08-09 04:00:00,78.83999633789062,79.08999633789062,78.4800033569336,78.7300033569336,503700
2016-08-10 04:00:00,78.7300033569336,79.2699966430664,78.02999877929688,78.69000244140625,672700
2016-08-11 04:00:00,78.79000091552734,79.0199966430664,77.87000274658203,78.30000305175781,585200
2016-08-12 04:00:00,78.05999755859375,78.36000061035156,77.9800033569336,78.19000244140625,428600
2016-08-15 04:00:00,78.4000015258789,78.66000366210938,78.16999816894531,78.16999816894531,458400
2016-08-16 04:00:00,77.94000244140625,78.08999633789062,77.30000305175781,77.30000305175781,391600
2016-08-17 04:00:00,77.37999725341797,77.43000030517578,77.02999877929688,77.29000091552734,514300
2016-08-18 04:00:00,77.16000366210938,77.38999938964844,76.76000213623047,76.94999694824219,645000
2016-08-19 04:00:00,76.41999816894531,77.62000274658203,76.29000091552734,77.44999694824219,418200
2016-08-22 04:00:00,77.16999816894531,77.19000244140625,76.47000122070312,77.16000366210938,546600
2016-08-23 04:00:00,77.62000274658203,78.30000305175781,77.54000091552734,78.16000366210938,491200
2016-08-24 04:00:00,78.19000244140625,78.19000244140625,77.19999694824219,77.37000274658203,347000
2016-08-25 04:00:00,77.37000274658203,78.2300033569336,76.83999633789062,77.9000015258789,650200
2016-08-26 04:00:00,78.08000183105469,78.23999786376953,76.7300033569336,76.93000030517578,577100
2016-08-29 04:00:00,77.13999938964844,77.80000305175781,76.8499984741211,77.37000274658203,500400
2016-08-30 04:00:00,77.45999908447266,77.87000274658203,77.20999908447266,77.5,333700
2016-08-31 04:00:00,77.45999908447266,77.66999816894531,77.05000305175781,77.44000244140625,560000
2016-09-01 04:00:00,77.55999755859375,77.91999816894531,76.80999755859375,77.33999633789062,484000
2016-09-02 04:00:00,77.38999938964844,78.37000274658203,77.38999938964844,78.13999938964844,530000
2016-09-06 04:00:00,78.51000213623047,78.55000305175781,77.4000015258789,78.11000061035156,465700
2016-09-07 04:00:00,78.02999877929688,78.4800033569336,77.79000091552734,78.33000183105469,395600
2016-09-08 04:00:00,77.94999694824219,78.31999969482422,77.61000061035156,77.62000274658203,533200
2016-09-09 04:00:00,77.0199966430664,77.05999755859375,75.33000183105469,75.33000183105469,1004100
2016-09-12 04:00:00,74.95999908447266,76.51000213623047,74.68000030517578,76.29000091552734,518600
2016-09-13 04:00:00,75.80999755859375,76.1500015258789,75.22000122070312,75.61000061035156,505900
2016-09-14 04:00:00,75.5,76.0,75.30999755859375,75.5199966430664,382800
2016-09-15 04:00:00,75.56999969482422,76.94999694824219,75.41000366210938,76.83999633789062,436500
2016-09-16 04:00:00,76.91000366210938,77.25,76.4000015258789,76.41000366210938,799800
2016-09-19 04:00:00,76.94999694824219,77.72000122070312,76.88999938964844,77.44999694824219,606400
2016-09-20 04:00:00,78.01000213623047,78.01000213623047,77.58000183105469,77.62000274658203,533700
2016-09-21 04:00:00,77.66000366210938,78.18000030517578,77.27999877929688,78.1500015258789,423200
2016-09-22 04:00:00,78.7699966430664,78.95999908447266,78.19999694824219,78.83999633789062,702300
2016-09-23 04:00:00,78.3499984741211,78.88999938964844,78.12999725341797,78.25,331800
2016-09-26 04:00:00,77.77999877929688,78.29000091552734,77.4000015258789,77.45999908447266,421300
2016-09-27 04:00:00,77.29000091552734,77.87999725341797,77.11000061035156,77.77999877929688,408600
2016-09-28 04:00:00,77.93000030517578,78.44999694824219,77.7699966430664,78.30999755859375,331100
2016-09-29 04:00:00,78.05999755859375,78.27999877929688,76.94000244140625,77.05000305175781,404200
2016-09-30 04:00:00,77.56999969482422,78.05000305175781,76.94999694824219,77.79000091552734,582200
2016-10-03 04:00:00,77.36000061035156,78.08000183105469,77.08000183105469,78.04000091552734,911800
2016-10-04 04:00:00,78.0999984741211,78.33000183105469,75.55000305175781,75.75,969100
2016-10-05 04:00:00,75.77999877929688,76.58000183105469,75.54000091552734,76.05000305175781,678200
2016-10-06 04:00:00,75.88999938964844,77.36000061035156,75.77999877929688,77.19999694824219,560900
2016-10-07 04:00:00,77.37000274658203,77.37000274658203,75.9000015258789,76.4000015258789,531200
2016-10-10 04:00:00,76.93000030517578,77.36000061035156,76.1500015258789,76.20999908447266,429100
2016-10-11 04:00:00,75.83999633789062,75.94999694824219,75.29000091552734,75.55999755859375,352200
2016-10-12 04:00:00,75.80000305175781,76.23999786376953,75.72000122070312,76.08000183105469,472000
2016-10-13 04:00:00,75.38999938964844,76.25,74.7699966430664,75.72000122070312,499400
2016-10-14 04:00:00,76.18000030517578,77.0999984741211,76.16999816894531,76.44999694824219,392400
2016-10-17 04:00:00,76.66000366210938,77.4800033569336,76.4000015258789,76.51000213623047,387500
2016-10-18 04:00:00,77.02999877929688,77.4800033569336,76.41999816894531,76.44000244140625,461100
2016-10-19 04:00:00,76.62000274658203,77.05999755859375,75.94000244140625,76.6500015258789,368400
2016-10-20 04:00:00,76.30999755859375,76.30999755859375,75.3499984741211,75.93000030517578,589000
2016-10-21 04:00:00,75.4000015258789,75.72000122070312,74.91000366210938,75.5,408900
2016-10-24 04:00:00,76.11000061035156,76.51000213623047,75.58000183105469,75.9000015258789,498500
2016-10-25 04:00:00,75.75,76.08000183105469,75.36000061035156,75.7699966430664,915900
2016-10-26 04:00:00,74.19999694824219,75.37999725341797,68.62000274658203,70.95999908447266,2878800
2016-10-27 04:00:00,71.2699966430664,71.2699966430664,70.06999969482422,70.36000061035156,1854800
2016-10-28 04:00:00,70.0999984741211,70.69999694824219,68.55000305175781,68.61000061035156,1377200
