Date,open,high,low,close,volume
2014-03-14 04:00:00,71.11725630649774,71.48921110952746,70.63408778386906,70.99454498291016,3855200
2014-03-17 04:00:00,71.50837239053254,72.04522555612205,71.30897530301351,71.84965515136719,3464400
2014-03-18 04:00:00,71.97620974039116,72.85817833255106,71.8036520672115,72.62809753417969,3541000
2014-03-19 04:00:00,72.79681470350565,72.95403637014122,71.40867669856988,71.65026092529297,4157600
2014-03-20 04:00:00,71.49301731499342,72.3788180728326,71.27060752950035,72.37114715576172,3271200
2014-03-21 04:00:00,72.85049744453288,73.04222946654274,71.7307831381389,71.83432006835938,5736000
2014-03-24 04:00:00,71.95705563472113,72.30600946510775,71.14794592916944,72.09127044677734,4113400
2014-03-25 04:00:00,72.27147496960434,72.59358338959278,71.70011138916016,71.70011138916016,4306800
2014-03-26 04:00:00,72.03756829879532,72.12576340620082,70.67243699656211,70.67626953125,4655400
2014-03-27 04:00:00,70.38864400574188,71.03669903842408,70.11638786909282,70.29277801513672,4266400
2014-03-28 04:00:00,70.48070386080802,70.90251086673577,70.37333437921203,70.8449935913086,3182000
2014-03-31 04:00:00,71.2438097052928,72.34435591589192,70.97538594095127,71.96089172363281,3263200
2014-04-01 04:00:00,72.23695708325452,72.29830688219766,71.58123100617674,72.25996398925781,2681000
2014-04-02 04:00:00,72.2292765560438,72.85048634028472,72.14874654454779,72.50537109375,3648400
2014-04-03 04:00:00,72.76999018315263,72.76999018315263,71.97621661899029,72.53990936279297,2824600
2014-04-04 04:00:00,72.73930876978041,72.85818170900869,71.89952142336384,72.11042785644531,3306200
2014-04-07 04:00:00,72.01455943136845,72.23696931238042,71.13642336226962,71.4201889038086,2849000
2014-04-08 04:00:00,71.2552822762612,71.59656499736481,70.81812770532336,71.0673828125,4222600
2014-04-09 04:00:00,71.25530200988693,71.71545776054703,70.78363695310235,71.54290008544922,3487000
2014-04-10 04:00:00,71.58505132820935,71.80746113362761,70.36563870848374,70.39631652832031,3483000
2014-04-11 04:00:00,69.94768599585214,70.45769393721947,69.34948295220252,69.43384552001953,6082200
