Date,open,high,low,close,volume
2014-03-14 04:00:00,42.98654612308141,43.37683359812199,42.8950714783639,43.11460876464844,2939200
2014-03-17 04:00:00,43.27314925821328,43.51708000731413,42.992630525154524,43.358524322509766,3401200
2014-03-18 04:00:00,43.41342365200445,43.437817199310274,42.675536293228404,42.83408737182617,4195700
2014-03-19 04:00:00,42.687728799948744,42.77920343503871,41.59004248405564,41.90105438232422,5175100
2014-03-20 04:00:00,41.8400678449773,42.23645478128653,41.529055983861724,42.18156814575195,4275400
2014-03-21 04:00:00,42.52917563052678,42.66943736643546,42.09010107779605,42.12669372558594,4560600
2014-03-24 04:00:00,41.84006209138995,42.34621757657233,41.84006209138995,42.27303695678711,3001400
2014-03-25 04:00:00,42.327939252329614,42.742615626827636,42.21817060831727,42.638946533203125,3099700
2014-03-26 04:00:00,42.65723172709239,42.840180980215834,42.346224510412426,42.3828125,3294200
2014-03-27 04:00:00,42.474284756570036,42.968241198811526,42.23035398354729,42.94384765625,3027800
2014-03-28 04:00:00,42.94995513758495,42.992642681803574,42.63894322822448,42.9560546875,3083000
2014-03-31 04:00:00,43.09630010915869,43.47439300752448,43.029219036019725,43.431705474853516,3099100
2014-04-01 04:00:00,43.535376475305554,43.535376475305554,42.98653342176199,43.0963020324707,2507200
2014-04-02 04:00:00,43.09630098241688,43.09630098241688,42.75480071412934,42.846275329589844,1976000
2014-04-03 04:00:00,42.986540304495584,43.14509602370451,42.80969058933813,42.9621467590332,1674900
2014-04-04 04:00:00,43.10849800289197,43.578060849171045,42.97433586035738,42.98653030395508,2831100
2014-04-07 04:00:00,43.04750258311999,43.706114058173235,42.97432663206362,43.38290786743164,4313700
2014-04-08 04:00:00,43.33414652794309,44.24278878218706,43.02923414392414,44.2183952331543,5126400
2014-04-09 04:00:00,44.15129530903979,44.2122768293205,43.37681557844031,43.7975959777832,4726000
2014-04-10 04:00:00,43.83418303592583,44.21227589784732,43.54756943138575,43.65733337402344,2982500
2014-04-11 04:00:00,43.620755047829434,44.07812352041693,43.51708597733185,43.80979919433594,2751000
2014-04-14 04:00:00,43.93788642058092,44.13912510396555,43.68175642360944,43.95008087158203,2119600
2014-04-15 04:00:00,43.94396057607167,44.40742858944602,43.901273038826176,44.401329040527344,3372100
2014-04-16 04:00:00,44.517197548383834,44.663554155406,44.24887322501598,44.6574592590332,2591500
2014-04-17 04:00:00,44.4623248293207,44.840413197286445,44.09642625664032,44.254981994628906,2851800
2014-04-21 04:00:00,44.297665359438966,44.55989016372287,43.96835946666896,44.187896728515625,1808100
2014-04-22 04:00:00,44.12691627204784,44.46232172270529,43.901279455006176,44.38914108276367,2210400
2014-04-23 04:00:00,44.40743580147993,44.88919788725874,44.26107917181085,44.27937316894531,2491200
2014-04-24 04:00:00,44.273272242749854,44.724541217547426,43.9988529890768,44.55379104614258,2121100
2014-04-25 04:00:00,44.5659955587117,45.15752633335148,44.5659955587117,45.12703323364258,2546600
