Date,open,high,low,close,volume
2014-03-14 04:00:00,32.56058485063874,32.873792572990176,32.46923042027674,32.69761276245117,1993200
2014-03-17 04:00:00,32.76286094889282,32.88684070753154,32.51490640992243,32.8150634765625,2324000
2014-03-18 04:00:00,32.89337672202593,32.945579268649595,32.66499680343343,32.730247497558594,2129600
2014-03-19 04:00:00,32.736763140934784,32.79548974618592,31.895018451206912,31.934167861938477,4187000
2014-03-20 04:00:00,31.862388912407468,31.940690212702613,31.523079958923898,31.8101863861084,3756500
2014-03-21 04:00:00,31.94070029270016,32.37136131396369,31.771044517840874,31.901548385620117,5434900
2014-03-24 04:00:00,31.88196649690174,32.162548878236535,31.797138628575166,31.816713333129883,4289500
2014-03-25 04:00:00,31.875435629559288,32.27999772282722,31.666630512006385,32.214744567871094,4703000
2014-03-26 04:00:00,32.253898507284646,32.397452968142986,32.09729341460704,32.18212127685547,2936300
2014-03-27 04:00:00,32.15603315611514,32.593220788711534,31.966805140277877,32.49534225463867,4253000
2014-03-28 04:00:00,32.50839361495455,32.73677354733227,32.39746693041525,32.62584686279297,2668100
2014-03-31 04:00:00,32.74328795162726,33.24572610543573,32.62583474740431,33.056495666503906,3276700
2014-04-01 04:00:00,33.12827128872889,33.15437255265324,32.73675979732426,32.8868408203125,3006200
2014-04-02 04:00:00,32.867274124468324,32.99125392312709,32.61931950545944,32.893375396728516,2759500
2014-04-03 04:00:00,32.952092433502294,33.115221603965175,32.8281151600458,32.99776840209961,1962100
2014-04-04 04:00:00,33.134788513183594,33.53935055295198,33.02386189815721,33.134788513183594,2778200
2014-04-07 04:00:00,33.213095439184706,33.48062714161945,33.069540992801535,33.07606506347656,2786000
2014-04-08 04:00:00,33.13479696404096,33.60460978080665,32.8542145861563,33.54588317871094,2909000
2014-04-09 04:00:00,33.55892575495376,33.6829030011026,33.245718115351636,33.63070297241211,3132100
2014-04-10 04:00:00,33.66986079469657,33.865617796428566,33.2522505040885,33.271827697753906,3935300
2014-04-11 04:00:00,33.35014749268718,33.58505403366363,33.18701822691521,33.21311950683594,3052400
2014-04-14 04:00:00,33.448005122848095,33.55893425679195,33.147848036664904,33.461055755615234,2863400
2014-04-15 04:00:00,33.48715092631281,34.1592422119975,33.441474964517916,34.13966751098633,3915900
2014-04-16 04:00:00,34.1070473161138,34.25712585449219,33.94391814537812,34.25712585449219,2526000
2014-04-17 04:00:00,34.15925177644644,34.32238096829031,33.68944139656074,33.75469207763672,2165300
2014-04-21 04:00:00,33.65681578603634,34.035274213718196,33.5589372760536,33.702491760253906,2344200
2014-04-22 04:00:00,33.702489880842585,33.81341652942691,33.42190748963617,33.715538024902344,2783200
2014-04-23 04:00:00,33.7677411531734,34.165776761166235,33.73511581414119,33.86561965942383,3055300
2014-04-24 04:00:00,33.97001088443448,34.426770456535785,33.69595265202071,34.14619064331055,4579000
2014-04-25 04:00:00,34.64211794469532,34.96185228053555,34.348484878955134,34.83134841918945,4546300
2014-04-28 04:00:00,34.97490360712379,35.57522042824828,34.97490360712379,35.52301788330078,4753100
2014-04-29 04:00:00,35.529542431852576,35.65351973534318,35.11193205256401,35.15760803222656,4460600
2014-04-30 04:00:00,35.22937259108145,35.516479001120274,35.07929158151102,35.11191940307617,3726900
2014-05-01 04:00:00,35.22937725094033,35.27505322018922,34.69431127416802,35.15107345581055,3304600
2014-05-02 04:00:00,35.00098706457416,35.00098706457416,34.20491608339449,34.472450256347656,3822900
2014-05-05 04:00:00,34.45287669608492,34.83786159762852,34.387626030394145,34.81828689575195,2988100
2014-05-06 04:00:00,34.733465017870905,34.811766328008886,34.478983893057126,34.48550796508789,2973600
2014-05-07 04:00:00,34.56455434195123,35.25624015944777,34.492091563493275,35.243064880371094,3366800
2014-05-08 04:00:00,35.23648646400209,35.289185079296026,34.828060259065616,34.953224182128906,3110500
2014-05-09 04:00:00,34.95980184956974,35.084963228496306,34.43938964631683,34.46574020385742,3482400
2014-05-12 04:00:00,34.57772878419931,34.59090155002965,33.9914401876501,34.096839904785156,3597700
2014-05-13 04:00:00,34.24178394843034,34.4328218241861,34.12979778790865,34.406471252441406,2939900
2014-05-14 04:00:00,34.40646929452487,34.83465726575895,34.37353233818271,34.49210739135742,2721300
2014-05-15 04:00:00,34.498684773860056,34.63043507777268,34.22201139727877,34.268123626708984,2302400
2014-05-16 04:00:00,34.34058913477971,34.729251179942615,34.16272658737348,34.7160758972168,3115900
2014-05-19 04:00:00,34.643610751074036,34.656786032907036,33.60278610261947,33.609375,4099100
2014-05-20 04:00:00,33.66206391085707,33.94532610629228,33.47761504422106,33.56983947753906,3391400
2014-05-21 04:00:00,33.635714643385484,33.7542896284575,33.517139658313475,33.66865158081055,1665000
2014-05-22 04:00:00,33.70818149030178,34.07049541158943,33.66865816283603,33.918983459472656,1813400
2014-05-23 04:00:00,33.88604889803306,34.06391143610709,33.80699971875397,33.86628723144531,1597400
2014-05-27 04:00:00,34.34058913477971,34.86099898134436,34.281301618977636,34.7160758972168,5163500
2014-05-28 04:00:00,34.68973087829139,34.907119308633234,34.485517732781965,34.87417984008789,3654400
2014-05-29 04:00:00,34.95321880371329,34.98615574731985,34.51844461449465,34.77535629272461,3225900
2014-05-30 04:00:00,34.76219481507993,35.17720750550161,34.75560591598585,35.14426803588867,2757200
2014-06-02 04:00:00,35.04545901201063,35.308957192294116,34.94005923731147,35.22990798950195,2340200
2014-06-03 04:00:00,35.269415167283334,35.70418932175987,35.15084016943268,35.53291320800781,4483100
2014-06-04 04:00:00,35.40118108711324,35.59880533321429,35.34847994792435,35.56586837768555,2753600
2014-06-05 04:00:00,35.26942291270941,35.8491202373656,35.26942291270941,35.68443298339844,2778500
2014-06-06 04:00:00,35.90181154732221,35.92157320825737,35.592198790392025,35.61854934692383,1601900
2014-06-09 04:00:00,35.51975966241821,35.56587442351182,35.157448064155666,35.23649978637695,2240400
2014-06-10 04:00:00,35.229892046348496,35.43410511681865,35.09155537583374,35.21671676635742,2508500
2014-06-11 04:00:00,35.17719357382402,35.229892181062134,34.58431853659699,34.60408020019531,2741500
2014-06-12 04:00:00,34.557966219113844,34.755590383830366,33.99144177077959,34.64360427856445,2368900
2014-06-13 04:00:00,34.597498487438,34.874171866877475,34.366934824977044,34.76877212524414,1610100
2014-06-16 04:00:00,34.74243074952919,35.38141570654221,34.72925546517767,34.972991943359375,2415300
2014-06-17 04:00:00,34.79512245617935,34.90711109443784,34.44598628552792,34.788536071777344,1821300
2014-06-18 04:00:00,34.86099754668733,35.66467216939064,34.814885315508754,35.65149688720703,3582800
2014-06-19 04:00:00,35.74371610615589,36.22460504006542,35.67125583416775,36.16531753540039,3078400
2014-06-20 04:00:00,36.16530952616695,36.198246463035964,35.86228317336125,35.888633728027344,2506500
2014-06-23 04:00:00,35.921591296350016,35.94794186615048,35.618567282430625,35.868892669677734,1794000
2014-06-24 04:00:00,35.737128852303165,36.11261553506273,35.737128852303165,36.00062942504883,1959900
2014-06-25 04:00:00,35.92817238656441,36.389297206136156,35.86888487386336,36.310245513916016,2183700
2014-06-26 04:00:00,36.31682778894134,36.31682778894134,36.119203620284416,36.2311897277832,2534800
2014-06-27 04:00:00,36.2180218389977,36.501284126616824,36.06650986167811,36.448585510253906,2644400
2014-06-30 04:00:00,36.514462857802286,36.8504237935165,36.336600299037684,36.73843765258789,2343200
2014-07-01 04:00:00,36.777955891387485,36.8306545018209,36.35635444328077,36.369529724121094,1807000
2014-07-02 04:00:00,36.303658666588916,36.356357281135814,35.40117321846875,35.68443298339844,2731400
2014-07-03 04:00:00,35.4472804293722,35.46704209291312,35.03885428805671,35.41434097290039,2020600
2014-07-07 04:00:00,35.26942080672396,35.64490752231401,35.26942080672396,35.42093276977539,2562900
2014-07-08 04:00:00,35.46704228351698,35.961103978116725,35.46704228351698,35.93475341796875,3120500
2014-07-09 04:00:00,36.09286226478802,36.191673117849675,35.77007411375871,36.0401611328125,2651900
2014-07-10 04:00:00,35.90181734825492,36.15872903363271,35.90181734825492,36.09944152832031,2153200
2014-07-11 04:00:00,36.066501898112115,36.198252179320875,35.6580782879998,35.77665328979492,1986400
2014-07-14 04:00:00,35.82936087596328,35.94134952258788,35.2628362838027,35.3089485168457,3134200
